-53.888681,61.103477,-59.445455,82.850587,-126.518062,4.785795,30.559400,-2.637795,68.041427,-117.303091,67.408566,-31.573274,74.207693,99.006942,-1.790193,-14.576930,-106.943343,-47.481061,-50.282249,-60.298528 
38.011897,14.305886,36.530185,88.575870,51.166846,65.281422,-62.440095,43.735664,33.424552,-11.479263,-23.576071,-76.279440,-91.712172,97.485168,-4.149840,-128.639898,-57.596587,-30.225274,-112.919062,-83.187847 
20.484081,-51.846495,74.474607,17.051195,3.788529,78.377984,-44.428895,15.881837,-28.648655,-7.124944,26.029999,-9.929006,-17.853421,-9.318568,17.815400,-76.824538,-64.024754,-68.938571,-16.306045,94.367058 
-131.035029,21.294237,32.654326,66.788728,85.499993,-30.537103,-22.042627,-62.208928,-76.386161,-93.447232,-20.522535,23.946951,15.389600,105.586290,-69.904556,39.447353,39.210579,-114.900550,-63.343155,69.139989 
59.741271,-83.284740,15.794757,31.838324,6.519367,81.279701,63.637221,-76.473205,94.719177,76.734889,64.442545,54.266973,-19.977183,40.117842,109.921041,-24.097127,-54.026759,14.887675,-57.535349,48.890324 
-48.031864,84.901706,-15.188140,-9.592178,75.165843,-118.564186,-0.133764,22.962845,81.426521,86.794682,-30.434856,-19.213323,3.958579,-12.279489,116.366519,-77.751778,-19.592060,56.946736,-94.489236,84.847687 
4.556286,59.276594,-26.470766,-64.563236,-100.272976,-71.724951,95.853637,6.552306,110.731579,66.734639,65.649345,8.395667,102.999824,-59.988827,27.724146,-76.212379,105.905142,-21.618643,-95.343927,-54.825949 
53.819615,-11.531452,128.294529,39.547067,-35.542729,-20.781922,-56.479156,-60.804292,72.577510,71.011176,21.054878,-75.519125,81.470099,36.145936,51.083578,3.845044,-66.216326,52.339767,76.552889,42.252347 
107.512836,22.971511,41.613132,-7.530016,49.959036,-35.815939,107.429435,-69.977815,-72.821142,29.599300,64.405236,88.734216,-45.738178,68.808399,40.269268,-60.362710,-46.098169,-38.955993,26.435209,-30.359824 
-58.266319,-52.873653,23.132640,58.138148,-75.453704,-58.855702,-21.207705,24.817220,27.454427,74.266960,-58.369624,3.188493,-43.626534,-71.719859,-67.432978,12.308660,62.818880,-80.142726,-48.374164,7.474092 
24.076946,-1.776762,-41.840447,83.084998,-87.709753,-64.154066,92.085057,89.206919,-80.736533,-25.567044,42.090530,-97.882685,40.686777,-12.932521,-8.245507,94.460469,-45.729457,47.134200,-5.646320,-59.927785 
-65.206617,24.603238,-79.103477,28.057487,-22.855539,107.146353,116.557043,44.856247,72.373478,-50.841712,99.641718,-28.023679,56.166719,40.275036,-50.655879,20.714504,-72.589223,2.858781,18.957633,-96.428454 
24.141293,-19.822880,102.743962,120.180156,109.577583,-74.773834,11.850691,-27.939875,101.545918,-44.738762,26.265755,-84.294971,-15.559492,-3.087191,14.803567,70.329931,-4.010053,33.691002,33.876950,77.863191 
29.447451,85.599536,-92.144493,-64.939566,-56.110861,46.637652,-26.353671,32.156926,-64.358496,41.143951,81.931572,-50.936464,-49.478362,38.262971,-61.523333,54.121429,127.689033,-44.141824,-29.115823,-113.071204 
141.766335,-26.568759,94.845318,-62.941368,-125.212304,31.334477,34.643906,43.774455,11.263447,39.062515,52.063353,-20.956949,71.656428,-70.540065,-28.326367,-84.320984,88.635902,79.723847,78.653891,59.431606 
-6.403683,-73.946590,-35.958281,-59.091143,-79.749582,-64.560483,15.053485,37.909781,17.106411,21.902224,-49.564422,69.187163,73.780030,56.538650,-59.153392,65.752212,-109.881119,-52.385347,-77.351030,106.748655 
75.376300,-24.452858,81.420942,-62.168907,19.135306,3.544116,-78.206028,-80.469848,-25.852693,108.927028,16.064236,55.578941,-32.862805,-35.027996,44.914766,50.466853,-61.134734,58.384797,-89.619192,-17.013024 
12.215155,28.345903,3.147393,99.776869,60.134879,50.755708,95.529599,-53.500239,32.530380,91.542260,42.910948,60.395346,-47.986629,29.985187,-57.972132,20.223704,-10.932547,49.589982,-4.407060,7.551204 
-8.210621,77.038419,-118.302475,-32.584271,12.534258,-82.549795,28.263473,79.240058,-62.585827,15.980204,-24.912792,94.893039,80.500542,-10.838658,-44.754071,-14.985874,10.386023,71.483807,18.378305,-81.408357 
37.916898,60.578244,-56.967190,-30.140963,-42.254569,68.347568,-62.781329,-77.359020,-65.870770,-144.108114,-87.145072,73.329714,86.640489,81.108706,-79.350498,-19.797705,17.271337,11.904010,-108.503769,-7.087438 
-46.122467,108.247722,-61.825441,57.721769,-94.544131,15.118159,55.403577,3.942532,1.791250,-72.565589,60.321400,0.615423,90.245618,94.247336,4.271086,-37.649325,-103.645387,-47.229500,21.251331,-86.832062 
47.885018,92.344140,56.895443,77.548360,92.727337,66.394746,-90.978197,6.208760,18.365267,-11.447518,-9.170857,-103.584526,-110.399384,99.039681,-16.040530,-12.160255,-1.857527,9.764487,-93.528487,-75.933989 
29.007696,-18.595875,57.928174,11.048535,40.609291,63.999287,-62.887526,23.707850,20.600257,-15.283765,54.502628,4.792877,-31.310172,25.089015,61.438879,-55.789376,-61.327694,-8.061162,1.977210,90.632463 
-64.823457,15.939941,81.084933,97.840375,89.001324,-35.210952,-56.490561,-76.111593,-62.392429,-110.138796,-8.523193,23.518156,74.654563,63.119296,-88.877969,72.906063,83.798550,-64.191183,-60.238569,102.411940 
27.634292,-50.587201,39.538663,32.290407,25.095989,62.003935,55.865919,-56.392604,112.171428,99.114381,23.422927,87.086433,5.817701,2.400123,51.691307,0.690489,-15.718134,25.000845,-52.195805,23.640935 
-29.524047,-33.990442,-53.169362,-6.962975,55.601917,-108.024488,-58.731996,33.155003,33.620907,79.130626,10.115241,-41.827887,11.304502,-42.043466,78.254827,-73.569625,-11.274979,60.961934,-71.608824,92.017601 
22.201942,38.320225,-20.502562,-51.540796,-56.561385,-79.133184,33.476056,-3.465353,55.906944,87.654495,4.935326,-1.053056,109.037795,-57.075592,-15.427099,-70.365477,96.682207,-24.364885,-70.895453,-57.083845 
1.902689,-5.904754,151.541229,36.766170,-13.532351,4.145387,-33.395020,-56.278010,36.787264,108.373024,14.297744,-82.635363,108.915426,20.511499,38.967608,-0.540173,-54.205417,56.790641,86.220196,62.586048 
69.844126,71.663809,57.990572,-20.201629,77.853187,-53.288852,97.902904,-33.406294,-11.832835,24.415037,50.529598,87.563323,-17.866392,60.121157,35.401087,-57.228927,-47.975847,-43.877828,24.134236,-22.959894 
-49.835830,-54.624369,26.023742,88.708211,-79.326847,-83.563132,-49.314161,44.450524,32.042515,78.539537,-50.755428,-43.097507,-41.054808,-73.849759,-121.100907,-1.933257,47.045285,-41.470735,-2.369959,-0.755951 
18.822770,-37.943077,-95.994504,111.028504,-73.643778,-38.391589,86.592550,97.804833,-26.512435,-9.643125,36.642033,-59.930832,29.261959,-36.321458,-80.565660,66.172720,-61.252887,66.281981,-45.063012,-86.308304 
-72.473364,8.136249,-84.652159,38.741043,-33.104134,109.173016,60.411553,5.108035,68.204624,-46.683532,50.029090,-4.548458,59.712952,19.576044,-32.216653,33.502915,-55.052157,-63.320122,25.835778,-86.258373 
32.692583,1.255378,102.035541,102.013915,118.317092,-32.715232,22.470495,-23.733909,83.977250,-34.384066,30.235875,-78.312139,-64.311998,-18.482352,34.729730,54.723106,29.863024,-32.720140,34.942150,109.004429 
38.078791,102.896793,-46.178881,-15.980620,-60.781165,23.548390,-99.397140,30.931010,-69.108684,32.336530,91.729890,-59.880385,-68.924841,43.502668,-55.228378,53.779706,81.423481,-54.423742,-29.004564,-105.350654 
124.628188,-10.420983,68.350901,-67.771857,-97.857317,61.803054,-0.296902,43.762048,-63.107558,42.470621,31.637296,-25.188521,93.748951,-98.404850,-47.670057,-53.837807,127.498950,75.064423,70.414162,89.914568 
-34.886540,-81.914663,-31.876645,-87.719380,-88.391066,-66.009596,-3.755367,1.414228,10.100952,20.036495,-38.399214,44.452405,19.601710,84.476966,-58.661706,24.924279,-73.303154,-62.014325,-102.871421,55.918620 
63.111423,20.520410,-3.092599,-69.819685,27.236848,8.154525,-88.192856,-59.097669,-17.267997,68.094575,20.867212,49.201239,3.706868,-28.446233,16.632505,119.201237,-54.967009,77.548803,-93.118276,-21.759357 
8.377521,26.860544,14.193750,57.818638,98.288305,43.974528,-1.552372,-46.514227,55.092204,130.120601,56.814361,117.375624,-69.232852,62.597766,-80.493474,-58.342341,-17.648591,36.694865,29.153916,-12.152570 
-17.488587,90.071908,-76.542128,13.923496,10.791562,-95.376672,38.437336,51.331978,-62.462607,-0.637919,-29.463443,124.635243,77.291786,22.154847,-53.841810,-49.890346,0.526205,53.961505,35.726784,-120.797921 
25.967511,55.781627,-63.868647,-38.402181,-52.226869,90.017136,-38.662204,-77.329682,-68.596852,-81.288266,-35.127614,54.232887,38.527818,80.639438,-111.354109,-15.533454,-38.250623,-23.592372,-84.235481,-73.260227 
-83.263314,54.569094,-52.188755,35.262863,-145.502824,-0.719081,45.253631,2.053454,0.578894,-79.384307,71.302387,-21.239305,65.250755,67.802079,-6.108598,-7.542018,-64.028893,-69.385447,-12.908578,-49.676721 
28.274373,32.629183,14.646507,67.639404,59.442982,21.791289,-105.038468,31.126189,23.197570,26.287941,-19.779122,-107.098957,-109.224572,93.043931,-7.874355,-40.983216,-4.151081,19.823453,-100.961437,-71.440481 
35.616434,-27.403423,71.640421,8.818250,26.138801,67.040395,-57.040424,9.794195,-19.303061,26.607318,60.041361,-12.346317,-26.726446,27.455007,64.316962,-77.628417,-13.640665,-2.070683,-18.890420,109.233375 
-97.303793,-0.070851,84.681090,19.622611,102.356295,-12.130705,-60.307305,-88.167781,-97.225228,-86.235750,-23.916044,9.663527,9.600223,70.227379,-93.711308,-12.134477,107.340952,-82.507333,-58.826093,75.163486 
19.950329,-66.832034,15.681742,47.833259,15.648102,104.439231,83.008623,-87.567687,105.746860,76.263504,82.017299,23.669050,42.110370,73.389330,68.161442,-7.627601,-49.084805,4.330416,24.283157,60.876420 
-24.037949,-7.873865,-72.170882,-44.336321,43.214112,-85.225445,-14.727515,52.551408,64.672540,75.465733,-4.768758,-11.285216,-3.180369,-42.284869,97.409180,-33.502312,-20.805444,36.331856,-84.883364,86.869292 
35.161548,59.820737,-30.174502,-68.725685,-90.091220,-19.498617,64.908153,-13.434617,73.938303,92.145363,1.717712,34.524245,101.477718,-95.132937,-43.223034,-66.783321,95.655224,-16.154878,-82.099834,-60.497515 
61.405097,15.108020,106.730413,51.999392,-65.946295,-26.078683,-65.388000,-63.584555,87.200871,66.754644,72.154033,-70.736754,102.852994,52.173232,34.582294,-4.059538,-48.380472,56.706714,104.224372,31.769853 
7.622809,58.166938,29.801141,-1.521563,35.155112,-74.134993,84.093905,-65.858988,-26.501447,52.168740,39.219087,104.312265,-25.188627,89.548011,54.939038,-56.616980,-60.104985,-25.003805,35.452394,-28.235091 
-47.748139,-46.949954,89.849562,86.390128,-67.524240,-83.738734,-39.391980,69.323399,18.582445,67.351301,-37.578908,-25.423522,-34.123352,-113.439569,-104.796243,1.624864,21.010184,-73.165711,-35.948670,49.618255 
-16.534515,-4.606528,-1.481452,111.668770,-64.700800,-59.374732,72.481076,68.211634,-56.285478,-6.282538,52.937359,-81.114456,49.055457,-17.660650,-116.268605,94.292400,-83.568831,64.500827,-43.792943,-81.589587 
-90.375951,16.232473,-31.742276,8.923770,-39.086291,82.117904,92.281539,49.410220,49.304753,-49.455823,109.641868,-30.149929,47.612879,25.515981,-43.973336,76.405289,-76.297995,-28.537476,-17.569853,-91.928581 
30.326209,11.586629,33.016993,78.339723,111.545798,-36.087340,-10.645906,-4.596431,110.696174,-61.577365,32.115631,-60.019534,-13.039917,-27.955470,-3.865338,81.898126,1.258256,-16.184426,23.518214,97.093325 
64.983093,55.013396,-71.554068,-19.808389,-47.188113,29.087391,-76.824287,73.459000,-67.562673,41.417030,74.050571,-59.242552,1.987801,63.155090,-77.400636,86.431865,74.092950,-68.226547,-20.149598,-90.811773 
78.866841,-30.418540,103.275348,-77.217654,-89.561760,38.593500,20.623038,56.690978,-48.203046,23.602685,38.371265,10.195772,76.483780,-69.191591,-15.200196,-91.254111,82.308097,72.167947,70.043295,78.610750 
-33.503380,-79.832141,-33.450635,-125.118615,-78.578298,-62.067525,5.289207,72.908232,22.276954,-32.288571,-38.953251,70.684083,33.568125,79.192860,-81.390382,74.528248,-57.993172,-52.930171,-87.660047,113.217718 
80.542970,-27.429996,7.750262,-45.791745,-37.500393,18.466087,-60.343720,-78.534228,-38.981324,21.671518,-18.480792,36.482691,15.934531,4.835689,43.582890,106.903949,-79.243402,90.768714,-74.438571,21.056054 
20.424257,51.901733,11.217570,51.359449,70.303459,12.825851,68.227170,-46.956196,36.318935,96.212809,34.924561,64.820642,-52.313909,30.925396,-93.132734,-14.339897,-20.021107,32.664180,8.201802,-21.920258 
-15.291387,112.399683,-63.122310,10.639170,26.438326,-94.542358,9.304782,31.710416,-78.893110,13.032462,-43.189585,99.740160,98.158162,-53.419992,-37.471561,-58.527571,41.286835,68.802872,36.323159,-67.400196 
37.623438,53.977203,-53.763107,-53.421494,-53.036478,70.754464,-50.686514,-106.597888,-53.774886,-124.901204,-102.857599,44.298635,78.151232,87.084894,-97.204324,-22.267922,14.374023,16.831133,-117.761841,-44.713823 
-62.671878,88.687765,-75.198452,47.472960,-119.193734,27.868757,52.983417,25.399644,17.336177,-66.708111,58.635803,-17.864931,22.432619,79.826975,-29.714266,-20.377376,-95.532091,-36.071206,-36.086857,-81.404095 
55.489481,76.641745,49.673531,98.937532,50.184376,39.655510,-67.177808,-29.389190,12.770395,-7.811028,-26.827983,-81.336210,-76.250979,102.634779,-49.603556,-94.710991,-24.365058,13.778603,-113.805017,-46.961851 
15.475824,-21.163211,38.609097,16.586382,0.685234,47.154395,-44.923714,14.921572,45.551128,18.378921,50.992640,-12.979614,1.648036,11.201233,85.475107,-70.423595,-33.438832,-21.558534,-52.083571,69.639398 
-77.824158,20.696618,56.913706,67.932538,74.890851,7.059058,-99.840574,-52.369573,-63.740319,-89.707085,-14.926223,39.694960,20.559538,80.541373,-63.238079,36.000287,103.166751,-85.726351,-46.479994,94.020435 
34.452434,-85.353034,16.009399,82.008695,-13.719183,50.327505,39.559441,-82.952181,92.379234,35.926818,44.199061,45.491010,-9.634529,52.061027,89.877540,-5.553784,-63.582677,-12.249896,-49.606977,58.543613 
-53.180374,-1.134260,-54.852892,-25.562968,58.083223,-90.418828,-51.218403,30.716485,36.720923,74.349078,-11.156233,41.268490,9.203366,-6.745983,114.233925,-66.040992,-0.169089,64.787631,-53.570501,129.650005 
4.318198,75.570337,10.544092,-118.813441,-42.578314,-54.795422,49.233226,-57.838051,108.196286,98.506297,45.298632,20.054218,79.917220,-57.754255,13.601159,-108.438377,78.568810,-20.789321,-79.553697,-33.519606 
67.636651,-7.664295,147.150210,45.515948,-27.392638,-26.726172,-51.347467,-83.306578,79.008881,79.426940,18.473790,-59.916838,67.800418,38.125719,-21.134211,-13.194688,-27.974303,83.306914,73.781749,55.174257 
30.385912,42.488789,31.474077,37.920095,71.679701,-87.877167,75.614190,-45.965824,-0.542489,43.859475,62.164597,77.962315,-40.601234,94.236514,10.756993,-69.950914,-45.336180,-54.502858,-6.627557,-17.499849 
-59.367123,-43.209278,15.301987,47.891828,-49.388760,-87.237617,-19.977504,65.868614,10.551927,58.707938,-45.765298,-17.397992,-20.156634,-108.051667,-80.767289,26.623386,56.093274,-74.701792,-76.282956,11.032596 
18.337712,-5.539971,-51.645427,96.274292,-104.901401,-62.927484,53.739900,71.417901,-35.345715,-37.917725,6.608964,-128.699720,34.972738,-27.521444,-32.668200,80.917246,-85.432101,42.159118,-19.600928,-61.523286 
-54.088223,2.814788,-90.979068,-0.256830,-27.204963,83.511937,80.913238,41.809029,40.252146,-18.412461,60.408998,-8.335196,61.978507,17.450633,-30.231608,103.525888,-2.354519,-32.226989,-5.105783,-107.477233 
53.643531,-17.480865,44.616436,35.975546,95.675721,-62.045298,-9.596893,-40.164820,113.853582,-4.259209,34.002982,-59.808488,-32.806709,4.754137,47.090400,91.892313,18.955076,5.145416,-26.444510,60.281717 
46.907898,76.517645,-57.081430,-15.187159,-52.076200,31.299151,-67.844234,61.275077,-59.550475,33.913150,96.568803,-42.846620,6.324193,44.557979,-77.191883,56.238863,65.889263,-43.214774,-2.110818,-102.599465 
113.773138,-11.984295,77.757299,-62.940247,-105.443632,79.715226,29.235439,52.759978,-25.094994,28.072631,13.832924,39.270182,68.651686,-91.304713,-58.489298,-76.615159,113.489200,86.938385,93.088756,72.561484 
-57.843544,-58.679706,-67.624690,-94.461035,-67.230907,-76.238779,9.295831,58.159607,15.250135,16.143257,-52.307997,73.398332,22.553631,125.577289,-44.389775,31.042753,-71.973560,-38.241998,-92.274698,53.323610 
74.310384,-25.838830,2.684108,-25.779243,-22.336030,9.660576,-76.973317,-77.008636,-28.587817,88.824758,-18.823208,70.737231,-55.144145,-8.557717,66.756127,120.974239,-66.391670,98.776054,-100.129291,39.037224 
7.286813,43.047708,17.330017,62.819069,57.788640,19.663707,53.885880,-46.424979,49.343812,97.843191,75.381726,131.353441,-47.062652,74.093345,-63.650067,-39.707405,-27.517088,28.899778,8.279007,-15.542113 
-38.833361,112.852094,-72.423539,24.408804,20.486359,-87.423797,36.420554,35.576936,-79.274046,16.380765,-66.644533,100.299661,48.951755,-0.754626,-53.715654,-62.364759,36.790404,86.392113,51.071911,-138.250238 
44.197174,54.783388,-89.930015,-49.526070,-56.953031,73.593399,-49.505523,-38.624004,-70.825242,-77.566905,-73.790376,30.434871,42.092765,107.667046,-78.829469,-19.008747,50.960268,-2.223912,-66.632323,37.130571 
-38.921729,65.581822,-74.895819,91.510151,-69.764609,16.189847,54.778783,35.870383,6.780199,-67.440309,44.768912,-10.914407,38.793969,76.443163,-20.536781,-20.916756,-92.046450,-50.874062,-22.003809,-78.950885 
-0.746616,85.084679,10.306346,69.507487,58.776450,94.996389,-83.771812,-0.513170,24.793001,-12.839536,-1.367658,-102.867133,-90.759825,95.786253,-69.491503,-23.629356,-47.242883,2.173200,-81.017845,-39.479103 
60.021142,-33.960932,55.217051,2.098550,34.390921,42.742533,-7.786905,34.975459,35.316453,3.095962,57.645793,7.700456,-32.528785,2.808430,18.639589,-59.660908,-13.351128,-31.611123,17.710274,98.705412 
-137.805164,-19.698155,33.995207,43.235198,62.343763,-27.054790,-43.688253,-59.029939,-73.502971,-79.329600,-4.011456,49.911816,1.907880,62.285598,-65.892856,55.497497,82.714389,-112.188830,-44.650906,108.066426 
47.084834,-104.501360,42.445839,30.380161,-0.924095,92.823437,76.189604,-79.114574,94.432634,35.447434,25.141236,68.630135,-33.199948,54.252504,87.158760,-6.414917,-99.191549,1.695989,-53.988711,87.177385 
-53.436164,79.455413,-53.218096,25.694820,74.474022,-82.681391,-37.335325,28.016032,44.053289,80.077638,-40.187113,2.050396,-13.147447,15.640551,89.529071,-83.329033,-21.517843,52.680597,-58.430625,97.698832 
-2.247626,66.436485,-28.139580,-107.023205,-55.859336,-54.564330,58.852831,-59.564635,87.586378,122.065052,14.590204,59.578426,123.581744,-52.054790,7.631861,-82.174661,87.442098,-3.605994,-57.854223,-60.338472 
64.193055,-33.025382,71.980042,59.183324,-26.785851,-3.017241,-34.705004,-54.413621,76.089499,56.420533,-10.150580,-94.074715,116.987235,44.385826,31.032177,-4.347332,-57.925852,-5.472439,96.864767,43.199505 
87.864482,73.775865,59.369236,16.280259,54.994256,-87.933856,80.062155,-106.928605,-52.792560,27.999064,72.413505,83.695590,-31.976769,80.047470,23.425594,-72.925595,-88.342345,-57.137131,32.376656,-50.750724 
-51.246568,-58.995929,1.725775,27.309278,-54.827422,-84.606612,-42.154865,52.232702,27.410895,52.966006,-72.307270,-7.353208,-39.388716,-116.259381,-106.588806,-7.007969,75.197070,-105.237439,-88.585220,39.222233 
-4.881133,18.241074,-11.361695,97.323463,-110.464516,-49.945257,86.395081,68.359459,-55.895780,-37.586671,32.639419,-78.303296,36.276399,-26.801287,-100.036677,88.275248,-49.747899,65.302812,-120.157143,-87.163460 
-39.580590,0.053148,-44.870855,33.172330,-48.068739,107.811106,22.395762,12.599911,32.615538,-54.094059,68.220451,5.209141,59.478677,18.839642,-31.743149,42.435468,-26.061745,-30.230411,3.804441,-87.031197 
56.625170,21.752636,110.152683,59.397823,71.140418,-36.175301,4.972947,-8.752137,89.224949,-3.722001,8.747510,-76.321048,-76.614474,2.211767,-5.894881,42.774142,8.391086,-9.151968,-51.173851,92.954296 
37.337236,124.972987,-4.151760,-14.379403,-42.526639,64.582601,-82.883316,29.975068,-79.917031,24.973937,97.226446,-60.310302,-65.442034,55.266634,-71.776779,73.982112,78.645872,-33.023553,0.755963,-75.307575 
97.604450,-22.194020,89.889965,-67.566747,-106.004221,6.218403,27.837628,49.176279,-59.586613,32.562944,25.366400,-15.892411,51.483366,-85.129790,-30.730446,-84.213588,98.590062,82.624947,97.752184,36.934842 
-7.446013,-81.011749,-65.347096,-92.560485,-77.218240,-79.950707,-23.173018,85.326245,-10.665817,0.015929,-43.768306,75.867012,43.592435,73.931724,-40.082716,36.773325,-68.356129,-42.275320,-73.363917,77.652182 
34.062875,14.582686,46.456875,-22.158255,10.458494,12.107512,-83.370909,-96.074751,2.305096,22.823203,26.397647,68.834104,0.062245,-29.876377,79.909734,80.948022,-47.696317,78.962187,-78.818925,7.106066 
42.177249,41.268908,40.716290,106.551874,56.665405,40.237386,66.435954,-49.281520,42.184373,112.430851,65.110410,90.063122,-59.026527,49.971398,-118.248322,15.790247,11.153443,34.465172,16.467369,10.977909 
-4.015529,32.069367,-40.626631,42.205755,3.009170,-79.800713,-4.635825,66.764576,-72.688096,7.962714,-52.451982,95.921089,107.172061,-37.899027,-40.531073,-57.397867,45.949716,88.327052,48.966750,-96.220633 
54.257905,64.400276,-26.919059,-24.613388,-114.459649,79.431295,-58.965933,-128.113030,-42.471426,-98.575959,-66.751085,47.077470,73.482113,98.459801,-127.045346,-20.154767,14.218648,-8.079230,-78.859522,5.656335 
-44.814076,40.253469,-52.810711,89.717080,-71.329144,52.855553,59.470700,18.003741,-41.086252,-89.290429,66.397479,-10.866955,14.672933,44.342421,15.994694,-19.474529,-96.561660,-53.235490,-26.751758,8.005946 
19.808044,16.624472,19.585823,89.748388,73.552865,59.016948,-83.776478,-72.497395,6.653872,12.443905,-5.810267,-123.101570,-55.831503,90.635329,-42.127558,-73.925689,16.318266,69.694133,-130.740522,-13.561314 
1.267258,-5.727938,92.808581,17.719972,34.888430,76.218384,-9.769813,8.561691,-21.475056,15.027886,56.945058,16.620061,-2.946317,21.130585,19.262538,-54.879797,-40.252432,-9.835196,-22.712632,68.987365 
-111.114881,35.376943,15.847707,69.556645,99.153166,-46.723678,-52.661303,-79.008242,-60.629718,-99.703769,7.280145,19.376284,3.163039,73.425876,-97.702103,23.354314,38.939544,-123.672253,-28.830882,155.079031 
36.106433,-83.690184,30.410275,61.394801,7.889904,90.334093,33.010809,-63.021564,78.911553,-6.775066,-22.877040,30.360368,13.797873,62.350172,105.609080,-15.610375,-79.197127,-6.357534,-38.641834,52.685491 
-31.617635,2.557831,-39.922186,33.135350,28.607531,-67.203669,2.334960,47.432293,54.402727,82.386847,-41.678893,24.904417,28.338147,-12.880580,101.535931,-92.612884,-9.768373,55.509110,-81.463345,110.532976 
33.975516,86.080987,-17.904939,-112.941707,-48.894007,-84.589562,94.385051,-24.744790,107.136675,91.069912,70.917648,31.667607,115.878134,-43.711511,32.961602,-122.232059,99.304668,-15.678018,-76.229167,-55.291357 
77.530755,-28.363944,117.975873,23.974930,-58.843353,-40.474864,-46.870878,-70.437653,65.882848,37.204665,18.616468,-100.683023,34.297950,21.157135,19.281837,-14.942560,-69.073071,48.775532,73.041602,48.937481 
37.992207,40.750032,41.007451,44.932301,60.332937,-45.653586,54.255489,-91.696657,18.769528,49.145769,65.542813,92.374509,-59.006351,75.684238,13.533032,-85.808942,-90.841484,-25.680999,-27.958242,-20.869420 
-65.951786,-23.591847,51.758482,89.950792,-97.663241,-87.174493,-50.283814,33.578482,-6.417730,50.537417,-46.390902,-12.793277,-20.628867,-74.109599,-96.770014,13.847029,28.959465,-99.158076,-67.395629,15.262565 
15.971054,-42.606951,-46.554059,102.957146,-101.174839,-58.811195,101.002579,65.486172,-41.977576,-58.613523,32.041067,-121.670182,22.967882,-8.720984,-83.740905,85.593941,-74.617496,54.847224,-76.796637,-110.932526 
-48.241405,50.001806,-79.271127,37.027834,-29.621413,74.220613,70.167476,32.373760,63.624252,-39.661387,96.716508,-45.392010,50.605326,41.031105,-29.015435,47.148334,-59.104567,-38.111979,6.406644,-73.369055 
18.846559,4.772271,108.491109,82.894323,76.971624,-40.772915,9.825312,-22.682553,88.046078,39.395331,-0.071596,-55.188632,-79.768204,-3.163851,-1.159889,18.832137,20.237400,-15.904433,16.842242,70.971220 
19.085254,72.973354,-76.618549,-37.273550,-8.672398,57.164546,-87.369224,68.681648,-69.207406,31.406091,96.414627,-46.106128,-29.654530,68.367858,-61.280450,102.943318,80.372576,-65.363543,-11.455607,-76.275462 
90.956654,-15.868143,100.496785,-59.038352,-102.538633,78.561875,52.231526,63.656879,-9.214858,40.800886,15.455209,16.567647,79.444090,-85.076876,-31.193217,-85.603357,93.635776,59.139075,78.040306,87.646378 
30.371168,-84.570712,-59.825952,-101.457912,-72.521489,-56.726116,15.859041,59.308387,-20.664870,-21.292395,-28.856703,54.019188,33.676423,48.352184,-32.462321,71.366148,-83.466983,-72.667761,-88.594567,125.485516 
79.254976,6.955277,29.120881,-38.542060,12.502062,4.637219,-66.145205,-75.538223,-11.831318,81.003974,15.108783,39.424724,-45.775969,-27.413623,23.751267,91.357507,-57.408204,97.729529,-82.299183,5.737921 
-0.012296,25.332560,15.919655,102.457249,88.853174,17.935181,41.461773,-68.552208,64.138750,124.873310,8.922343,103.287480,-53.089076,65.989915,-36.422698,15.801001,10.299836,38.470000,-14.507136,4.895234 
-12.222662,54.635405,-49.271453,10.802072,8.790517,-81.317132,27.682486,59.098721,-46.577271,18.498522,-72.751483,109.458978,113.518740,-23.389975,-43.661539,-74.132496,43.188194,94.760379,47.572142,-100.720042 
39.831407,68.305692,-38.538958,-52.899112,-42.154391,93.761509,-36.503571,-127.605501,-80.971497,-72.052708,-59.029742,38.259402,58.023628,108.058997,-103.844971,-22.240550,29.290617,16.998209,-81.683865,-41.603622 
-38.970850,54.231386,-21.346035,28.671477,-142.351450,21.764676,21.310166,2.569353,7.036419,-71.775123,50.128194,6.645904,68.069306,101.214271,-15.620152,-47.417911,-110.336738,-49.395848,-74.532518,-52.811323 
54.953250,61.223895,40.621838,51.953898,68.411931,37.258651,-96.153454,-58.628950,9.461116,19.087797,5.954680,-49.834676,-110.106030,101.638550,2.407533,-74.976580,-25.112133,21.009256,-110.818189,-40.045169 
59.291337,-57.650641,58.676398,18.796616,38.220774,67.588802,-44.965076,13.906914,-1.508008,4.698081,51.797840,0.319044,-16.342097,30.021669,49.603812,-77.815791,-29.732803,2.306544,-4.926518,70.529386 
-78.848892,13.405499,61.998288,74.587737,81.584621,-23.830413,-29.440427,-60.579583,-81.547728,-80.570340,-19.679566,21.813733,-10.887030,84.944365,-70.207262,61.000457,43.065720,-71.849266,-41.425474,54.540603 
36.794929,-83.274149,58.321016,51.414879,15.592669,91.925559,67.027466,-69.381528,91.821928,49.917001,45.560550,82.540703,-19.009222,96.537233,87.167092,-9.879576,-29.262747,11.991691,-25.758310,25.981621 
-53.488426,-10.791610,-52.281506,-13.177135,53.706400,-59.520349,39.826451,31.781090,34.746324,68.920651,-34.850254,28.037896,22.489317,6.334792,107.578772,-146.080001,10.337650,73.114113,-64.594611,79.259056 
