-0.030435,-0.787376,-0.232891,0.617148,-0.04854,0.413351,0.35072,-0.933946,0.066429,0.313514,-0.526436,-0.832572,0.22054,-0.087071,-0.770791,0.108588,0.69486,0.586413
-0.546939,0.645921,-0.534892,-0.937736,-0.911457,-0.055387,-0.96935,0.996345,-0.009101,-0.086975,0.660948,0.382405,-0.275357,0.084424,-0.141983,0.691208,-0.270709,-0.132928
-0.891676,-0.668061,-0.79147,-0.427532,0.513495,0.626724,0.262638,0.777092,-0.218687,0.391898,0.480815,-0.074598,-0.141628,-0.082195,-0.502846,0.995243,-0.933734,-0.130211
0.406284,0.93395,0.798428,0.544787,0.659012,-0.181993,-0.860406,0.432511,0.446418,-0.878111,-0.159582,-0.325583,-0.362785,0.933059,-0.792885,0.795467,0.975116,0.213981
-0.150377,-0.871223,0.372184,-0.120492,-0.649682,-0.865918,-0.519829,-0.212141,-0.143677,-0.865359,-0.028206,0.866665,-0.28196,-0.925393,-0.615045,0.247579,-0.339128,-0.726868
0.861554,0.554002,-0.198504,0.308216,0.129413,-0.078584,-0.808374,0.548519,-0.048356,0.961626,0.990162,-0.449973,0.505065,0.320199,0.311423,0.895807,-0.158505,0.517704
-0.152535,0.72608,0.716573,-0.682395,0.916022,0.036853,0.593311,-0.863208,0.106876,-0.918672,0.026093,0.545303,-0.868728,0.414498,0.413663,-0.214369,-0.924549,-0.033644
0.494923,-0.399161,0.861701,-0.648693,0.12344,0.461859,0.130307,-0.377496,0.412155,-0.797059,0.178527,-0.747445,0.31865,-0.499583,-0.598558,-0.644711,-0.324495,-0.094383
0.658408,0.693297,0.986821,-0.172725,0.473171,0.403236,0.56641,0.63185,0.238927,0.247226,-0.013451,0.50691,-0.171461,0.191883,-0.692399,-0.393433,-0.510128,0.57882
-0.775227,0.166036,0.168499,-0.790176,0.34531,-0.042107,0.008146,0.284276,0.652129,-0.694811,-0.985426,-0.62096,-0.925021,0.106421,0.055032,0.330114,0.418608,0.135088
-0.484933,0.316505,0.73221,-0.380284,0.732553,-0.029755,0.628315,0.64828,-0.132345,-0.73005,0.23467,-0.212683,-0.150609,0.488385,-0.832209,-0.002907,0.981776,-0.726682
0.106426,0.265773,-0.55308,-0.262984,-0.882743,-0.28712,0.043165,-0.728563,-0.54494,-0.204555,0.888045,0.972353,0.181909,0.794293,-0.51887,-0.441913,-0.765125,-0.134755
-0.679086,-0.384447,0.504181,-0.442083,0.263407,-0.727178,-0.346135,0.139763,0.37927,0.186669,0.79177,0.08991,-0.108047,-0.825708,-0.671155,-0.586941,-0.600093,-0.572108
0.011523,-0.268122,0.097913,0.249692,0.006473,0.116717,0.508082,0.537428,-0.759189,-0.416511,0.709917,0.19375,0.287842,0.174248,0.21422,0.198209,-0.404132,-0.193953
-0.203943,-0.776638,0.46115,-0.427249,-0.099698,-0.685253,-0.534157,-0.967848,0.971046,-0.231295,0.690117,-0.970918,-0.641796,0.778898,0.171388,-0.555295,0.78669,-0.086008
-0.342858,0.462222,0.289246,0.047555,0.329597,-0.339078,0.750187,0.739157,-0.547302,-0.351215,-0.731504,-0.313983,-0.041364,-0.923249,0.213862,0.976575,-0.345398,-0.529239
-0.502682,0.125799,-0.826783,0.221293,-0.912407,-0.924483,0.224309,0.559052,-0.659332,0.315919,0.967408,-0.236424,-0.591295,0.092917,0.742174,0.268276,0.818865,-0.972579
0.621381,0.04339,0.671143,-0.073516,0.387022,0.036124,0.512921,-0.637694,0.284933,-0.612783,-0.568664,0.085229,0.172598,-0.077097,-0.778629,-0.141013,-0.217501,-0.655584
0.171469,-0.842467,0.821976,-0.254312,0.546181,-0.872409,-0.069329,-0.817202,0.147968,0.376801,0.956534,-0.238971,0.700767,0.972851,0.311003,0.23557,-0.696484,0.358429
-0.665934,0.615843,-0.027586,0.830865,-0.034548,-0.252402,0.395893,0.226095,-0.098867,0.681099,0.673258,-0.917961,0.45904,0.95303,0.559941,-0.627124,-0.167893,0.975071
-0.247759,0.347538,0.129198,0.663426,-0.552423,-0.839836,0.910847,-0.509559,0.620912,0.205381,-0.421883,0.754546,-0.318758,-0.514065,-0.272494,-0.354014,-0.587437,-0.620426
0.179158,0.219513,0.789014,-0.996358,0.486706,-0.381163,-0.21201,-0.360554,-0.674192,0.757005,-0.149711,0.780237,0.228751,-0.364945,-0.554302,-0.635445,0.602823,0.129024
-0.164221,-0.029466,-0.806942,0.690918,0.821112,0.360074,-0.246329,0.367202,-0.264599,0.812436,-0.778092,0.50685,-0.620268,0.972455,0.086355,0.4422,-0.069808,-0.140031
0.138252,-0.692573,-0.797786,0.912221,0.413286,0.81748,0.623102,-0.035319,0.862979,-0.525014,0.343923,0.649244,0.456629,0.967993,0.771477,0.091457,-0.961463,-0.14045
-0.286074,-0.913154,0.112023,0.372615,0.453244,-0.810002,0.920428,0.733552,-0.280149,0.221272,-0.918774,0.894589,-0.742297,0.018374,0.525873,0.880934,-0.81424,0.794014
0.555131,-0.699333,0.053241,0.390796,0.625161,0.052053,-0.798925,0.085716,0.453353,0.035248,0.796553,-0.813697,0.387422,0.566719,-0.875107,0.946525,0.650086,0.837934
0.462812,0.540101,-0.423961,0.543823,-0.906108,0.803935,0.428884,-0.849081,-0.170534,0.251196,0.380027,-0.392878,0.000893,-0.443006,-0.551672,-0.724957,0.314533,0.771439
-0.591734,-0.311217,0.374583,-0.625709,0.896824,-0.298609,-0.652506,0.444929,0.903785,0.184443,-0.452422,0.304157,0.065441,0.992982,0.048628,-0.755483,-0.106917,0.857049
0.838449,-0.519051,0.141736,0.324488,0.979654,-0.245535,0.242926,-0.764178,-0.029286,-0.618059,-0.649382,-0.045361,0.718674,-0.135828,-0.440643,-0.830768,0.505577,-0.92305
-0.291266,-0.848462,0.659948,0.45966,0.611816,-0.736993,0.895277,0.576114,0.208459,0.7807,0.616677,-0.374324,-0.447566,0.227138,-0.184579,-0.931631,-0.427485,-0.000158
-0.260933,-0.004707,0.764652,0.387266,-0.236681,-0.396951,-0.323244,0.064798,0.40759,-0.844392,0.819385,-0.780488,0.73664,-0.438521,0.944795,0.447416,-0.809774,-0.895831
0.291626,0.084958,0.537121,-0.893533,0.840703,0.626893,-0.558546,0.600162,0.008145,0.409889,-0.360767,0.869374,0.862863,0.221606,-0.363134,0.139261,-0.651236,-0.275298
-0.19563,-0.188275,-0.762789,0.092178,-0.344935,-0.278598,-0.146191,0.631993,0.902754,-0.970018,0.144653,-0.605163,-0.804307,0.479467,-0.054501,-0.689784,0.557135,-0.813136
-0.324984,-0.591458,-0.041469,0.864689,-0.52127,-0.785617,-0.202613,-0.484507,-0.531535,-0.181923,0.038115,-0.835622,0.044674,-0.411173,-0.981332,0.118043,-0.517192,0.770833
0.067037,0.596745,-0.752388,0.022834,-0.256526,-0.70153,0.894627,-0.693375,-0.872987,0.016211,-0.04749,0.482074,-0.031064,0.845,0.860043,0.331712,-0.604476,-0.745131
0.170476,-0.75491,0.162378,0.797854,-0.219553,0.742505,0.569795,-0.348499,0.130223,0.151983,0.116218,0.925784,0.236955,0.709423,0.256298,0.294106,-0.007205,0.525727
0.188797,0.618503,0.295754,0.822826,0.264398,0.397552,-0.038227,-0.091055,0.653357,-0.678299,-0.99693,-0.001041,-0.926735,0.70229,0.324736,-0.408293,-0.383289,0.225658
-0.383831,0.076903,0.963419,0.338661,0.929147,0.374969,-0.520208,0.460858,-0.801019,-0.511451,-0.712475,0.967447,-0.436573,-0.975851,0.461874,0.402435,-0.964758,0.463276
-0.119991,0.20478,-0.230494,0.563937,0.028507,0.304335,-0.516778,0.857654,0.170798,0.866509,-0.660679,0.184454,-0.552188,-0.124019,0.166232,0.216519,0.375478,0.692433
-0.270882,0.026187,0.113912,0.851616,0.891102,0.926653,-0.054967,-0.524513,-0.160261,0.401994,-0.18106,0.289741,-0.193954,0.40198,0.404151,0.681649,0.896041,-0.248624
-0.622325,-0.50051,0.459507,-0.157226,0.267056,0.632833,-0.626701,-0.295638,0.874646,-0.584509,0.39095,0.64779,0.065496,0.806265,0.565011,-0.180639,-0.920343,0.138957
-0.725514,-0.188077,0.051557,-0.605734,-0.368931,-0.806882,-0.598296,0.718252,0.994327,-0.278371,0.281994,0.197396,-0.620054,0.38189,0.645613,0.753634,0.678612,0.033339
-0.622661,-0.036273,-0.502664,0.617803,0.423262,-0.279657,0.274172,0.058372,0.505061,-0.245146,-0.093139,0.268689,0.606441,0.394716,0.066608,0.263708,-0.913895,-0.657619
-0.332375,0.001383,-0.716064,0.186788,0.087983,-0.677891,-0.569702,-0.589777,-0.033899,-0.241308,-0.344701,0.979768,-0.237513,0.990389,0.856949,-0.987817,0.812654,-0.428537
0.227192,0.258373,0.264818,-0.67271,-0.495423,-0.916502,-0.171105,0.233639,0.76863,-0.867206,-0.496917,-0.215521,0.859989,-0.159351,-0.684479,0.601696,0.99429,-0.983551
0.442832,0.464423,-0.110552,-0.060611,0.827427,0.008444,0.429018,0.77743,-0.266343,0.219378,-0.352032,0.174505,0.945763,0.350216,0.268039,0.321104,0.122984,-0.471051
0.083806,-0.496528,-0.508762,-0.347697,-0.566826,-0.628333,0.346906,0.829326,0.130667,-0.346019,0.143625,0.935269,-0.794112,-0.776234,-0.401502,0.530985,-0.936562,0.329375
-0.865148,0.693885,0.731733,0.384665,0.284556,0.808888,0.330746,-0.531179,-0.662589,-0.203583,-0.298652,-0.846683,-0.250958,0.830849,-0.263334,0.05003,-0.14992,-0.038438
0.530371,-0.95707,0.314207,0.367211,-0.476711,-0.347873,-0.578247,-0.451467,0.047175,-0.519276,0.210567,-0.353571,-0.503622,-0.983182,0.262496,-0.663503,-0.359754,-0.876491
0.893902,0.311094,0.489996,-0.314172,0.62207,0.740465,0.451019,-0.618003,0.629927,-0.9904,-0.695934,0.51464,0.110895,0.280669,0.180059,0.183427,0.133393,-0.409158
-0.518331,0.63249,0.679186,0.473034,0.464433,-0.047099,0.337081,0.364733,-0.61726,0.587106,0.272957,-0.915462,-0.734784,-0.09252,0.202939,0.692324,0.515486,0.661398
-0.482187,-0.407833,-0.503082,-0.12759,-0.481346,-0.354669,0.121787,-0.272962,0.399768,-0.511672,0.000738,0.854684,-0.872477,0.306278,0.53764,0.877968,-0.45671,0.159301
-0.310795,0.671924,0.963088,0.720576,-0.90408,-0.515695,0.774567,0.599197,0.584335,-0.400224,-0.991035,-0.080999,0.430635,0.888271,-0.870036,-0.262578,-0.713995,-0.405274
0.384789,-0.668584,0.005912,-0.296662,0.538577,-0.303662,-0.318845,0.567384,0.249206,0.690627,0.175477,-0.442591,0.509902,-0.223743,-0.580397,-0.927112,0.188889,0.290204
0.208066,-0.681312,0.935729,0.714407,0.041872,-0.712791,-0.948564,-0.582496,-0.799701,-0.803361,-0.564724,0.426896,0.414119,0.621499,0.505521,-0.995394,-0.210892,0.511314
-0.350071,-0.831927,0.968424,0.183924,0.646247,-0.864202,-0.368291,-0.438152,0.052809,0.179917,-0.782769,0.887536,-0.387651,0.76192,0.905225,0.059974,-0.057393,0.218292
-0.89098,-0.584036,-0.464046,-0.487035,0.454934,-0.216237,0.48532,0.359437,-0.730088,0.394507,-0.525052,0.066927,0.7901,0.57809,-0.071517,0.152828,0.626644,0.039409
0.308428,0.363448,-0.147258,0.972782,-0.03357,-0.62707,0.277917,0.563411,-0.842182,0.285932,-0.281068,-0.975613,-0.183752,0.004858,0.046942,-0.804386,-0.249625,-0.692887
-0.773258,-0.001116,0.43743,0.149242,0.980928,0.268843,0.089086,0.507506,0.829693,0.850986,0.106471,-0.879022,0.659084,0.975112,-0.936869,-0.093044,-0.269851,-0.753983
-0.219848,0.789648,0.750795,0.78938,-0.856017,-0.584025,0.819524,0.431586,-0.558084,-0.596945,0.480344,-0.298089,-0.79132,0.504368,0.705484,0.791331,-0.145996,-0.651608
0.803966,0.173392,0.965255,-0.768065,-0.464908,0.195659,0.543849,0.169153,0.170337,0.405447,0.741804,0.306007,0.733934,-0.579262,0.77085,-0.55202,-0.374887,0.234512
0.353023,-0.974039,-0.924656,-0.6214,0.961104,-0.753817,0.305111,-0.892888,-0.230642,-0.193026,0.383029,0.558546,-0.457506,0.941792,-0.988691,0.903862,0.92022,0.759097
0.370237,0.323018,0.611047,0.84288,-0.250369,0.434973,-0.374863,0.918914,0.037653,0.075261,0.748203,-0.354495,-0.52125,-0.667922,-0.087808,0.798349,-0.307634,-0.331379
-0.604333,0.311824,-0.998619,0.157433,-0.125072,-0.099331,-0.116682,-0.376612,-0.676749,-0.162867,0.921115,-0.516866,-0.167017,-0.06769,-0.355382,0.985267,0.37147,0.872297
-0.258268,0.474577,-0.308422,0.759432,0.374425,-0.187568,0.178921,-0.341054,0.767153,-0.402223,-0.925355,0.20117,-0.689642,-0.685196,0.956692,0.057797,0.769483,0.822705
0.834213,0.613667,0.206575,-0.06867,-0.769168,0.922498,-0.551748,-0.875468,0.392289,0.066982,-0.411415,-0.728417,0.554972,0.252259,0.801465,0.515121,-0.16973,-0.441533
-0.769944,-0.151297,-0.771828,0.243606,0.150516,-0.165211,-0.937321,-0.269188,-0.883813,-0.873829,-0.451494,-0.6987,-0.316963,-0.377431,0.929121,-0.457712,0.782036,0.598702
-0.545036,-0.517186,-0.542684,-0.149949,0.698518,-0.143865,-0.757762,-0.907921,0.206829,0.203579,-0.234664,0.891024,-0.854513,-0.090515,0.629699,-0.931275,-0.444922,-0.766809
-0.102458,-0.60695,-0.487986,-0.76255,-0.922728,0.3143,0.256254,-0.51424,-0.889659,0.012427,0.099348,-0.446663,0.081528,0.165961,0.313573,0.306208,0.450611,0.828428
0.487306,0.060479,-0.479283,0.430353,-0.672205,-0.022477,-0.379907,-0.777864,-0.273645,0.30153,0.592512,0.970229,0.781681,0.599944,0.474168,0.179576,-0.532534,0.315211
-0.803573,-0.396077,-0.819677,-0.140409,-0.411124,-0.42149,-0.447992,0.996069,0.410576,0.558596,-0.283622,0.923356,-0.767854,0.95855,0.931552,-0.256681,0.999203,0.567739
-0.367291,-0.010679,0.697073,0.416437,-0.587137,-0.193219,-0.176396,0.043722,-0.347491,0.690317,0.302479,0.98931,0.856103,-0.136867,0.075656,-0.086094,0.403101,-0.576564
0.293244,0.700833,0.27555,-0.272678,0.861291,-0.172185,0.372465,-0.913971,0.654508,-0.89088,-0.923706,-0.972321,0.530135,-0.504263,-0.568223,0.690761,-0.279591,0.313656
-0.622092,0.452395,-0.5135,-0.805056,-0.004912,0.256927,0.553094,-0.091141,0.052127,-0.336557,0.625985,0.27557,-0.349349,-0.257682,-0.255703,-0.697048,0.767282,-0.561075
-0.710603,0.603982,0.964945,-0.002847,-0.65353,-0.070245,-0.815137,0.320648,-0.433044,-0.575368,-0.084485,-0.167557,-0.010754,0.470755,-0.117208,0.602179,0.026732,-0.174735
0.295258,-0.528301,-0.919945,-0.858196,-0.802534,0.556606,0.54783,0.768787,-0.66383,-0.864286,0.072199,-0.680556,-0.429684,-0.713279,0.94961,-0.691025,-0.366147,-0.037676
0.052794,-0.936097,0.486087,0.487877,-0.721669,0.357033,-0.235904,-0.66984,-0.073608,0.714487,0.396666,0.465679,0.454802,-0.81216,0.029122,0.133509,-0.303614,-0.796334
0.763642,0.011532,-0.0699,0.462873,0.85758,-0.083855,0.244696,0.503557,-0.342747,-0.775493,-0.471758,-0.054421,-0.842159,-0.599454,0.713416,-0.809632,-0.77048,-0.216809
-0.822209,-0.758326,-0.176253,-0.975795,-0.652951,0.950092,0.894952,0.397059,0.075649,-0.796233,0.958268,-0.330185,0.072879,0.55574,0.410485,-0.916986,-0.57697,0.934048
-0.767018,-0.711812,-0.603764,0.43595,0.594258,-0.383806,-0.945101,0.521616,-0.064302,-0.2254,-0.676116,0.927216,0.236369,0.461221,0.619756,-0.211937,-0.649665,-0.751127
-0.578494,0.442937,-0.303982,0.973166,0.427636,-0.176473,-0.214227,-0.94985,-0.286726,0.482602,-0.073572,-0.276113,-0.085044,0.150448,0.942019,0.912164,0.044216,0.932351
0.396762,-0.854351,-0.893044,0.759904,0.364472,0.211402,0.872197,-0.550877,-0.174792,0.914239,0.910768,-0.459894,0.308328,0.75227,0.689528,0.468461,-0.781808,-0.901399
0.475232,-0.009538,-0.176255,-0.20013,0.905245,0.537901,-0.242511,0.535282,-0.995827,0.708677,-0.14507,0.560688,0.10533,0.179854,0.13688,0.240651,0.917027,0.003493
0.415067,-0.062586,0.278641,-0.442027,0.866804,0.518695,0.299376,-0.283256,0.250865,-0.396029,-0.049536,0.186914,0.182057,-0.973202,-0.715789,-0.760462,-0.849814,-0.504266
-0.390843,-0.019672,0.892224,0.172526,-0.294936,0.679824,0.842941,-0.253294,-0.000442,0.516093,-0.232944,-0.970655,-0.363989,0.226258,-0.00456,-0.054935,0.132794,0.922439
-0.297658,0.867913,-0.642737,0.785155,-0.101324,0.827236,-0.667431,-0.941264,-0.21788,-0.338573,-0.512309,0.934267,0.806835,-0.7066,0.214291,-0.72784,0.301985,-0.478932
-0.818397,0.217766,0.106825,-0.575227,-0.957964,-0.626524,-0.371612,-0.939502,0.217968,0.193395,-0.126195,-0.809338,0.369861,-0.818267,0.191039,0.006977,0.533176,0.217702
-0.428793,-0.772227,0.251429,0.834079,-0.321145,0.250122,-0.976525,-0.264262,-0.365033,-0.269552,-0.957303,0.853461,0.955717,-0.096326,-0.737231,-0.140329,0.03228,-0.120276
-0.812774,-0.522223,-0.147149,-0.354637,-0.68531,-0.303323,-0.74637,-0.675678,-0.626008,0.244341,-0.596463,0.196212,-0.906537,0.942851,0.218405,0.270614,0.576436,-0.010709
-0.07128,-0.930623,-0.286642,-0.433707,-0.307304,0.765969,-0.681599,-0.008834,-0.215672,0.306834,0.026521,0.520109,0.723209,-0.819684,0.294811,0.578964,0.903932,0.749755
0.277317,0.372551,-0.671148,-0.410127,-0.598486,0.061922,-0.82851,-0.117145,0.150903,-0.017237,0.687813,0.127675,-0.033781,0.919558,0.006055,-0.203683,-0.336804,-0.968208
0.234941,-0.496757,-0.102049,-0.472361,0.426175,0.802719,-0.708274,-0.797057,0.771409,-0.592544,-0.053289,0.900091,0.70381,-0.03063,-0.26643,-0.2915,0.531544,0.015378
-0.315763,-0.814436,0.773089,-0.373976,0.495359,0.953859,0.646068,0.538307,0.168674,0.897045,-0.844927,-0.303811,0.8456,-0.249709,-0.370975,-0.97766,-0.957444,0.623765
-0.19899,-0.1737,-0.207494,0.869412,0.687252,-0.413288,0.868924,-0.954529,0.088383,-0.319857,-0.536321,-0.707628,-0.519951,-0.949011,-0.010082,-0.507988,0.212897,0.518648
-0.624929,0.786854,0.362929,0.933407,-0.986539,0.053321,-0.311722,0.988678,-0.290072,-0.457508,-0.638105,0.478719,-0.111396,-0.47775,-0.504585,-0.641086,-0.651376,-0.364522
0.622331,0.114757,0.653325,0.681497,-0.142914,-0.697737,-0.146445,0.311842,-0.307639,-0.525294,-0.147178,-0.014985,0.243942,0.466617,0.204411,0.973048,0.50261,0.987531
-0.808807,0.245786,0.532536,-0.898388,0.395271,-0.502138,-0.614178,0.177678,0.384047,0.157637,0.543245,0.727757,-0.70985,-0.54851,0.324935,0.165729,-0.378791,0.980801
0.094126,-0.174207,0.225542,0.781075,-0.582894,0.745362,0.314579,0.860508,0.555908,-0.739448,0.771226,-0.928275,0.582857,0.412441,0.605309,0.393303,0.445279,-0.882897
0.512814,0.338079,-0.823287,0.478931,-0.362181,-0.760664,0.312309,-0.421562,0.702295,-0.45868,-0.604172,0.259002,0.066898,-0.051559,-0.524571,-0.08747,-0.532715,0.540103
0.60956,0.106761,-0.602764,0.81426,-0.930474,-0.496852,0.333653,0.907991,-0.048474,-0.181957,0.739742,-0.922756,-0.430415,-0.415778,-0.632972,0.292294,-0.88727,0.209463
-0.45246,0.093366,-0.858662,-0.866668,-0.901374,-0.096098,-0.496756,0.188136,-0.162532,-0.832471,0.982013,-0.577986,-0.78397,0.929961,0.21711,-0.93182,-0.938722,0.611914
0.183889,0.400936,0.045157,-0.6811,-0.286915,0.257211,-0.230654,-0.893864,-0.587201,0.373129,0.459493,-0.817168,-0.657338,-0.722927,-0.887271,-0.985131,-0.562696,-0.627577
-0.719112,-0.093797,-0.940848,0.071036,0.848843,-0.874756,-0.291406,-0.26707,-0.092026,-0.230869,0.92749,0.319822,-0.541415,-0.318082,-0.596357,-0.636732,-0.124017,0.082661
0.980955,-0.362836,0.211805,-0.81788,0.442832,-0.443856,0.001742,-0.573212,-0.104073,0.141286,-0.187531,-0.273437,0.118135,0.889232,-0.140619,-0.98441,0.762349,0.171625
-0.512307,0.881423,0.618222,0.36102,0.930463,-0.445088,-0.87956,-0.579161,0.407612,-0.560021,0.534875,-0.383051,-0.231435,0.479801,0.898452,-0.919973,-0.762252,0.992554
-0.03716,-0.489729,0.816945,-0.197946,-0.600075,-0.18998,0.746942,-0.309573,0.135348,-0.158282,-0.915317,0.904527,-0.643328,-0.238325,0.95523,-0.461832,0.126457,-0.398799
-0.710896,-0.298973,0.841097,0.522535,0.142058,-0.070117,0.199718,0.598769,-0.64226,0.540829,-0.70427,-0.896366,-0.970772,0.970695,0.909713,0.161458,0.624601,0.031309
-0.462877,0.457636,-0.131163,-0.092197,-0.956843,0.325061,-0.364775,-0.063103,-0.475129,0.275483,-0.103389,0.177679,-0.760349,-0.214965,-0.652119,0.543785,-0.680118,-0.795147
0.575096,0.147588,0.406657,0.186726,-0.574753,0.412699,-0.957412,0.061447,0.318837,0.017346,-0.037411,0.813209,0.330877,0.63029,-0.570828,-0.701725,0.91138,0.295293
0.076212,-0.169044,-0.603606,0.078723,0.800843,0.352351,-0.360456,-0.064583,-0.870333,-0.021314,0.355569,-0.499891,0.268798,-0.615174,-0.311914,0.385165,-0.700647,-0.879362
-0.605547,0.027594,-0.674604,0.836174,-0.92545,0.771456,0.124131,0.046125,-0.582707,0.333803,-0.641873,0.769049,-0.188339,-0.052638,0.10386,-0.074825,-0.97837,0.21986
-0.301504,0.967521,0.937603,-0.254254,0.649555,0.277245,0.877633,0.570144,-0.405194,0.562255,0.703731,0.121079,0.036751,-0.956196,-0.644101,-0.942695,0.352893,-0.181856
0.545737,-0.814004,0.136641,0.287622,0.952231,-0.882903,0.692191,-0.239177,-0.170357,-0.921359,-0.388854,0.703828,0.056696,-0.956901,-0.040272,-0.723391,0.887113,-0.642053
-0.577247,0.139794,-0.784506,0.743696,-0.088496,-0.750717,0.880662,0.772529,0.985036,-0.078404,0.578883,0.796834,-0.491354,0.990779,-0.887045,-0.411844,0.222628,-0.834123
0.150473,0.926412,0.83867,-0.611328,0.801962,-0.721794,0.241191,-0.411174,0.94314,0.900283,0.280527,-0.621736,-0.787992,0.774394,0.282177,0.426235,-0.378434,-0.742712
-0.345132,0.660468,0.600842,-0.660278,0.525507,-0.158733,-0.745262,-0.731677,-0.830904,-0.721204,-0.796169,0.085277,0.848879,0.455048,0.148865,-0.289923,-0.2969,-0.272981
-0.337822,-0.228116,-0.075048,0.696985,-0.217759,-0.756371,0.76271,0.889698,0.29346,-0.988487,-0.299971,0.883831,0.206395,-0.320153,0.934969,0.471193,0.906604,0.22794
-0.920611,-0.863782,-0.251795,0.990438,0.382832,-0.859876,0.421876,-0.417524,0.421132,-0.568119,0.053581,0.919915,0.109391,-0.60466,0.495919,-0.675894,0.237708,0.289351
0.753631,-0.482458,0.787556,0.513568,-0.497592,0.667835,0.280548,-0.781826,0.215277,-0.886647,0.110832,-0.986922,0.482388,-0.712007,-0.443942,0.01968,-0.731109,-0.999344
0.263533,0.575595,0.699953,0.903093,-0.224764,0.480329,-0.993948,0.413816,-0.91124,0.989756,-0.100596,-0.325962,0.493718,-0.887762,-0.892879,-0.87038,-0.845279,0.731137
-0.196733,-0.037002,0.437073,0.675472,-0.682863,-0.560021,-0.189131,0.135646,0.309113,-0.334961,0.226155,-0.04584,-0.000285,-0.047552,-0.909048,-0.367217,-0.015538,-0.008523
0.677866,0.246131,-0.295631,-0.842013,-0.616218,0.079935,0.116016,-0.217021,-0.956833,-0.21969,0.049522,0.327306,-0.238449,0.421534,-0.452083,-0.197252,-0.480535,0.952889
-0.376262,0.067391,0.620086,0.765396,-0.648363,-0.158127,-0.436088,0.96031,0.838369,-0.379864,0.592405,-0.843284,0.079355,0.741354,0.38849,-0.618712,0.445018,-0.080302
-0.220255,0.636691,-0.807286,0.304804,-0.432259,-0.4359,0.114246,0.52634,-0.153665,-0.892023,-0.417197,-0.969854,-0.052869,-0.181325,-0.632511,0.804076,0.076733,-0.878451
-0.630259,0.76017,-0.304673,-0.940618,0.370778,-0.967762,-0.419237,0.937628,-0.341612,-0.817124,-0.9148,0.323746,0.491179,-0.935561,0.654745,0.257593,0.502755,0.904283
-0.159957,-0.210366,0.611522,-0.591524,0.056214,-0.546596,-0.228338,0.705554,-0.277405,0.313249,0.240929,-0.208001,0.02577,-0.975497,0.143409,0.260646,0.027324,0.117501
-0.937151,-0.817353,-0.943388,0.68954,0.333785,-0.260739,-0.59656,-0.178648,0.735586,0.386289,0.761168,0.845488,-0.127928,0.571302,0.421118,0.89702,0.722065,-0.88313
0.730461,-0.869144,0.715341,0.193367,-0.698762,-0.947882,-0.013976,0.419827,0.697256,-0.561105,-0.207817,-0.318587,0.057736,-0.850842,0.710539,0.273596,-0.6031,-0.084122
-0.117051,-0.340445,-0.679047,-0.071093,-0.000228,0.754492,-0.631398,0.222225,0.150076,-0.308542,0.340265,-0.20502,-0.791323,0.439019,-0.701741,0.803239,0.425393,-0.659257
-0.753694,0.879097,-0.556985,-0.014303,-0.695707,0.195468,-0.294607,-0.620244,-0.486247,-0.597905,-0.410999,0.118204,0.78295,-0.624007,-0.060398,-0.984444,-0.104854,0.869176
0.713854,0.64063,0.387612,-0.316787,-0.238781,0.610784,0.226437,-0.141925,-0.739034,-0.054248,0.428443,-0.519578,-0.621558,-0.845373,-0.153526,-0.253152,-0.346011,0.121504
0.057974,-0.715745,-0.462393,0.278626,0.158826,-0.729365,-0.602595,0.263402,-0.216189,0.314735,0.903194,-0.462872,-0.604606,-0.902234,0.954937,-0.781482,0.331037,-0.824058
0.728665,0.906913,-0.12107,-0.376422,-0.230376,0.845736,-0.469515,-0.097656,0.689688,0.520795,-0.826154,0.826922,-0.691992,-0.655007,-0.184335,0.997715,-0.181261,-0.893767
-0.426893,-0.158782,0.143718,0.463597,0.384916,-0.65719,0.87349,0.86424,-0.196582,-0.969542,0.985865,-0.538778,-0.150817,-0.606521,-0.561088,-0.318638,0.41778,0.796192
0.434292,-0.162191,-0.313629,0.161748,0.583889,0.66093,-0.260812,0.053167,-0.02445,-0.732793,0.327191,-0.557262,0.039268,-0.069617,0.567872,0.291705,-0.419965,0.299201
0.93127,-0.195539,0.752211,0.084161,-0.660071,-0.460882,-0.568692,-0.253938,-0.557078,-0.038591,-0.528971,-0.878737,-0.708423,-0.158585,0.360203,0.417344,-0.187773,0.824217
-0.688418,0.031032,-0.285836,0.805037,0.967924,0.337314,0.767908,-0.915374,0.332599,-0.972825,0.403917,-0.331399,-0.75278,0.03598,0.651303,0.679826,-0.0716,-0.325908
0.820818,-0.242544,-0.779049,0.225587,0.113283,0.803597,-0.956279,0.658487,0.800359,0.199442,-0.586523,-0.922161,0.155544,0.18724,-0.458785,-0.336606,-0.672664,0.884238
0.486455,0.451886,0.726249,0.514246,0.166574,0.429927,-0.303005,-0.743537,0.543013,0.387323,0.266068,-0.448083,0.763536,0.815589,0.268734,0.579624,-0.649089,-0.418758
-0.158118,0.868511,-0.460215,0.874007,-0.966476,-0.425274,-0.301955,0.497957,-0.787018,-0.52432,-0.437344,0.644558,-0.963923,0.445946,0.226941,-0.374117,0.033633,-0.764903
-0.475696,0.574769,0.712159,-0.985083,0.727014,0.507945,-0.317263,-0.50806,0.341635,-0.946573,0.114451,0.927368,-0.939633,-0.502837,-0.112999,-0.205349,-0.04959,-0.499895
