-0.679477,0.601504,-0.681459,0.972261,0.633112,-0.808628,-0.392862,-0.839665,-0.299291,-0.102166,-0.508896,-0.460259,0.672789,-0.660884,0.057415,-0.333795,-0.426175,0.008443
-0.130306,-0.867424,-0.916002,-0.632054,-0.88966,0.169036,0.38382,0.826413,-0.949531,0.341578,0.967261,-0.573026,-0.297895,0.505977,0.533847,-0.287096,0.452271,0.893006
0.86405,-0.285297,0.90039,0.927591,-0.248485,-0.973901,0.354015,-0.463339,0.82417,-0.834598,0.457948,-0.201869,-0.268997,0.500348,0.298678,-0.482763,0.996001,0.273673
0.714629,-0.997817,-0.346009,-0.144861,-0.39532,0.965628,-0.685034,0.593637,0.556553,0.02259,0.124586,-0.440652,-0.162355,0.534211,0.537747,-0.699083,0.090349,-0.763361
0.373657,-0.039848,-0.787928,-0.976357,-0.91452,0.134582,0.204336,0.874518,-0.478713,-0.43281,0.731163,-0.721475,0.270984,-0.183366,-0.680044,-0.268182,-0.200526,0.316566
0.550952,0.504704,0.093434,-0.501289,0.891849,-0.316089,-0.224296,0.80778,-0.58956,0.45373,0.29744,0.04111,0.774022,0.825208,-0.986558,-0.102752,-0.975107,0.184392
0.697674,-0.152944,-0.579756,-0.528752,-0.08313,0.786706,0.473144,-0.018634,-0.820655,-0.952151,-0.069562,-0.216534,0.426078,-0.209787,0.170604,0.474777,0.473047,-0.951472
-0.201274,-0.51652,-0.244154,0.707757,0.690419,-0.435679,-0.050776,0.47417,-0.972523,0.00674,-0.431168,0.879903,-0.63462,-0.040031,0.357651,0.261686,0.63461,0.948238
0.103526,0.118698,0.495633,0.926697,0.002209,-0.539564,0.437593,-0.282153,-0.016688,0.064051,-0.811921,-0.768644,0.967794,0.319255,0.605548,0.794432,-0.248385,0.490756
0.255344,-0.486942,0.192834,-0.811128,0.267931,-0.680671,-0.395059,-0.990797,-0.710893,-0.675794,0.36661,-0.709012,-0.155433,-0.102865,0.691036,0.091173,-0.164992,0.782562
0.784395,0.95519,0.516209,-0.731543,-0.835208,0.559929,0.460438,0.774743,0.563126,0.287723,0.062526,-0.096619,-0.022007,0.855917,-0.24143,0.809218,-0.717012,-0.143142
-0.167627,-0.792574,-0.257982,0.865835,-0.91185,-0.752171,-0.236674,-0.117316,0.933537,-0.42689,-0.961785,0.395256,-0.209773,-0.301291,0.175877,0.106493,0.45491,-0.48493
-0.048824,-0.511352,-0.904586,-0.353005,-0.106579,0.709235,-0.656507,-0.330238,0.436119,-0.484845,0.153971,-0.775818,-0.528089,-0.232203,-0.643013,0.109143,0.768436,-0.79645
0.581725,0.391567,-0.637646,0.49081,0.90403,-0.89052,0.244999,-0.671207,0.509444,0.315902,0.907488,-0.676104,0.735188,-0.308198,-0.625459,0.844585,0.293481,0.293148
0.875788,-0.094653,-0.127701,-0.839177,0.471014,-0.93111,-0.963618,-0.478658,0.987538,-0.535342,0.798306,0.900006,-0.002803,0.88324,-0.83259,-0.475097,-0.053169,-0.009776
0.035878,0.398724,0.92389,-0.194184,0.513843,-0.957784,-0.839917,-0.338508,-0.384604,-0.384353,-0.968997,-0.744878,0.956564,-0.671206,-0.659822,0.983982,0.528377,-0.233564
-0.105726,0.994131,0.996428,-0.612184,-0.618982,0.164831,-0.84587,0.239858,0.039038,0.144764,-0.623795,0.028604,0.123279,-0.342379,0.855097,0.415246,-0.236316,-0.697903
0.35883,0.517024,-0.946597,0.984452,-0.910163,-0.83759,-0.741793,0.946445,0.559528,0.443041,0.205753,-0.030382,-0.380228,0.054535,0.435411,-0.562912,0.497436,-0.932491
0.990162,0.210654,-0.932401,-0.436249,0.056848,-0.490396,-0.260283,-0.330137,-0.4223,-0.654134,0.711979,-0.481361,-0.036575,0.848896,-0.167407,-0.322964,0.499728,0.023149
0.330865,0.961558,-0.090476,-0.630446,0.381653,0.081042,0.948157,0.058647,0.333377,-0.211572,0.785095,-0.720114,0.074526,0.065955,-0.503673,-0.79699,-0.131411,-0.729138
0.907732,0.101571,-0.82089,-0.228425,-0.037169,0.539376,-0.759653,-0.992481,0.235301,-0.97926,-0.586481,-0.334041,0.483016,-0.727714,0.393997,-0.588982,-0.661149,0.895638
0.592486,-0.592617,-0.478773,0.727344,0.590054,-0.305327,0.897515,0.575887,-0.121904,-0.026559,-0.697779,0.825728,-0.723748,0.407078,0.242487,0.327758,0.979163,0.533974
0.284714,0.925345,0.377334,0.059131,-0.341769,-0.618831,0.203525,0.119921,0.394021,-0.191465,0.915214,0.284851,0.757283,-0.308609,-0.784903,0.475369,-0.111787,-0.611316
0.620598,0.093248,0.818235,-0.15261,0.023073,-0.771832,-0.363911,0.960777,-0.293301,0.418851,0.932756,-0.375536,0.660551,-0.751877,0.884812,0.608777,0.248705,-0.326191
0.385363,-0.763286,-0.911642,-0.582486,-0.244399,-0.061763,0.35524,0.200626,-0.277389,0.473609,-0.439765,-0.106698,0.437822,0.463008,-0.207731,-0.946782,-0.072338,-0.598389
0.959987,-0.016175,0.231625,-0.817026,0.471272,-0.866278,0.86134,-0.751052,-0.954822,-0.59753,-0.872928,-0.070958,-0.327754,-0.375642,-0.293139,-0.254954,0.718015,0.008676
-0.424209,0.835605,-0.512198,0.487867,0.849387,-0.105942,-0.49832,0.360156,0.215499,0.121825,0.691355,0.344416,-0.440558,-0.87703,0.379643,-0.517788,-0.35847,-0.623443
0.948559,-0.20106,-0.237286,0.039036,-0.062098,0.130146,-0.102559,0.382303,-0.161915,0.878982,-0.269974,-0.522908,-0.683106,-0.193017,0.115755,-0.727559,-0.582886,-0.949313
-0.963197,-0.292256,0.858238,0.743381,0.149033,0.641814,0.819108,0.559058,-0.729429,0.143313,0.397715,-0.465032,-0.412976,-0.633402,0.717167,0.762968,0.159001,-0.658972
-0.8277,0.267865,0.863649,-0.500227,-0.372023,0.861624,0.225698,-0.593198,0.003164,0.774628,0.892663,-0.809642,-0.587576,-0.534811,0.666608,0.996254,0.34532,-0.233378
0.727023,-0.689673,0.132024,0.692686,0.215056,-0.105959,-0.85328,-0.137664,0.652304,-0.899797,0.011784,-0.335038,0.059824,-0.831379,-0.814226,0.777873,-0.666327,-0.785899
0.400264,0.093187,-0.194543,0.419929,0.625611,0.167663,-0.902602,-0.97772,0.355926,-0.431893,0.434743,-0.712091,0.265832,0.562889,-0.320386,0.672688,-0.595052,-0.204618
-0.859355,-0.614444,-0.586469,0.482399,-0.267686,0.435751,0.247513,-0.545275,-0.773164,-0.134378,-0.94482,0.111932,0.234625,0.754331,-0.615557,0.470683,-0.758908,0.05604
0.663285,0.401377,-0.275101,-0.613885,0.181721,0.202848,0.085059,0.258352,0.197159,-0.329657,-0.008798,-0.73253,-0.34869,0.589323,0.07254,-0.113572,0.860887,0.12025
-0.28927,0.401381,-0.480116,0.56918,0.313436,-0.971948,0.749657,-0.473888,-0.333493,-0.008837,0.081632,0.530696,-0.807633,-0.568111,0.375734,-0.838394,-0.811559,0.366402
0.967833,-0.018015,0.857087,0.754668,-0.287282,-0.104307,0.844516,0.726572,-0.414287,0.592253,-0.707027,0.861119,-0.653599,0.924995,-0.850461,0.19914,0.129366,0.122252
0.368668,-0.758202,0.934486,0.287616,0.250955,0.133159,-0.148228,0.183221,-0.987176,-0.415218,0.752186,-0.77299,-0.169882,-0.25874,0.74907,-0.498926,-0.246321,0.622183
-0.1865,-0.046049,0.800628,0.559394,0.988355,0.647864,0.150521,-0.588829,0.896907,0.877064,0.673229,-0.090771,-0.238859,0.207287,-0.721764,0.3068,-0.821958,-0.420733
-0.724808,0.300777,-0.655034,0.382058,0.061642,-0.041397,0.823117,0.830653,-0.168027,-0.396867,0.095482,-0.314341,-0.574399,-0.707467,0.438976,-0.557256,0.556942,-0.040031
0.24493,-0.330003,0.038455,0.256566,0.552369,-0.274317,0.3981,0.262993,-0.664489,-0.797419,0.272907,-0.973032,-0.732975,-0.632888,-0.476956,-0.99759,-0.605422,-0.139306
0.751962,0.466866,0.058319,0.948548,-0.229772,0.616485,-0.709107,-0.442524,-0.609292,-0.77449,0.207254,0.441761,-0.754701,-0.60541,-0.6232,-0.360452,0.840899,0.099371
0.672836,-0.683208,-0.429139,-0.261699,-0.442571,-0.548381,-0.220693,0.083983,0.344199,0.223564,0.320747,-0.580526,-0.26147,0.18176,-0.411935,-0.018593,-0.179194,-0.749661
0.436213,0.688602,0.71736,0.01136,0.023825,0.422336,-0.661171,-0.380404,-0.924716,0.730895,-0.924212,0.313675,0.612625,0.355064,0.38777,0.271879,0.532881,0.910624
0.97207,-0.956723,-0.91291,0.904163,-0.562756,0.021167,-0.36714,0.141337,-0.442295,-0.714842,-0.631017,-0.253447,-0.502666,0.09288,0.646837,-0.835061,-0.204991,0.076962
-0.582644,0.963241,-0.720151,0.849512,-0.658429,-0.137617,-0.794687,0.10074,-0.533947,0.655654,-0.289044,-0.389615,0.519377,0.04038,-0.537145,0.013274,-0.89488,0.588888
-0.565339,-0.901085,-0.32566,-0.079764,0.288769,0.174979,-0.833222,0.294946,-0.716863,-0.202125,0.698554,-0.712559,0.559673,0.453259,-0.900923,0.070878,-0.364716,0.001788
-0.301833,0.082946,0.839751,-0.848044,-0.668646,-0.931848,-0.319022,0.366879,0.451316,-0.361828,0.259745,-0.473247,-0.221669,0.732032,-0.266172,0.008106,0.907675,0.163759
-0.554901,0.673654,-0.212422,0.127673,-0.627856,0.786598,0.474043,0.624892,0.766958,-0.984542,-0.67699,0.729635,0.612757,-0.0628,0.505194,0.206368,0.267755,0.50379
-0.213527,0.839108,-0.391171,-0.340201,0.594759,0.305019,-0.779533,0.559564,0.579345,0.825419,0.381971,0.121758,0.956113,0.084941,-0.753277,0.968515,0.815944,-0.356785
0.382736,0.488121,-0.876978,0.888762,0.712348,-0.90353,-0.630498,0.935501,0.524209,-0.55895,0.817133,0.859249,0.099874,0.647167,-0.565029,-0.527188,-0.904101,-0.784873
0.864492,-0.101511,0.480102,0.366357,-0.518235,0.168312,-0.564532,-0.789818,0.586884,0.077486,-0.138623,0.035429,0.863994,-0.971095,-0.120527,-0.317507,-0.127762,-0.699539
0.093664,-0.161852,-0.394247,-0.768226,-0.540781,-0.811189,0.72899,-0.954092,-0.986567,0.663148,0.43435,0.424053,-0.363017,-0.764417,-0.209991,0.528135,0.585545,0.255543
0.929719,-0.957185,-0.427242,-0.207257,0.7411,-0.528702,-0.69806,0.066768,0.36466,-0.190369,-0.719169,-0.827451,-0.35579,0.870374,-0.709258,-0.139854,0.29856,-0.65891
0.454386,0.289569,0.849242,-0.697415,0.152273,0.484477,-0.781136,0.358598,0.240338,0.78424,0.743954,0.95663,-0.40709,-0.593065,0.98634,0.002258,0.459317,-0.054359
0.012677,-0.973917,-0.209398,0.777784,-0.459277,0.964056,-0.486038,-0.511835,-0.734069,-0.441933,-0.343073,-0.313596,0.851936,-0.309496,0.320631,0.692385,0.837374,-0.881249
-0.282258,0.931126,-0.705948,0.211745,-0.057542,0.84747,0.641088,-0.359354,0.016505,-0.957945,0.343712,-0.849082,-0.453854,-0.285107,-0.804315,0.130075,0.512643,-0.559003
-0.741806,0.035021,0.675911,-0.541744,-0.973855,0.640366,0.428408,-0.365542,0.869403,0.360828,0.203019,0.60696,0.150334,0.027524,0.299612,0.144378,0.106304,0.346569
0.837671,0.707142,-0.201758,-0.77382,0.822473,0.384948,0.927738,-0.068714,0.592344,-0.926027,-0.24446,0.482724,-0.182489,0.288194,-0.360623,0.081972,-0.456801,0.916588
0.801279,-0.5212,0.89626,-0.795178,0.426255,0.70293,0.547827,-0.905471,0.347226,-0.569287,0.84039,0.692264,0.972945,-0.21035,-0.379797,-0.43697,-0.412836,0.782245
-0.350309,0.879431,-0.078948,-0.241259,-0.449971,-0.124217,-0.009787,-0.929134,-0.531368,-0.042263,0.985751,-0.076419,0.315474,-0.870982,0.00514,0.508108,-0.624472,-0.231653
-0.102379,-0.427881,0.617647,-0.658575,-0.106064,0.518926,-0.196598,0.92763,-0.084858,-0.11727,-0.709555,0.191605,0.482785,0.153824,-0.462177,-0.438856,-0.006591,-0.302494
0.170041,0.910696,0.584704,0.596322,0.823927,0.870016,-0.688791,0.948245,0.055987,-0.366583,0.653638,-0.686125,0.285473,-0.0361,-0.281257,-0.856289,-0.693365,-0.000535
-0.511369,0.752656,-0.330082,0.422995,-0.270862,-0.90974,-0.957053,-0.591551,-0.457312,0.58625,-0.285608,0.387037,0.598777,-0.871128,-0.208752,-0.315497,-0.558101,-0.518631
-0.677251,-0.412688,0.397907,-0.927188,-0.201039,0.881939,-0.004018,-0.566019,-0.642523,-0.953335,0.150391,-0.063846,0.540106,0.21705,0.590442,-0.09761,0.263656,0.903652
0.724594,0.07636,0.740542,-0.127205,0.823601,-0.611738,0.056908,0.264491,0.640788,-0.7396,-0.107246,0.252097,0.247505,0.232875,-0.74307,-0.686784,-0.409897,0.720787
-0.920348,-0.815944,0.06189,0.026816,-0.000566,0.757274,0.184803,0.523418,-0.378547,0.184172,-0.976223,0.3094,0.817107,-0.8201,-0.862288,0.787411,-0.167203,0.834606
-0.758157,0.389816,0.590656,-0.640611,-0.715234,0.279272,-0.170878,-0.755739,-0.091635,-0.471162,0.386819,-0.412826,-0.691499,-0.946873,-0.10289,0.740241,0.556037,0.641749
0.335395,0.99959,0.089152,-0.429828,0.347708,-0.484219,-0.392622,-0.155549,-0.612084,0.587653,0.23251,0.800296,-0.292211,0.560727,0.403817,0.970728,-0.065904,0.155522
0.586414,-0.875319,-0.248889,0.143868,-0.597499,0.297945,-0.477476,-0.060053,0.83531,0.165096,0.807174,0.810802,-0.353378,0.456663,0.304343,0.424464,0.473216,0.778177
-0.718464,0.247811,-0.720747,0.809137,0.385489,-0.07892,0.943424,-0.155215,-0.867829,0.677338,0.966785,0.351759,0.298254,0.637008,0.813507,-0.862018,0.035409,-0.704486
-0.50734,0.800609,-0.458245,-0.623691,-0.547727,0.655445,-0.140586,0.175563,-0.796933,-0.721106,-0.272194,-0.887642,-0.517105,0.62756,0.322285,0.580796,-0.095387,-0.466953
0.190449,0.164087,0.591037,-0.229982,0.384026,0.750335,0.070494,-0.319669,0.299953,-0.71626,-0.129646,0.432731,-0.271915,0.147909,0.967972,-0.401679,0.833279,0.101448
-0.273735,0.354359,0.787577,-0.181372,-0.236828,0.709818,0.770123,0.328596,0.292692,0.342817,-0.817674,0.787523,0.657661,0.064943,0.30452,0.944494,0.075914,0.56278
0.607686,0.59591,-0.372493,-0.632081,-0.519857,0.874739,0.959821,0.891066,0.821707,-0.847465,-0.218098,-0.644283,0.517448,-0.841879,-0.333679,0.178193,-0.172563,-0.004684
-0.129125,-0.684481,-0.540241,-0.004045,0.393324,0.147937,-0.967278,-0.652539,0.168794,-0.399788,-0.977933,-0.658439,-0.757244,-0.563434,0.910764,-0.820025,0.535681,0.296221
-0.330896,-0.091215,0.448143,-0.213069,-0.370508,0.134758,-0.833747,-0.457912,0.284966,-0.127822,-0.514392,0.261726,0.541594,-0.879137,0.499775,0.133161,-0.319558,0.255628
0.575071,0.238834,-0.91996,-0.421543,0.713365,0.213555,0.80733,0.472505,0.686405,0.675869,-0.332752,-0.863598,-0.941296,0.159041,0.161807,0.040913,0.269777,-0.928667
-0.263833,0.899267,0.012432,-0.699342,0.244311,0.829129,0.796222,0.892068,0.118519,0.982798,0.747497,0.680582,-0.694614,-0.349382,0.500354,-0.355957,-0.873494,0.497933
0.858489,0.941375,0.139974,-0.297521,0.818,0.866565,-0.330877,-0.262463,0.52459,0.673983,0.270334,-0.910821,0.846974,-0.548909,-0.750181,-0.717631,-0.471135,-0.839648
-0.390722,-0.238494,0.794461,-0.726568,-0.836388,-0.919907,-0.462126,0.201852,-0.863171,0.057509,-0.421503,0.464302,0.879334,-0.362094,-0.545767,0.192434,0.116527,-0.859564
-0.845133,-0.963872,-0.936897,0.018095,-0.965517,-0.15328,-0.959669,0.301918,0.669154,0.780791,-0.873351,0.297628,-0.764301,-0.516092,-0.563625,0.588295,-0.214063,-0.523358
-0.361866,-0.638528,0.308718,0.119159,-0.679736,0.577688,-0.05473,0.115029,-0.332828,0.320087,0.180346,0.992705,-0.609898,0.143662,-0.58731,-0.005323,0.575296,0.978405
-0.374049,0.254761,-0.89694,-0.302225,-0.45419,0.384052,0.429367,0.628601,0.908583,0.426121,-0.181998,-0.549004,-0.328149,-0.942702,0.664047,0.278788,0.668193,-0.171086
0.155615,-0.00905,-0.890698,0.814594,-0.619038,-0.697244,0.544544,-0.208894,-0.302562,0.138751,-0.539529,-0.271762,-0.022093,-0.534451,0.917449,-0.219895,-0.529766,0.624764
0.295507,0.684949,-0.210751,0.414191,0.443201,-0.912661,-0.864698,-0.796577,-0.014326,0.503663,0.356632,-0.028537,0.852674,-0.167581,-0.679512,-0.44569,0.848949,-0.152894
0.656501,-0.865326,0.896272,-0.310544,0.158378,-0.906809,0.68004,-0.248931,-0.965585,0.404216,0.130601,0.129697,-0.786371,0.340515,-0.135529,0.785608,0.000035,-0.450146
0.027575,0.772048,-0.275553,-0.824952,-0.691831,0.452175,-0.67053,-0.693498,0.643763,0.745788,0.411153,0.082479,0.09643,0.93371,-0.53093,-0.778698,0.603241,-0.828235
0.921092,-0.276286,-0.942694,0.258613,0.579904,0.438978,0.66916,-0.230697,-0.846213,0.402519,0.510934,-0.860006,-0.133811,-0.568465,0.993577,-0.624614,0.315561,-0.281772
-0.748263,0.07437,-0.592234,0.97011,-0.84121,-0.699611,-0.099308,0.894681,-0.10346,0.44965,0.276592,-0.470854,-0.961709,0.564206,-0.953731,0.853057,0.032346,0.561111
-0.435572,-0.583734,-0.327938,0.035771,-0.509845,-0.453216,-0.503961,-0.342892,0.627986,0.53548,0.285204,0.811579,0.327837,-0.423982,-0.92303,0.380349,-0.685378,-0.762938
0.564086,-0.893069,-0.059632,-0.073139,-0.388018,-0.525592,0.175921,0.811409,-0.841135,-0.070612,-0.982819,-0.250445,-0.863075,0.122811,-0.166162,-0.17026,0.353352,0.580617
0.658522,0.703346,-0.553629,0.984948,-0.347737,-0.732656,0.38506,-0.453882,0.527066,-0.40971,0.734017,0.942316,-0.564908,0.918092,0.832903,0.606951,0.903502,0.871662
0.300844,-0.878239,-0.501634,-0.819369,-0.925714,-0.509173,0.397507,-0.332654,-0.670879,-0.182627,0.222406,0.540283,-0.07717,0.927635,-0.231954,0.563176,-0.412103,-0.477157
-0.050821,-0.327469,0.58424,-0.344177,-0.104584,-0.40222,-0.405707,0.502958,-0.021605,-0.038152,-0.068818,0.150882,0.922054,-0.167575,-0.993655,0.354783,0.82533,-0.347802
-0.991905,-0.995183,-0.486563,-0.335835,-0.065617,0.398637,0.978644,-0.306713,0.908618,-0.412144,-0.45861,-0.323226,0.248732,-0.890844,-0.042894,0.588808,-0.852342,0.37422
0.820083,0.240463,-0.476557,-0.499145,0.935681,-0.227944,0.385266,0.83175,0.099102,-0.643936,-0.797466,0.919559,-0.280658,-0.004765,0.571744,-0.045472,-0.419603,-0.932686
0.306753,0.265012,0.985662,-0.337188,-0.002107,0.449661,0.484198,0.824908,-0.29748,-0.894912,-0.972011,-0.276075,-0.047078,-0.76767,0.086824,0.298402,-0.843613,-0.292574
0.975773,0.722353,0.600372,0.938023,-0.767071,-0.597852,-0.967828,0.628927,0.86777,-0.156505,0.320327,0.981926,-0.318615,0.69123,-0.046577,0.329356,0.849858,-0.03481
0.700569,0.29632,-0.565819,0.656885,-0.606604,0.208907,-0.945156,-0.481138,-0.925154,-0.667089,0.289406,0.576905,-0.285782,0.356382,0.544664,-0.043435,0.155813,0.842368
-0.254587,-0.781497,0.09675,-0.021065,-0.534693,-0.592422,0.158924,0.823988,0.508876,-0.428839,0.869877,-0.984472,-0.379922,0.546959,-0.838933,-0.421238,-0.08213,-0.452319
-0.515467,0.738702,0.639892,0.594172,0.741497,0.205707,-0.655468,-0.000416,-0.253633,0.144268,0.986562,0.55041,-0.153139,0.87085,0.851199,0.500616,0.265697,0.576922
0.278497,-0.564087,-0.628472,0.949163,-0.290117,-0.877998,-0.168924,0.909911,-0.891443,0.10431,-0.248285,-0.667442,0.805876,0.057949,0.152305,0.579716,0.508202,0.033028
0.255069,0.931437,0.54492,0.207264,-0.669487,-0.122999,0.609355,-0.659504,-0.816362,0.802287,0.660242,-0.728403,-0.549265,0.562337,0.771372,-0.706894,0.643096,0.887192
0.249684,0.753663,-0.589823,0.488527,-0.295211,-0.528183,0.149242,-0.706526,0.907699,0.69188,-0.707242,-0.446148,-0.234543,0.914647,-0.06473,0.957956,0.560108,-0.98409
0.74421,-0.585499,0.84556,0.841204,-0.959298,-0.831229,-0.714422,0.036737,0.903315,0.451823,0.584227,0.787938,0.385818,0.786179,-0.267221,-0.445172,-0.583014,-0.430641
-0.194609,0.958451,-0.91274,-0.827435,0.755174,-0.814048,0.875823,0.54577,0.476833,-0.239888,-0.453233,0.298012,-0.964875,0.589439,0.852347,0.025301,-0.130191,0.957441
0.168958,-0.840963,0.516046,0.651462,-0.433882,-0.899798,-0.816743,0.084183,0.661233,0.612018,0.723504,-0.87799,-0.476787,-0.517855,0.643194,0.990101,-0.904034,0.373242
0.293272,-0.529083,0.511975,0.94342,-0.440681,-0.329176,0.35618,-0.289278,0.096872,-0.605855,0.249145,-0.674436,0.554186,0.382884,-0.973378,-0.282549,-0.045485,0.754046
-0.285554,0.723371,0.072533,0.629762,-0.925103,0.149792,0.908312,0.966332,0.751741,-0.245562,0.776334,0.181353,0.145429,0.906509,-0.985449,-0.418474,0.531414,0.850209
-0.575476,0.180971,-0.343552,-0.755227,-0.842362,-0.325398,0.393099,-0.52157,0.913772,-0.249832,-0.643464,0.669663,-0.555792,-0.4973,-0.014459,0.601002,0.875227,-0.59777
0.879086,-0.154784,-0.875673,-0.704943,-0.310539,0.643011,-0.2554,0.086535,0.514544,-0.122229,-0.72122,0.323552,-0.628515,-0.214604,0.18152,0.67951,-0.847564,-0.523213
-0.45973,-0.313237,0.391805,-0.476703,-0.588455,0.099255,0.591534,0.105896,-0.677748,-0.36708,0.392617,0.168463,-0.010018,0.599099,-0.299859,-0.790161,0.507325,-0.315868
-0.850329,0.54573,0.618396,0.508737,0.021396,-0.12541,-0.049891,-0.45668,-0.386839,-0.967853,0.836365,0.475478,0.062722,0.624908,0.35242,0.849218,-0.617164,-0.865621
-0.36021,0.296857,0.044189,-0.987838,0.781836,-0.365046,-0.196057,0.721912,0.272656,0.040651,0.56106,0.569726,0.253178,0.498627,0.14397,-0.772216,0.239333,-0.631437
0.980801,-0.253931,-0.754556,0.791373,-0.511215,0.485088,-0.779828,-0.323596,0.628636,-0.105802,0.582901,-0.652965,0.631373,0.923167,-0.997851,0.190533,0.603013,-0.603238
-0.585104,0.544272,-0.131736,-0.012453,0.53551,-0.571744,0.114607,0.826094,-0.173032,0.664192,-0.582555,-0.050881,-0.845677,0.210881,-0.17067,-0.497078,0.757626,0.402124
-0.161767,0.885427,-0.36387,0.319347,-0.445781,0.600025,-0.393821,-0.137767,0.047876,0.482933,-0.622634,-0.918727,0.33489,0.518589,-0.097122,-0.101597,-0.694053,0.566427
0.631487,-0.521016,-0.881359,-0.919279,-0.646017,-0.364317,0.581571,-0.944105,-0.618601,0.589321,-0.330602,0.819861,0.697438,-0.332648,-0.946675,0.387571,0.660803,-0.42777
-0.854202,0.757667,0.570865,-0.539981,-0.993701,-0.252582,-0.572367,-0.752259,0.115086,0.893552,0.653567,0.922102,-0.06733,0.875329,0.146679,-0.400139,0.794562,-0.75299
0.328936,0.913227,0.679296,0.473529,0.12034,-0.327829,0.659491,-0.659203,-0.047389,-0.040514,-0.696002,-0.343246,-0.333612,0.209558,-0.359047,-0.956712,-0.522694,-0.768225
-0.09107,0.188737,-0.227785,0.458973,-0.959685,-0.450751,-0.489521,0.190409,0.847143,0.980483,0.581931,0.384688,0.113655,0.73543,0.708313,0.232301,-0.500909,0.942081
-0.068489,0.884619,0.612584,0.361229,-0.782313,-0.639602,-0.690888,-0.825111,-0.089907,0.558402,-0.495202,-0.274426,0.038333,0.351982,0.916742,-0.425862,-0.992993,-0.010508
-0.156673,0.875714,-0.090532,0.033984,-0.165738,-0.359092,-0.219867,0.823752,-0.160812,0.639469,0.033226,0.074699,0.313731,0.045772,0.561876,-0.601297,0.58852,0.909196
0.790546,0.358446,0.171363,0.767929,0.985116,-0.791763,0.620943,0.455226,-0.758583,0.058189,-0.217448,0.339857,-0.046204,0.3964,0.238038,0.097422,-0.108398,0.085969
0.758442,-0.489614,0.096642,-0.899446,-0.426273,-0.71397,0.975593,0.598806,-0.419677,-0.936941,0.15819,0.195154,0.971651,-0.996357,-0.224647,-0.010734,-0.18387,-0.855048
0.388054,-0.631407,-0.194234,0.941478,-0.38325,-0.478272,0.445677,-0.473016,0.503157,0.960825,-0.414263,-0.587235,-0.924099,0.058258,-0.057929,-0.341305,0.738607,0.561404
0.033019,0.551682,0.77925,-0.940806,-0.10535,0.198423,-0.457015,0.410476,0.442706,0.69115,-0.133047,0.590928,-0.356445,0.214982,0.155026,0.223171,0.338568,-0.16996
0.95103,0.528813,0.23581,-0.504474,0.725119,0.585398,-0.769174,-0.440485,0.463233,0.077399,-0.968916,-0.302989,-0.558443,-0.125251,0.100268,-0.034552,-0.688727,-0.777618
0.497417,-0.830503,0.212848,-0.999345,-0.274071,-0.348499,-0.639969,-0.996,0.555715,0.057306,-0.129273,0.927758,0.980001,0.848885,0.67566,0.171403,0.867013,0.363214
-0.181303,0.607329,0.434332,0.095548,0.118754,0.013658,-0.478096,-0.132932,-0.99534,0.872125,0.638839,-0.043887,0.207192,-0.242747,-0.79659,0.624706,0.832121,0.618568
-0.076939,-0.30166,0.20123,0.017799,0.432844,-0.320104,-0.808787,-0.152214,0.229335,0.864312,0.479897,0.252003,0.055271,0.713075,0.247519,0.129435,-0.471612,-0.437327
-0.237502,-0.111066,-0.336652,-0.854663,-0.541536,0.040257,-0.107791,0.829776,0.732382,0.793412,0.770219,0.23412,-0.179604,0.478293,0.721023,-0.124238,-0.666349,-0.200205
-0.731936,0.509015,0.921881,0.531259,-0.591867,-0.080123,0.980248,0.29939,0.633836,0.036505,0.1067,0.240115,-0.121173,0.761303,-0.827607,0.193337,-0.048239,-0.128324
-0.832882,0.080812,0.40624,-0.35911,-0.478005,-0.723465,0.871234,0.262565,0.646744,-0.290264,0.877249,0.564741,-0.572588,-0.389789,-0.002168,-0.535284,0.125047,0.58276
-0.333025,-0.23225,0.168412,-0.802127,0.297837,0.272803,-0.459939,0.379694,-0.81542,0.710387,0.325579,0.26141,-0.13807,-0.16602,0.497195,0.034001,0.739619,-0.727937
0.391593,-0.109229,-0.033836,-0.564222,-0.373104,-0.373922,-0.470839,-0.30874,-0.023232,-0.990645,-0.578033,-0.893172,0.465441,-0.341416,-0.143686,0.487963,0.492145,-0.433254
0.075567,-0.072659,0.635875,0.656724,0.593387,-0.552684,0.867909,-0.597483,0.746437,-0.007083,-0.116847,-0.943708,0.299427,0.797605,0.383817,-0.210993,0.892067,0.969838
-0.534186,0.924827,0.544985,0.575469,0.388019,-0.273069,-0.040936,-0.676169,0.183207,0.271725,-0.053526,-0.562895,0.095826,-0.352597,-0.560838,-0.309014,0.745319,0.317161
-0.877028,-0.283907,0.794619,0.004771,0.394621,0.664099,-0.585011,-0.599069,-0.222578,0.351812,-0.166691,0.082973,0.363722,-0.40967,0.579425,0.299491,0.120867,0.065748
-0.926401,0.674816,0.162502,0.41898,-0.343841,0.665542,0.068218,-0.43513,-0.814234,0.540769,0.069327,0.290482,-0.947137,0.784689,-0.256228,-0.732491,-0.97711,0.256495
-0.420631,-0.829836,-0.429156,0.427923,0.512431,-0.030094,0.570399,-0.041528,-0.096799,0.548172,0.661482,-0.11426,0.988069,0.110101,-0.982018,-0.647634,0.878424,-0.264166
