0.49223,0.064053,-0.48199,-0.560719,0.504353,0.731023,0.728396,0.946886,0.928215,0.555414,-0.697177,-0.513911,-0.487831,-0.870672,0.677141,0.33649,-0.620434,-0.580132
0.871723,-0.481108,-0.709406,-0.706686,-0.620858,0.395773,0.436508,-0.909747,-0.308479,-0.429573,0.302696,-0.040346,-0.641763,0.310982,-0.123966,0.607145,0.803668,0.760564
0.430452,-0.907422,-0.440555,-0.068304,0.858316,0.786628,-0.787703,-0.070676,0.280055,0.405171,0.493697,0.032995,-0.941233,-0.594944,-0.045756,-0.112945,-0.067451,-0.381871
-0.402873,-0.685252,-0.100342,-0.496925,-0.005525,-0.788404,-0.789559,0.515271,0.36861,0.981244,-0.217779,-0.33115,-0.743297,-0.870389,0.08967,-0.592765,-0.929076,0.037618
0.493676,0.87829,-0.482585,0.15637,0.389598,0.910661,0.762243,0.586147,-0.126699,0.21375,0.546663,0.41033,-0.807841,-0.621318,-0.194447,0.907543,-0.031452,0.371584
0.138848,0.117834,0.512007,0.877238,0.179067,-0.9573,0.003012,-0.245453,-0.598486,0.707793,0.346931,0.152142,-0.633691,0.891983,-0.458618,0.286394,0.508572,0.249139
0.844112,0.987088,-0.57182,0.004465,-0.203324,0.379196,-0.929938,0.180961,0.267235,-0.622124,0.305531,-0.163503,0.000723,-0.678186,0.067022,-0.502744,-0.882924,-0.075308
0.099766,-0.051506,0.242717,0.556303,0.532946,0.136163,-0.100705,-0.824493,0.38779,-0.721042,-0.838351,-0.831675,0.501273,0.682604,-0.195746,0.777981,-0.414631,-0.472173
-0.656211,0.197077,0.268861,-0.102539,-0.596864,0.338073,0.736398,0.364166,-0.030631,0.531931,0.513708,-0.891506,-0.507987,0.071923,-0.262184,-0.888781,-0.204409,-0.373676
0.553347,-0.451188,-0.421872,-0.989922,0.162176,-0.449335,0.140521,-0.404552,0.527881,0.748986,-0.481341,-0.204472,0.486949,0.69901,-0.01347,0.603056,-0.249132,-0.169024
-0.457071,-0.436217,0.950389,-0.097518,-0.066239,-0.87811,-0.641501,-0.400818,-0.886503,0.734969,0.111085,0.9533,0.287032,-0.298336,0.600543,-0.549016,-0.965738,-0.304379
-0.986618,-0.497357,-0.432384,0.441395,0.653462,0.279684,-0.807685,-0.690003,0.847757,0.56701,0.025558,-0.172413,-0.126327,-0.389223,0.282248,-0.822181,-0.116387,0.532139
-0.475451,-0.745745,-0.088563,-0.549876,0.314092,0.686864,-0.258292,0.891639,-0.960584,-0.172453,0.888284,-0.906374,-0.194682,0.124851,0.143462,0.192134,0.091596,0.402324
-0.94911,0.366351,-0.974161,-0.913705,0.96745,-0.298172,-0.815251,0.424323,-0.208545,-0.73016,0.705969,0.059125,-0.348616,0.417614,0.155477,-0.224571,-0.449284,-0.63262
0.894588,0.346676,0.249293,0.162144,0.404211,-0.696245,0.448311,-0.065306,-0.381005,0.366584,-0.697895,-0.940516,-0.968079,0.621893,0.491157,-0.189254,-0.489031,-0.468586
0.307879,-0.58064,-0.938351,0.281606,-0.475959,0.881715,0.345334,0.053557,0.542991,0.998191,-0.498338,-0.71614,0.973187,0.845997,-0.923409,-0.012778,0.298089,-0.622657
-0.782451,-0.796543,-0.020545,-0.959671,-0.746575,0.108647,0.968455,0.317871,-0.985526,-0.461598,-0.75765,-0.398425,-0.53611,0.299667,-0.548164,-0.614112,0.93987,0.574388
0.787126,0.146712,0.845278,-0.422617,-0.31056,-0.570283,0.198341,0.797289,-0.319601,-0.796639,-0.126278,0.600882,0.946101,-0.62751,-0.504982,0.330508,0.54764,0.716949
-0.844394,-0.719513,0.660827,0.397208,-0.830197,0.488377,-0.05772,0.450455,-0.488565,0.453342,-0.316113,-0.059627,-0.460308,-0.371676,-0.567659,-0.492595,0.988766,0.841265
-0.474573,-0.938248,-0.742226,0.109129,-0.014032,-0.117051,-0.330755,0.33854,0.259029,-0.57658,-0.301069,-0.922706,-0.07525,-0.767945,0.864472,-0.188218,0.438271,0.732742
0.969415,-0.152326,-0.208137,0.977418,0.210144,0.176219,0.692191,-0.04502,-0.208125,0.91054,0.149005,-0.274324,0.489328,-0.830895,-0.375475,0.095477,0.45222,-0.554616
0.544181,0.210289,-0.034606,0.727856,0.231952,-0.722124,-0.018259,0.025577,0.907334,0.190878,-0.244006,0.048383,0.329667,0.927384,-0.515009,-0.788138,-0.866711,0.340482
0.904727,-0.547169,0.824694,0.83878,-0.911546,0.191985,-0.957457,0.0582,0.431932,-0.618384,-0.599968,-0.495139,0.488689,0.169002,0.638189,-0.486458,-0.812746,0.076421
0.241015,-0.402595,0.460281,-0.047968,-0.578873,0.692103,0.315577,-0.181764,-0.047157,0.948236,0.759325,-0.682904,0.778609,-0.223003,-0.328531,0.797307,0.715867,0.464581
0.12015,0.819064,-0.927031,-0.594816,0.602213,0.963744,-0.447353,-0.555023,0.979973,-0.989944,0.150831,0.031088,0.542799,-0.908881,-0.15561,0.984133,-0.044943,0.715051
-0.441553,0.736056,-0.928922,-0.508927,-0.22142,0.821121,0.861198,-0.253709,-0.821137,0.966357,-0.728805,0.860782,-0.642499,-0.511283,-0.663225,0.589001,0.7877,-0.419841
0.238346,0.05626,0.836865,0.1021,0.719119,0.150293,-0.296797,-0.219351,-0.869356,0.096418,-0.133588,-0.275715,0.29891,0.814375,0.339981,-0.959753,-0.575095,-0.401098
-0.998409,0.385474,-0.082284,0.130909,0.510285,-0.25629,-0.028312,-0.96264,0.736503,-0.932469,0.481496,0.132084,0.125619,-0.228937,-0.169986,0.766705,0.998007,-0.856571
-0.907774,-0.748847,-0.709045,0.589916,0.797318,-0.916561,-0.610448,-0.322073,-0.81817,-0.344477,0.624264,0.634307,0.502903,0.568297,-0.060267,-0.252552,0.392678,0.797652
0.971883,-0.417391,0.678699,-0.255967,-0.968466,-0.186832,0.629944,-0.458086,0.378172,0.986857,-0.514851,0.509273,-0.535506,0.775123,0.134513,0.755058,-0.381802,-0.275585
0.941839,0.068722,-0.293267,-0.312023,0.135085,0.711217,-0.12994,0.105828,-0.796737,-0.512368,-0.925268,-0.879113,-0.927053,-0.081709,-0.565177,-0.559023,-0.954287,-0.101482
-0.932348,0.780049,-0.255329,0.355729,-0.438364,-0.885,-0.177368,-0.20446,0.698932,0.002215,-0.771005,0.207077,-0.681532,-0.25063,-0.259814,0.83552,0.134172,0.539144
-0.966398,0.459083,-0.247689,-0.194039,0.166516,0.284267,0.763315,0.611568,0.490744,-0.03363,0.757778,-0.011887,-0.565673,0.77718,0.85124,0.894886,-0.199697,-0.636513
0.369551,-0.468575,-0.061388,0.502652,0.693187,0.787966,0.122845,-0.658218,0.646844,0.048202,-0.385869,-0.278986,-0.696661,0.103697,0.922787,-0.130587,0.610485,0.621016
-0.717553,-0.984171,-0.2999,0.517813,-0.737637,-0.412019,0.259741,0.403555,0.756176,0.915196,0.589048,0.847003,-0.630827,-0.303489,0.480806,0.734692,-0.91836,-0.994041
-0.733541,-0.736528,-0.389408,0.245532,0.13677,-0.466457,0.215851,-0.255546,-0.289122,-0.012594,0.977084,-0.136278,0.86189,-0.533082,0.704901,-0.617306,0.337914,0.688939
-0.608804,0.055009,-0.770138,0.447085,0.649632,-0.557925,0.340609,0.023048,-0.42117,-0.240988,0.226273,0.804913,0.730852,-0.098367,0.126419,0.375994,0.032762,0.140751
-0.191333,-0.498802,-0.642957,-0.526545,0.169854,0.237829,-0.808864,-0.484298,0.919617,0.583144,-0.59129,0.270912,0.266515,0.964451,0.655821,0.603893,-0.705897,0.684057
-0.752341,-0.440211,-0.266264,-0.411122,-0.749252,0.401029,-0.472445,-0.825683,-0.808546,-0.014742,-0.231823,-0.191194,-0.318104,0.51835,0.255222,0.885718,-0.290802,0.581175
-0.711012,0.611835,0.767957,0.213425,-0.213365,0.958305,0.081479,0.641525,-0.493865,-0.824675,0.031436,0.589132,-0.254598,-0.970441,0.85324,0.760408,-0.322653,0.162668
-0.088899,0.423657,0.978112,0.646066,-0.95645,-0.418969,0.71341,-0.809982,-0.695376,0.145427,0.845063,-0.169402,0.073534,0.339806,0.439783,0.478266,0.104492,-0.237871
-0.263615,0.914644,-0.097078,0.191463,-0.968261,-0.313544,-0.320454,-0.953825,0.582738,0.096862,0.657401,0.844444,0.999306,-0.525463,0.883913,0.352443,-0.233633,0.023155
-0.06114,0.498799,-0.220659,0.581661,-0.916601,0.08866,0.278013,-0.541506,-0.1864,-0.846703,0.164013,-0.341357,-0.173456,-0.516459,-0.678077,-0.839559,-0.805685,-0.754774
0.252918,-0.199316,0.513598,0.696412,-0.73724,-0.014835,-0.254962,0.782675,0.947258,-0.053142,-0.401569,0.07782,0.169755,-0.482146,0.874618,0.351439,-0.331406,0.405245
0.59148,-0.1592,0.675514,0.698944,-0.43334,0.236474,0.218447,0.824886,0.420342,-0.328384,0.79775,0.820037,0.812013,-0.850539,0.760409,0.375134,-0.223843,-0.951756
0.226945,-0.176804,0.779905,-0.800703,0.358894,0.961508,-0.614754,-0.066493,-0.915017,-0.256342,-0.511188,0.825014,-0.567872,0.415313,0.555017,0.556983,-0.697753,0.097139
-0.490667,-0.85688,0.320275,0.039833,-0.877391,-0.538808,-0.73005,0.33503,-0.735648,0.737617,0.756303,-0.106336,0.544731,0.176315,0.577001,-0.892846,-0.051085,-0.643797
-0.633862,0.636804,0.7204,-0.481357,0.643703,-0.331804,0.37519,-0.991799,0.521193,0.828582,-0.94477,-0.213549,-0.681994,-0.093893,0.017415,0.579039,-0.771462,0.563921
0.651989,0.133473,0.527426,0.362691,0.10317,-0.602176,0.330674,0.670797,-0.87767,0.574469,-0.648533,0.462639,0.852353,0.650041,0.420191,0.41235,-0.188877,-0.013826
-0.339085,-0.772226,-0.882828,-0.163468,0.357634,0.366614,0.513962,0.664525,0.147504,0.006456,-0.750705,-0.901713,-0.759942,0.075585,0.970204,0.503604,0.71983,-0.622715
0.719361,0.170862,0.494354,-0.21361,-0.214384,-0.877234,0.570664,0.294224,-0.899549,-0.311562,-0.100631,-0.033483,-0.234754,0.063009,-0.230652,-0.814102,-0.74362,0.816607
0.739093,0.331382,-0.678339,0.43738,0.092999,0.639989,0.616833,0.999028,-0.550919,0.56651,0.137845,-0.613371,-0.776584,0.495771,0.238273,-0.077491,-0.292919,0.687601
0.153265,-0.821448,0.989479,-0.850946,-0.586843,0.980538,-0.257181,-0.465508,-0.617079,0.758341,0.823858,-0.314551,-0.358037,0.435118,0.499504,0.212584,-0.85531,-0.690975
-0.437748,0.517386,-0.793154,-0.526815,0.787374,0.498802,0.085276,-0.596979,0.936681,0.049315,-0.767596,0.355843,0.917948,0.295452,-0.006495,-0.104323,0.513953,-0.761261
-0.794805,-0.706346,0.986294,-0.127057,0.380827,-0.975423,-0.343774,0.715208,0.478361,0.309924,-0.088459,0.572254,0.418511,-0.335839,-0.139545,-0.853953,-0.503006,-0.023248
0.114474,-0.284338,0.881877,-0.061976,-0.252416,-0.037387,-0.726262,-0.339836,0.639667,-0.4814,-0.358112,0.643031,0.694104,0.755755,0.827207,0.196257,-0.310724,-0.078791
-0.850137,-0.635728,-0.022858,0.72163,0.156581,0.916519,0.961656,0.827883,0.876779,0.545605,-0.402697,-0.629498,0.029514,-0.185667,0.290639,-0.400208,-0.29116,-0.339489
0.669961,-0.050967,0.558154,-0.695842,-0.338643,0.021544,-0.056007,0.405459,0.050175,-0.560142,-0.696298,0.788384,-0.29194,0.794368,-0.053576,0.480827,-0.618345,-0.449533
0.383967,-0.159225,0.464901,0.043789,-0.227405,-0.495808,0.999166,-0.824181,-0.639833,0.535942,0.594589,-0.41473,0.96486,0.84795,-0.743155,-0.628434,0.779849,0.727142
-0.561029,0.472081,-0.424876,0.047662,-0.545608,-0.12485,0.154907,0.153771,0.996988,-0.67506,-0.456856,0.072257,-0.40193,-0.678488,-0.791351,0.240681,0.663949,0.239928
-0.036532,-0.829123,0.786999,-0.809027,0.595435,0.296517,-0.076153,0.69055,0.643246,-0.087949,-0.039422,0.835936,0.418729,-0.326942,-0.10348,-0.029792,-0.391288,0.610116
0.942435,-0.895703,0.441034,-0.385376,0.868592,0.278005,-0.000529,0.521144,0.912719,-0.924566,-0.00793,-0.023047,0.925949,0.566469,0.707466,-0.510564,-0.365581,0.695996
0.129088,0.28596,0.978851,-0.981741,0.567711,0.393758,-0.884019,0.456988,0.492414,0.900921,0.214198,-0.933037,-0.55304,-0.055039,-0.995236,0.173197,-0.649888,0.03839
0.348755,0.166388,-0.429523,0.880403,-0.717752,-0.921207,-0.060481,-0.849394,-0.135069,-0.647926,-0.75169,-0.193383,0.146671,0.504845,0.484215,-0.695447,0.052332,-0.069276
0.218751,0.160205,0.167025,0.392506,0.20625,-0.55583,-0.341514,-0.632274,-0.693271,-0.32336,-0.605085,-0.654685,-0.372085,0.809093,-0.828461,-0.03575,0.652534,0.168005
0.191301,0.397385,0.871876,-0.153009,-0.074447,0.330988,-0.842669,-0.380779,0.3019,-0.588781,-0.976367,-0.663797,0.916595,0.953079,-0.495466,-0.249558,0.24089,-0.853429
-0.338681,0.504837,-0.058178,-0.435138,-0.360115,0.356158,-0.923713,-0.41378,-0.654756,0.735984,0.314407,0.05982,0.624868,0.585537,-0.308846,0.114383,-0.29877,-0.778959
0.957708,0.19928,-0.827575,0.991983,-0.883948,-0.404004,-0.673562,0.295264,-0.16638,0.865916,0.159822,0.576271,-0.680544,0.186834,-0.180878,-0.049701,-0.342393,-0.388453
0.715204,0.923139,0.060355,0.147319,0.178619,-0.627035,0.423186,0.746233,-0.266821,-0.000783,0.633661,0.449948,-0.764366,-0.997604,-0.763967,0.146466,-0.082265,-0.041998
-0.839999,0.718373,0.893722,0.590305,-0.252948,-0.412442,0.870086,0.137567,-0.032397,-0.777541,-0.700929,0.379043,-0.321353,-0.301179,0.475173,-0.172022,-0.38782,-0.03261
0.345447,-0.001196,-0.011339,-0.80518,-0.134262,0.868523,0.938936,-0.06861,0.068949,-0.806667,0.014911,-0.637295,-0.56561,-0.953707,0.883394,0.749324,0.816368,0.875462
-0.370133,0.854122,-0.111976,0.210473,-0.00481,0.360722,-0.37956,-0.467462,-0.449963,-0.929222,-0.31257,-0.562515,-0.946742,0.211889,-0.214656,0.090411,-0.861297,0.886656
-0.83676,-0.933074,0.658274,0.195282,-0.957114,0.922953,-0.835717,-0.047387,-0.41939,-0.302125,0.560946,0.28329,0.08531,-0.455656,-0.15534,-0.972538,-0.759113,-0.009994
-0.532513,0.541264,0.889673,0.140045,-0.506564,-0.025364,0.682163,-0.961731,-0.961067,-0.496134,0.326509,0.724033,-0.512659,-0.768934,0.643571,0.736948,-0.902977,0.133349
-0.777803,0.41404,-0.969695,-0.698266,0.89803,0.177865,-0.561126,0.167656,0.289777,-0.580235,0.111116,-0.893711,0.586707,-0.577239,0.423803,-0.411848,-0.646908,-0.155129
-0.885216,-0.169792,0.320939,0.854007,-0.382172,0.972207,-0.301668,-0.75122,-0.002485,-0.510114,0.692631,0.243873,0.703122,0.801275,-0.309384,-0.805185,0.05893,0.199403
-0.434883,-0.595244,-0.193352,0.226532,-0.265107,0.266962,-0.127284,-0.033121,0.578921,-0.396943,0.048248,-0.711797,0.311375,0.970964,-0.765083,0.435925,0.521427,-0.696394
0.921658,0.301235,0.533742,-0.46768,-0.802099,-0.330788,-0.427229,0.272892,0.121679,0.70903,-0.887363,0.147983,0.618345,-0.435206,0.516193,-0.260804,0.488254,-0.744392
-0.774251,-0.491879,-0.637905,-0.195839,0.73509,0.189926,-0.412005,0.982898,0.312514,0.648997,-0.551218,-0.19742,-0.314623,-0.79356,-0.140688,-0.228189,0.956036,0.558361
-0.418794,-0.926668,0.480545,0.200049,0.651995,0.529483,-0.951435,0.198239,0.990453,-0.289894,0.165045,-0.063933,0.626915,0.114286,0.797822,-0.149882,-0.533285,-0.883895
-0.030652,-0.463789,0.914378,-0.380123,-0.333709,0.814766,-0.175998,-0.299739,0.947362,0.816684,0.557163,0.665294,0.135131,-0.291713,-0.876068,0.368797,0.927169,-0.969105
-0.112494,0.166527,-0.555027,0.558759,0.620657,-0.729707,0.924149,-0.974437,0.294726,0.978689,-0.898646,0.713481,0.142684,0.243435,0.647058,0.011735,0.272502,0.891252
-0.650219,0.482484,0.898966,0.019879,0.970464,-0.169448,0.884564,-0.128488,-0.765006,-0.626797,-0.111081,0.839511,-0.013061,0.047755,-0.056904,0.048693,-0.555134,-0.833478
-0.61963,-0.973058,0.421341,-0.586549,0.852669,0.837904,0.967575,0.589615,-0.948533,-0.049913,-0.618059,0.193008,0.228779,0.584256,-0.146048,0.381894,0.511619,0.836175
-0.005425,0.50267,-0.16397,0.648362,-0.651256,-0.648376,0.326822,-0.550471,0.650307,-0.134911,0.285179,-0.392746,-0.716642,-0.229091,-0.217303,-0.463119,0.006991,0.171929
-0.086241,0.739761,0.910719,0.459004,-0.142093,0.271637,-0.194681,-0.245002,0.857637,-0.458884,0.174233,-0.683296,-0.030836,-0.176836,-0.488825,0.856584,-0.876301,-0.732258
-0.134572,-0.357522,-0.142309,-0.049621,-0.740241,0.274947,-0.115036,0.628731,-0.054926,-0.57728,0.050298,-0.533661,-0.790722,-0.03255,0.829096,0.532355,0.715271,-0.83421
0.109886,-0.067512,0.398891,0.177142,0.786359,0.846738,0.329548,0.80713,-0.297097,0.541357,-0.801941,0.149647,0.723837,-0.650585,-0.193756,-0.524738,-0.411521,-0.521021
0.553891,0.814849,-0.607953,0.681609,0.46784,-0.826769,-0.891545,-0.27763,0.852017,-0.02738,-0.552412,-0.221489,0.855166,-0.794489,-0.754311,0.530025,-0.998971,0.239396
0.546085,-0.41152,-0.949476,-0.366053,0.520459,-0.37825,-0.170508,-0.734663,-0.469084,-0.042158,-0.142291,0.772089,0.722537,0.460588,-0.282245,-0.544464,0.115404,-0.131183
0.523687,-0.870897,0.941763,-0.157262,-0.816689,-0.965016,-0.56053,-0.3413,-0.575182,0.190182,0.377367,0.629162,-0.94143,0.498811,-0.246683,0.845736,0.269933,0.239984
0.662462,-0.563554,0.873051,0.92943,-0.859627,0.86831,-0.446697,0.963055,-0.557097,0.165822,-0.617577,0.670954,-0.8127,-0.085018,-0.084841,0.576625,-0.134188,0.576789
-0.613276,0.653931,0.022331,0.075043,0.791182,0.795859,0.610184,-0.098741,0.732183,0.812055,0.745964,-0.715001,0.576246,-0.587217,0.483687,-0.375969,-0.935116,0.68331
0.677071,0.317392,0.995405,-0.683183,0.281377,-0.467123,-0.390848,0.19208,0.357583,0.825624,0.21021,-0.730608,-0.844738,-0.336044,-0.514347,0.454575,-0.201013,0.391196
0.078753,0.573531,0.894692,0.409251,0.899755,-0.185727,-0.483594,0.535278,0.815544,0.967385,-0.483492,0.154149,0.987072,-0.212434,-0.756552,0.208064,0.950287,0.404515
0.985191,0.068613,-0.738101,-0.549775,0.697971,0.498713,0.025227,0.37949,0.842675,-0.874844,-0.383493,-0.3645,-0.319894,-0.322504,-0.765959,-0.114692,-0.653932,-0.239713
0.221034,0.341502,-0.559135,-0.113835,-0.17675,0.426776,-0.849791,0.975823,-0.3353,-0.993268,0.070619,0.453869,-0.4672,-0.287464,-0.322988,-0.36103,0.589963,-0.44965
-0.979838,-0.727543,0.175597,0.798103,0.3916,0.640821,-0.086399,-0.489115,-0.083281,-0.951744,0.505756,-0.177416,0.715208,-0.666797,0.509252,0.009139,0.781757,-0.790898
0.158267,0.668188,0.883241,0.134173,0.48757,-0.004142,-0.052697,0.116012,0.01193,0.130844,-0.795622,-0.550002,-0.17899,-0.743443,-0.068373,0.507042,-0.620532,-0.068591
0.4245,-0.678746,0.530481,-0.265232,0.272465,-0.612318,0.480294,-0.644067,0.475997,-0.792357,0.073791,-0.996877,-0.41992,-0.705131,-0.206544,-0.872431,0.004697,0.038094
0.667279,-0.719682,-0.906001,-0.67895,-0.28918,-0.200723,0.159013,-0.35076,0.665791,0.39112,0.044302,0.131033,-0.306368,-0.438965,-0.401196,-0.040883,0.330779,-0.81079
0.088956,-0.348245,0.385259,0.266359,-0.880885,0.864755,-0.228326,0.705435,-0.62123,0.601578,0.530927,0.921051,-0.626646,-0.413594,-0.394051,0.074887,0.483297,-0.581578
0.317618,-0.33757,-0.610439,0.517362,0.49534,0.454153,0.455612,0.742679,0.98947,-0.448748,0.714445,-0.053379,-0.853495,-0.106027,0.700055,0.256933,0.68794,0.797563
0.593832,-0.113693,-0.708323,-0.547708,0.017827,-0.10472,-0.501026,-0.999444,0.578997,0.670593,0.218964,0.925053,-0.50287,-0.099215,-0.391064,-0.148177,-0.132987,-0.850607
-0.564374,-0.363874,-0.128688,0.03871,-0.294718,-0.642579,-0.349045,0.661145,-0.867315,-0.270297,0.285763,-0.946142,-0.043581,-0.164692,-0.298179,-0.013311,-0.209927,0.131573
0.781691,-0.842849,0.292336,0.967283,-0.651738,-0.762229,0.324539,0.433526,-0.224077,-0.800851,0.436857,0.358928,-0.778527,0.916836,-0.77641,0.056537,-0.283287,-0.85862
-0.990925,-0.362392,-0.908993,-0.142296,-0.072406,0.042038,0.943862,0.627356,-0.411725,0.07384,-0.667266,0.865108,-0.327423,-0.491781,0.12658,0.533668,0.236956,0.495385
0.105427,-0.472261,-0.467981,-0.761797,-0.999889,0.655453,-0.224177,-0.083296,0.867464,0.901358,-0.974471,-0.768995,0.742702,0.269422,0.253855,-0.877426,-0.463956,0.638613
-0.557107,-0.666191,0.149181,-0.599708,-0.224333,0.39108,0.039551,0.441344,-0.506029,0.52219,-0.471995,0.440664,0.366665,0.839749,-0.929097,-0.801637,-0.462392,-0.168635
-0.694251,0.346394,-0.521982,0.190297,0.773204,0.567002,0.21225,-0.100203,-0.379213,-0.583345,-0.370868,-0.849762,-0.32771,-0.062105,-0.010046,-0.578339,-0.373496,0.048262
0.258622,0.181546,-0.325147,0.350618,-0.23231,0.681697,0.295045,-0.493086,0.163266,0.306836,-0.57286,-0.289531,-0.710108,-0.504744,0.103184,0.587077,-0.632886,-0.93975
0.30878,-0.866998,0.407789,0.666453,0.777753,0.195899,-0.78945,-0.803187,0.865244,0.511852,0.26809,0.350863,-0.687474,0.290881,-0.740819,-0.723873,0.73587,-0.381991
-0.766107,0.87754,-0.738307,0.842686,-0.863089,-0.02918,0.730923,-0.386211,0.876044,0.084374,-0.634477,0.656294,0.953549,-0.435792,-0.644751,0.00371,-0.753314,0.131332
-0.654319,-0.84542,0.540151,-0.817574,0.850791,-0.346009,0.290122,0.296638,0.300349,0.267419,-0.246632,0.153071,0.950761,-0.029977,-0.376202,-0.835615,0.933437,0.611961
-0.715127,-0.022906,0.882797,-0.925145,-0.606768,-0.30502,0.104241,0.26225,0.577326,-0.525116,0.647424,0.30454,0.422911,-0.003689,0.2856,0.06873,0.890741,0.313765
0.056263,0.381071,-0.534137,0.673588,-0.320798,0.719676,0.843991,0.163142,0.100132,-0.360021,-0.420289,0.778369,0.407004,0.198681,0.698474,-0.486529,-0.437229,-0.672516
-0.593111,0.5977,-0.585276,-0.69451,-0.9646,-0.062275,-0.836391,0.932065,-0.220021,-0.187892,-0.048922,-0.812612,-0.170592,0.753379,0.653412,-0.708509,0.747469,0.669071
0.322801,0.889073,-0.479238,-0.294315,0.185076,-0.79641,0.759295,0.853682,-0.258344,0.181542,-0.314917,0.767439,-0.802811,0.24633,0.940275,0.307858,-0.368671,0.696355
-0.548717,-0.820651,-0.356727,0.20998,-0.791201,-0.818542,0.132091,0.777231,-0.204183,-0.920814,0.981081,-0.432354,-0.132574,-0.878628,0.032833,0.017563,0.453719,-0.068143
0.775643,0.489414,-0.565725,-0.237964,0.788084,-0.758624,-0.485554,-0.086599,0.907924,-0.61873,0.880269,-0.134674,-0.03958,0.203102,-0.705498,-0.150682,0.645828,0.87588
-0.947019,0.825615,0.535486,0.694806,-0.23353,-0.585943,-0.24817,0.594735,0.708401,-0.940858,0.063956,0.840522,0.457204,-0.816949,-0.262206,0.541848,0.96631,0.582964
-0.817994,0.230237,0.786708,-0.536328,-0.834138,-0.659509,0.227252,-0.89168,0.558349,0.694475,-0.573688,0.705956,0.777985,0.429456,-0.760096,-0.168651,0.118289,-0.442298
-0.724054,0.742376,-0.611072,-0.981575,0.966405,-0.648879,0.32354,-0.682656,0.298931,-0.982586,0.254618,-0.924913,0.076076,0.637557,0.172216,-0.624545,-0.52461,-0.517149
0.699522,0.588156,-0.671009,-0.572603,0.278884,0.419098,-0.226181,-0.091031,0.280601,0.484909,0.508221,0.977003,-0.592141,0.457526,0.172881,0.240937,0.238843,-0.116115
0.368061,-0.025927,0.354807,-0.499514,0.359831,0.090057,-0.693124,-0.665503,-0.544377,0.161457,0.401693,0.834525,-0.923358,0.953228,-0.252036,-0.546973,0.01909,0.605323
-0.135642,-0.116192,-0.003389,-0.482177,0.969043,0.328415,-0.719376,-0.533102,0.73501,-0.610727,0.440547,-0.14377,0.810267,-0.066856,-0.438109,-0.00992,-0.282174,-0.298212
-0.681387,0.654702,0.158165,-0.669336,-0.848115,-0.670455,-0.450615,0.725174,0.248711,-0.76018,-0.203648,0.244186,0.387229,0.757414,-0.135296,-0.552915,-0.279425,0.629216
-0.462294,0.971319,-0.409337,-0.512663,0.24464,-0.81243,-0.367176,-0.861202,-0.244412,0.274989,0.480494,-0.602702,-0.457709,-0.825934,0.542915,0.140826,0.951489,0.700293
-0.528234,0.455519,0.051517,-0.20633,-0.442803,0.808624,-0.144213,-0.902169,0.275207,-0.280322,-0.395687,-0.806509,0.092899,-0.500467,-0.548303,0.079004,0.852375,-0.165959
0.599272,0.646689,-0.956236,-0.789052,0.564294,0.765464,-0.028278,-0.91406,0.006595,-0.122233,-0.660854,0.776024,0.569299,-0.654524,0.226664,-0.919423,0.770537,-0.594532
0.33297,-0.935604,0.554359,-0.800108,0.196364,0.787485,-0.484693,-0.52978,-0.459048,-0.335424,0.076499,0.560472,-0.301416,0.121264,-0.242718,-0.916253,0.376106,0.95815
-0.640056,-0.027938,-0.522235,-0.481984,0.702039,0.857317,-0.720402,0.98289,0.949464,0.379852,0.942846,-0.974496,-0.016859,0.389336,0.285931,-0.566973,-0.441011,0.610441
-0.905812,0.82426,-0.92914,0.942102,-0.354781,-0.263433,0.371622,0.554983,0.390368,0.330617,0.427691,-0.417329,0.795762,0.416287,-0.607308,0.522542,-0.297474,-0.821548
-0.879899,0.508489,0.615911,0.757514,0.908114,-0.047804,-0.066088,0.307082,0.185195,0.591406,0.70854,0.129089,-0.894787,0.798739,-0.468835,-0.966347,0.697037,-0.178185
-0.050213,0.355256,0.920155,-0.120489,0.962004,0.639969,-0.620611,0.889903,-0.625199,0.781025,0.049169,0.363482,0.401861,-0.414141,-0.66932,0.29518,-0.368132,0.236905
-0.212011,-0.694,0.805307,0.232339,0.853346,-0.495596,0.841414,-0.4099,0.796009,0.074515,-0.139185,-0.34007,0.296704,0.165808,-0.518265,0.528804,-0.088844,0.802757
0.316323,0.632398,-0.589646,0.640369,0.544554,0.826956,-0.076447,0.252257,-0.537085,-0.312694,0.789143,-0.385926,-0.760322,0.22547,-0.137102,-0.574657,-0.581881,0.828474
0.238644,0.38356,-0.374198,0.913741,0.394481,-0.336143,0.016432,0.6955,-0.856912,-0.75005,-0.394427,-0.251826,0.414699,-0.209174,-0.239037,0.158249,-0.985448,0.810472
-0.69591,0.336261,-0.861976,-0.716375,-0.088724,0.973153,0.485396,-0.221889,0.74537,-0.904793,-0.400378,-0.655418,0.980016,-0.030182,-0.158151,-0.562066,0.16386,-0.760617
0.207216,-0.146425,-0.239154,0.792496,0.358376,0.664725,0.964168,-0.194282,-0.715226,-0.706879,-0.231069,0.946764,-0.392434,-0.671332,0.733791,-0.256961,-0.177093,0.236272
-0.752133,-0.485099,-0.979652,-0.465846,-0.433985,-0.384629,-0.578593,-0.786943,0.958998,-0.382345,0.387199,-0.044453,-0.249638,-0.810948,0.928772,0.116424,-0.361345,-0.628142
