68.879347,46.300351,-46.833941,-19.158159,-30.424358,-53.428594,-22.25232,-38.488874,-40.228275,-71.140866,-2054.488131
-17.839478,-52.885124,39.426364,37.271289,-31.251283,11.794884,-47.164421,-25.088804,59.373053,79.83107,871.074209
-78.936123,63.564116,21.754331,13.336444,-59.647254,41.193592,-2.631395,88.427401,-97.100805,63.899208,580.810438
86.682254,-31.409371,52.371803,93.19463,49.981943,-95.558866,97.816063,13.05597,13.346409,-18.441674,966.175102
-96.301853,-49.142113,47.530249,-81.296853,-97.843688,-65.063032,38.207207,65.953439,-40.371218,-16.390361,-977.945987
-6.187241,77.878588,2.366715,73.126232,66.000732,56.274995,85.837537,73.891768,13.507184,50.717593,2948.566127
-8.937088,-15.819214,78.897549,-74.235566,89.798114,-86.91178,-26.509732,-75.605051,-24.270965,-46.784338,-1638.99584
-92.545136,-16.405203,3.237714,67.835531,98.106817,-75.267819,-87.503409,85.232032,-37.351975,48.597874,424.770253
-14.987856,-59.78758,75.816101,-32.635875,-35.898211,3.000394,10.014569,55.136029,-10.820255,-81.417267,-588.511654
-50.211938,61.237488,-19.467873,-79.582976,26.692327,90.978752,-10.074745,35.989248,27.03706,-16.768695,678.899021
91.337536,21.662963,20.129776,-89.288601,-91.739567,82.849332,47.397545,-33.259078,-60.046006,-1.477133,-602.17865
-53.470184,2.988244,-25.893255,75.351499,67.573208,64.966096,98.764717,-37.976187,-98.120448,93.837912,1357.733762
73.642438,-30.402842,-72.868292,-22.756535,71.306058,72.055547,-0.459913,-68.055246,-27.734103,20.861932,-85.579656
-76.329599,6.215616,-38.943642,69.729423,-94.379709,23.911886,4.65144,6.446719,-70.202064,46.540706,-301.516514
-38.679983,-95.486957,-93.476191,-92.03463,-67.726954,-8.471575,48.017117,-49.266865,-23.058732,-25.674569,-1778.974589
70.278326,-29.503056,-90.2938,-82.289298,-83.386098,69.116115,-70.921405,83.046077,70.179341,22.281626,442.348932
62.773215,77.556014,-18.958359,34.408735,99.963209,56.865284,-4.923342,-5.98389,-72.223549,-58.128957,-162.98317
-8.979027,13.339963,-46.92005,-26.02345,-83.37455,74.493551,32.763982,-44.775036,63.479186,-70.082342,-444.427655
-84.787972,-44.069706,-42.657277,-87.650635,75.167148,49.125124,-9.259375,70.458353,-71.149623,67.03483,558.937621
-94.98288,4.143568,-12.080795,-22.78185,34.024523,-78.509595,-18.216478,-66.479687,47.094843,-39.893859,-1138.438329
-2.905826,81.694525,79.014863,6.72069,-76.127036,11.517575,-23.996807,-15.17825,91.517931,-15.870682,499.431753
-61.828191,80.238015,-90.18197,-85.643473,-57.678274,-54.841231,20.315808,-76.527361,42.490774,-37.467071,-1583.172695
41.538919,22.650196,69.367509,8.753445,98.500386,-95.216477,-48.905999,-53.766592,65.052949,81.789316,893.053658
78.032339,17.249401,-55.474442,68.936993,-78.564312,78.909815,-32.596493,58.042162,-80.244769,54.646963,373.921671
69.908788,4.120508,45.305015,11.27334,71.682738,90.687579,7.225435,-92.134964,-42.848976,-95.51704,-854.615478
-75.974096,52.68752,-26.722877,40.839994,-19.341352,44.347051,47.445886,-30.995241,92.565953,-31.489856,895.322126
-97.668285,-9.797694,8.044358,60.348724,-69.617503,-38.41304,-88.495438,-2.532632,-59.12768,0.958608,-1581.59362
-75.402138,63.538892,64.275101,73.070641,-21.78482,-74.436379,-20.911084,39.26786,-26.924783,4.080037,-41.516246
-35.087227,-59.852492,89.975045,-54.975815,-28.501791,-68.673315,-60.926604,29.848348,51.737776,-88.735692,-1257.735561
18.220635,-63.416947,-89.81326,72.27007,-19.367358,59.815443,-99.802531,-45.016075,93.682204,-44.61014,-477.624772
-35.718645,47.150019,2.378529,92.73527,-75.179135,11.524784,-12.801886,-77.545948,21.234805,13.451385,-243.442602
-53.130485,-6.010124,54.082597,39.302628,-97.738489,-87.453002,0.257015,40.269163,59.112711,-74.346898,-635.605059
26.947102,-44.548297,-90.082317,-67.880969,92.364085,2.934219,94.283771,-10.384351,8.611001,-42.402141,116.894608
26.583975,36.82816,-55.634427,94.471857,-40.677335,-83.391692,89.293858,-68.182678,-47.582601,96.316577,233.005558
-32.727992,96.70049,60.552996,36.43107,36.040727,83.415803,76.613826,-63.370524,-89.432695,16.953768,573.730724
-48.282558,-85.856641,27.045492,48.179713,75.356285,-42.1143,8.079023,14.450426,-82.898977,83.605076,451.071649
-0.983133,1.372911,45.44545,-95.724021,19.224,47.314435,5.305986,-81.529125,-85.786255,61.48648,-626.093028
84.795324,-7.143874,41.317142,-40.785849,-72.252496,-86.220786,51.502042,39.630193,0.318267,-87.009678,-1025.948129
-98.881532,-73.201781,-85.051822,-62.083334,75.368989,-29.947873,-22.755866,-22.413812,-36.590797,68.339047,-525.14445
-47.787595,-8.593668,-81.593524,40.595395,-7.921062,-26.433839,-18.214546,-43.231071,74.157425,-62.051595,-761.031782
72.690043,-24.796465,55.316703,99.455794,89.840202,6.330852,-9.253538,35.468377,-15.060332,24.503052,1413.516302
37.390676,-2.251991,-64.064398,36.725652,86.817583,27.382392,-61.631608,-21.540366,92.898956,-31.07166,518.608195
-55.948051,96.560715,-73.210172,-70.103238,43.348118,-42.886225,96.362616,61.773949,29.102538,37.357603,1411.781927
65.848424,44.141875,35.446145,-25.061212,-34.084919,-88.000824,-98.012229,2.466108,42.735684,65.640593,-152.533431
15.722283,24.144392,29.27148,87.557926,-4.374029,-25.055291,-59.056871,-30.504465,-39.506446,-25.984568,-931.982191
8.851345,10.344987,-39.130162,-50.189164,86.430528,-45.195841,76.600786,75.560559,-83.392457,99.591633,1269.445962
74.874314,91.374768,89.439532,12.62992,-36.474744,57.524189,-63.808511,-37.193517,53.666887,-42.72487,61.77911
38.883612,25.37717,52.617653,7.854774,-61.206884,-97.737853,51.036973,-28.0686,-73.734452,23.740188,-896.049708
-88.373994,-52.463927,81.667283,-2.787668,95.198197,-41.845118,-43.408623,-98.548661,-60.418873,-15.919562,-1518.74552
-45.978667,-47.463344,1.606322,-36.703773,-50.580318,-67.439207,-31.35587,82.911727,-12.833093,-43.724902,-1038.382444
80.432825,89.374869,35.279739,22.154891,-16.4461,28.484913,-88.760659,71.204688,-77.476077,28.389001,88.23853
-63.729562,-97.098206,-40.290828,25.88602,-66.564104,2.844173,-49.923905,60.398851,82.45492,8.533742,381.145313
9.654628,64.62685,22.81175,-1.894685,78.706338,91.442786,78.997059,-35.556704,-39.866605,-50.429032,558.38926
-25.192377,80.942309,-46.989154,78.266756,-70.664028,78.459146,-23.642061,63.786363,-15.611453,-5.511569,586.404249
-90.296146,-89.001009,-76.080353,-34.373187,-7.760383,45.717897,-47.685661,61.090094,4.820923,-80.008639,-989.303462
-62.259732,87.391666,73.668551,41.489053,-78.847506,15.835141,77.451258,64.019969,3.518661,0.272075,1299.966038
-44.090458,22.389418,5.684083,-22.322239,57.391572,-87.73985,58.905229,-6.550953,84.026567,-81.634172,-0.203207
-9.65518,55.810467,-99.250268,-92.739046,-56.570443,8.03899,42.995498,6.897164,24.844594,-6.483887,-275.451235
48.114298,56.33655,-51.19584,-64.339294,91.103642,90.994743,17.801159,67.450722,20.087966,-98.026927,627.065683
-49.677755,-19.806394,-73.746751,-64.448812,45.426323,-33.539743,25.950258,76.050012,92.638693,36.575269,1458.119942
47.741984,82.346205,53.792778,-14.797447,16.5639,88.26347,-20.515521,61.597145,-72.556054,23.392221,868.109497
-12.479498,-40.269516,-25.585718,84.123073,60.377882,-76.86169,60.807886,-57.130736,-39.658859,-10.675921,-476.643749
-88.80034,-57.271975,27.988291,24.926376,-95.98559,46.12197,38.971188,55.129738,-39.433243,98.165583,1128.72282
76.820611,-6.294723,19.563559,-37.564652,-66.042039,9.868425,-3.208596,-18.002348,-55.898412,79.702116,-159.879915
23.650818,-77.020825,76.321839,71.813765,-80.991117,-24.897715,48.780122,-96.829703,68.863066,-96.78183,-938.739606
-11.077887,-82.331263,-1.298208,-62.150094,27.458889,-90.172649,-5.842187,-92.837346,40.501969,-70.640198,-1946.455198
-17.764292,-11.040347,94.857347,-46.83462,30.121674,-55.394246,-29.138689,77.127986,94.695243,-7.586064,1076.081081
-55.239175,99.031102,0.70886,16.464027,42.535826,61.25642,-30.389013,-56.893123,-10.919225,5.373123,89.613497
-95.816418,14.013823,-91.743603,15.51008,86.893924,-81.11604,2.829378,31.447165,81.38132,-24.429533,437.313635
11.007565,-47.880553,37.663237,45.207783,96.113098,-38.564781,43.712104,22.678647,42.557605,-81.667816,522.998295
-69.598955,69.2305,89.924807,-23.107908,78.120419,7.014711,4.580846,70.807686,-21.567172,44.942066,1543.738717
55.836645,69.338283,2.562132,-68.674,-88.065093,71.493267,-26.465787,5.560699,52.155102,34.20319,597.790645
45.139294,-35.520436,42.217743,-71.573462,59.8112,93.309006,-60.181954,-24.064677,47.758777,18.92379,689.643638
-71.470021,-84.702579,45.762728,87.49615,-89.62036,-57.013868,37.388675,-83.115836,36.053902,-13.969947,-751.207718
-4.034388,-50.582483,-54.955331,32.453496,50.857635,5.505243,-13.896413,-35.04672,55.132076,-59.278506,-316.176757
75.832325,-28.866466,-82.900776,-19.167537,-80.166102,79.317541,14.488605,-58.528078,36.347804,-5.347179,-314.34429
11.614657,-8.125125,-99.33233,77.427291,43.907028,30.245127,-14.772104,21.1813,-86.860154,-35.393697,-650.550201
55.003161,-27.151164,61.662248,41.890148,32.609825,-31.070937,-23.881959,2.293712,-79.540734,13.196189,-391.857061
51.799895,84.133171,43.091838,-26.204037,-49.677716,74.144303,80.123684,-7.025743,71.314736,-23.653292,1361.962389
79.383244,57.857391,44.739834,-42.004798,48.661821,-25.148391,-34.74996,-44.238059,-25.68423,-37.00583,-933.653467
-84.31077,75.349404,72.413398,-8.592965,-30.004952,4.352065,-2.99474,-68.791029,-47.89081,-64.118738,-1507.15208
-57.243462,8.867502,6.97183,59.262396,27.696674,50.968767,-74.450936,34.312316,37.188123,-13.196433,629.823341
-54.115792,66.931528,31.687551,8.474268,60.619048,54.045615,0.112566,42.716129,-4.550075,-95.174827,196.893968
-84.362249,-85.806495,-28.239375,18.830913,63.36965,-70.19188,92.015033,-64.451541,-41.850016,-4.198166,-648.811643
-30.951227,-37.284341,55.995115,48.578973,-49.750846,26.678256,-46.804195,84.309938,0.06167,-12.961234,396.889463
19.610464,-31.594775,-15.183292,-27.734247,17.051684,-63.70917,81.446833,28.880564,-91.701464,-64.04922,-1150.695583
89.417903,-67.910002,29.641832,43.241232,-74.804111,43.793919,12.833015,38.72945,21.158666,-45.65139,248.812081
81.239849,49.313212,-84.271516,71.185716,-74.976453,33.986761,26.975147,65.735097,38.032959,5.551666,1164.352986
-76.151492,76.161183,-48.143231,-86.352748,-15.855239,47.397622,-47.488871,-45.113122,-4.741232,-7.358246,-1007.140895
18.9484,97.284894,-52.051804,-13.604489,87.425417,-73.429934,35.937158,63.68239,67.236189,61.365204,1990.289268
38.898181,-58.302152,39.603872,-92.682609,-48.646802,53.209809,-18.528993,-85.85862,-40.765705,-27.026251,-1696.325865
19.88659,45.482484,27.406574,94.188185,93.809383,56.274867,-50.847022,47.660294,50.643817,-45.831407,1410.353618
29.512766,49.085651,49.716653,25.063873,-10.932386,-79.75032,70.477963,-16.54473,-67.223083,98.489569,595.801513
68.388393,96.683342,94.687573,-99.289013,-1.791264,-97.722969,16.818034,-44.953292,80.61682,-57.321419,-525.195298
-2.705756,-27.244292,6.595571,52.817658,17.186367,63.481267,86.013155,4.044713,-27.561355,-8.509298,952.987056
-17.564051,-70.22871,-88.109792,70.169638,-75.702327,-78.618541,-89.13978,-66.74418,-85.196721,-10.941989,-3015.017455
-51.638331,-31.575281,-85.482854,-0.327028,-26.391117,-18.335411,-28.301444,-60.553828,-65.362495,-94.503671,-2819.353515
27.571592,-11.916898,-11.706234,-37.821112,-88.124932,87.355641,-74.198468,-92.701209,-14.447179,-93.401212,-2413.191847
-30.362144,97.379214,-51.828696,95.448419,-47.304097,-58.449631,-81.936574,80.204436,-40.824237,33.792356,-146.929502
-15.979704,-17.774325,68.735699,-34.397706,70.838799,58.743116,71.331262,-73.360836,-92.596382,77.229966,586.104978
-0.828718,-4.537399,18.379145,12.09781,67.661598,10.642085,69.089645,-41.557874,-94.67999,-3.467145,-228.841178
-93.511328,-36.987681,84.315802,90.252767,-56.74819,-72.769768,18.699544,-5.394832,92.440744,-55.666476,100.152314
-0.529444,-53.18878,-48.013111,47.248178,29.561104,-98.782089,-22.969445,-83.868755,0.059996,40.598582,-921.05101
34.997486,-47.978407,3.605827,46.872936,50.619434,-87.695457,-88.42363,-54.885924,-97.57107,-66.536526,-2726.283367
-91.851748,-87.353947,33.036028,2.780149,56.513076,96.722763,69.75955,-94.384504,35.237961,-83.583019,-67.876727
-52.663574,-3.573281,51.158695,56.835788,-3.710017,78.556222,-40.765434,22.525873,62.821718,-46.946551,775.575246
86.129335,-58.642653,94.984334,71.826523,29.567827,-62.725414,-78.735358,-91.229216,-13.702367,-4.062354,-1121.336303
58.906789,-83.79104,-1.392765,-57.338215,-62.67631,-63.955912,98.010655,-99.656169,-98.976624,-36.66528,-2396.940651
84.426306,-70.649849,-95.325876,-98.874224,34.84798,-21.984441,3.962839,-85.688145,68.095533,80.281366,72.893508
6.751437,-66.348994,-65.014797,-47.184186,-43.65736,-36.78883,95.805754,-61.71731,-97.725485,51.956883,-1120.806203
40.759084,84.895788,42.633842,8.373425,-15.010035,-82.822745,-21.837724,92.676967,71.589527,74.704536,1790.862012
42.15373,-18.241894,-73.130282,33.406195,-55.472526,91.778859,82.42444,-76.774576,-71.95961,76.470232,284.054702
-33.738173,13.001128,21.341915,-39.320219,72.854436,23.068817,-84.277679,-52.427999,32.885774,59.130258,290.600835
39.852805,78.491055,-99.000485,-29.030214,52.038078,-58.774186,-52.944031,21.879447,7.291503,36.075555,-66.935686
3.406698,-27.411812,54.079999,-46.804017,40.03675,-49.745257,54.71904,3.485625,36.180362,-23.315015,339.710599
-60.575873,15.570548,-45.949101,54.806711,35.687106,74.006106,-5.922087,-68.138862,26.1723,52.492023,859.322355
-39.36227,39.720547,-89.730665,-46.273821,-95.439227,-92.048644,30.307576,-55.223851,60.991946,-56.004061,-1673.447326
41.284463,27.104546,-47.440109,-41.594429,-93.032615,-34.723429,-82.214554,77.725957,40.499678,-45.919223,-924.097487
56.804525,-23.330903,71.259245,-85.776675,-83.686092,-18.893205,54.40035,26.251413,-72.17123,-32.25499,-1021.253152
67.966343,-80.334928,-58.144904,68.559625,-42.735276,51.994576,-78.713089,71.691203,28.115767,39.923926,791.210515
65.355451,37.489458,19.087219,84.031956,-55.281394,92.206704,-57.915478,-31.078793,-28.340671,18.128839,93.740763
8.416351,-96.232785,31.515198,-77.313409,-57.168594,46.808431,51.665056,-84.928726,-74.976306,-68.571486,-2071.025675
36.971085,63.409703,36.373483,-74.78648,41.551915,-89.972967,-10.321706,58.366895,-33.019323,-30.332814,-553.132036
9.036109,81.79769,-29.929738,85.597801,2.326144,-70.892875,61.784477,-41.304501,0.507211,10.458301,233.710189
-90.786212,-45.426432,71.261023,-91.50648,90.51062,-6.988386,89.085805,71.666589,-7.608019,84.784607,2064.048103
90.644778,3.60552,-40.592993,-84.131789,-16.359181,68.648746,5.35935,53.831366,-46.531394,-91.843156,-888.401474
43.604873,83.039581,-99.538115,-14.851636,-49.310243,-87.818525,-84.923648,-26.126126,79.840242,20.303025,-792.681335
-50.425724,10.826554,-4.392814,75.782637,57.560078,58.016805,19.859357,53.692351,97.087482,-20.295973,2147.462625
2.734763,-48.984581,-14.9215,80.94831,-82.422058,-99.224234,92.904518,21.426426,25.735818,55.101097,791.715013
-22.970191,-78.819911,11.32813,-1.633607,59.387266,-4.816237,83.913741,-35.891786,38.075465,48.141261,1250.232551
63.031162,95.18732,0.768118,64.94152,-60.059567,11.288144,-46.719903,96.513474,-2.425145,61.5583,1332.732431
-5.218473,61.073916,93.834338,88.461224,9.779157,35.298939,3.5749,-34.061631,-10.627451,72.224976,1403.100641
-77.140339,-96.031095,85.231672,-27.054084,74.987882,52.216644,-73.577656,31.210242,-35.369381,-57.274182,-578.91248
-12.166044,51.961028,95.017228,44.229801,49.213413,-21.2105,-81.578087,29.487042,36.730609,-68.074612,-1.789947
-99.829915,-35.034843,55.613454,24.667532,73.432537,-40.785314,68.044842,79.955073,-41.084196,-17.281974,802.438664
-53.347677,-45.681219,-78.794375,10.908344,49.323138,-64.998568,-93.183702,-73.434992,-4.035316,92.576975,-820.149526
-42.600692,-88.997159,-39.733762,54.781729,0.791041,-50.968218,56.197233,66.979524,99.229373,-95.563971,455.117987
-40.404837,76.461296,88.386494,-4.171474,-66.680822,-8.134709,18.048465,75.286406,-97.406957,-39.887913,-557.132263
-28.57817,47.708686,66.201728,93.058635,-39.110736,-8.875433,-6.691842,3.997722,63.3126,25.214826,1206.97319
54.894066,-36.743829,52.239119,-26.489665,-6.422787,-4.823486,-72.895363,-20.295417,12.662999,40.504446,-171.509172
98.356957,-1.944629,-94.713256,-43.18596,-62.625387,10.836528,49.454023,41.914503,-10.42999,28.081635,268.916949
49.178196,99.391307,90.470014,-9.302377,-90.001439,36.013394,-25.751924,60.923046,-42.159057,-4.836887,138.55503
-74.965112,-19.853473,-83.983382,-43.594012,-89.106082,60.195859,-77.383545,54.822753,62.299552,-17.797138,-334.731711
91.144296,11.392303,0.354614,92.198747,-84.169883,0.815048,9.87987,-73.695208,-39.24182,-63.040958,-1425.159929
51.0964,25.141681,69.88551,-60.870624,42.408612,-74.807397,-72.338609,-11.210885,9.747778,-7.458465,-741.159517
35.787305,-2.71498,47.639773,79.048679,-58.562543,27.393898,28.099256,-9.275819,39.698177,35.163711,1203.430996
-25.183456,26.42832,27.23991,35.526051,41.95731,-59.366322,-2.286264,92.642801,91.710556,45.377485,2120.39415
11.622542,29.171148,49.750878,92.029107,80.703697,58.023409,-40.330964,34.734888,93.934188,80.985312,3000.816007
68.734631,58.338431,74.866616,-42.899745,40.401348,-82.700236,-46.680381,-93.080062,-78.629871,80.254787,-1021.306447
28.485696,-86.807905,-84.343642,4.938285,50.705667,58.807053,-7.205707,-60.19573,11.246101,-45.991246,-651.740587
-54.801072,-27.676151,-42.869363,26.02673,94.29011,71.995426,47.445384,6.554618,-2.221761,62.880857,1773.135916
64.699946,-94.896706,51.025091,-86.912496,-28.737648,3.842148,71.802074,-4.896312,17.368122,-91.24284,-721.974809
52.893369,-90.780437,-52.099388,-69.979365,-99.259027,74.964166,16.744414,-64.665276,36.102401,80.512868,129.545711
-49.38478,-66.683787,97.414375,31.66547,-3.227813,-63.19136,7.68829,-11.524059,27.429613,-3.410284,26.254661
-1.406521,18.961508,51.321269,-63.672095,58.521437,-20.512019,-31.244812,-8.08695,26.351849,-16.71063,-97.02195
-41.752336,0.840891,-21.867517,-39.424147,-21.826733,-71.44708,97.695629,33.208699,-97.648091,-49.97898,-1219.269462
-97.717599,-54.553967,-44.972984,-45.39271,-27.045903,38.164284,98.017645,84.475495,-6.901657,-56.478297,316.470456
-51.406953,-21.57821,-66.142788,0.200659,26.598222,96.723588,26.616395,53.247323,59.849891,60.951641,2192.602315
22.57813,60.003255,41.221052,29.865018,-59.920164,13.770142,79.534585,-7.416359,14.056063,27.22928,1075.93649
-8.475845,-79.980234,43.127015,93.548115,-95.588753,-50.795637,-19.806763,-6.145506,34.539016,-78.025156,-1093.7922
15.674062,32.204501,-56.243404,-72.106917,56.798622,-78.617727,-59.812372,74.741182,30.050483,-8.405977,-188.150639
-1.394367,-22.257919,-48.458112,-40.794813,-16.617112,-94.597133,19.037168,-26.903965,-0.944064,-78.109835,-1865.698621
-6.447244,-74.561647,67.668863,4.243507,27.498613,-72.103047,-46.426939,80.824627,87.345599,32.085174,1208.855436
46.970115,44.204145,85.456888,75.585187,99.187313,42.349548,-86.586311,-97.563189,49.419103,2.387957,537.165478
-53.639984,87.900709,66.695426,-68.307654,87.597266,-27.407529,14.591158,94.872709,38.15256,30.241192,1840.46299
41.018973,-57.120333,-65.744733,-32.760513,58.660173,-11.284359,79.843335,-61.607628,-36.208332,99.423021,569.49431
63.35694,-70.4031,-3.996528,-27.037667,32.022409,16.926145,-96.337704,-94.708318,-79.369229,98.401433,-1087.2598
11.467126,20.746978,78.596772,99.027884,-79.003305,55.767158,-67.736967,47.164436,-52.94708,61.518711,677.269466
47.250816,58.982421,63.730634,85.711535,-43.992288,12.705278,-73.357968,94.975768,-43.209447,-66.297162,-239.032347
-89.782358,1.802991,-23.831203,-30.211691,-37.655577,-74.916901,29.674679,-73.717883,32.395853,-23.413968,-1229.893354
30.005619,55.517491,27.00414,59.856778,-18.515632,-46.859391,32.892235,13.620065,-33.269531,-90.060265,-762.076637
40.64666,-0.580881,58.405548,87.34873,-43.413875,34.118044,-24.335601,-28.690973,-56.834974,-42.250439,-771.160796
80.291477,59.328391,-9.415319,71.904777,63.717154,-86.966037,-36.9699,36.834926,41.421741,-89.593389,-221.137155
-46.744161,-1.18843,-89.507712,-50.640299,92.212083,36.408847,81.734453,-97.357212,-9.790825,-86.92809,-993.806706
45.276745,-3.080913,-41.868123,-30.248085,41.715692,-16.585294,-78.157347,-64.347633,-49.54796,-77.735245,-2372.581677
-40.503942,-39.69395,79.925988,51.906235,-39.12041,69.485108,-15.574582,-21.276121,-23.396541,31.492247,384.942219
-86.34935,61.127873,88.758146,-79.120021,84.587306,50.933342,55.721113,44.948329,-57.560739,-83.718866,119.636444
23.710019,-40.258771,97.632467,-98.115631,-74.094027,25.584087,-97.924681,0.113755,76.809308,76.909836,413.481146
-2.179948,71.618502,-88.987402,92.453055,-60.621319,11.11605,-73.799111,95.086248,-79.155293,-68.134818,-1131.152835
2.108827,66.89148,67.290867,-51.916479,11.39072,46.937208,-61.727962,32.682076,-50.628935,-38.289083,-529.515051
5.341343,71.921861,96.995399,-49.73559,77.034634,-51.5786,26.654075,-68.891388,-4.791555,12.277181,43.025708
47.415103,11.821361,61.77378,43.209589,-46.959739,69.312736,-19.460298,84.168923,-63.140931,-52.200401,68.152151
-22.56597,-28.993668,-28.48552,-60.510019,94.201559,-28.136255,-51.485188,-62.098016,76.449686,-97.610696,-1240.099907
83.304346,95.894772,36.109148,-68.774402,-1.739884,-67.414206,-55.238351,7.068657,0.653049,23.150278,-386.59991
-28.311961,-63.941891,-52.636164,49.15846,51.603633,-96.675023,23.417631,12.539921,4.694156,-47.529028,-597.302459
19.615111,84.001655,58.538302,16.073839,-39.498408,-44.639042,-71.978346,53.354351,9.318255,34.502857,325.081642
-33.920457,-10.140805,96.413899,-41.454379,-73.679319,-61.337489,93.297423,-14.044424,-57.628748,47.137152,-162.760058
25.006599,-14.765455,45.297098,86.556033,-32.362794,20.456015,-89.316112,18.984269,62.633675,-99.369643,-453.818752
90.779569,7.697891,-6.090894,91.932991,-2.240807,28.12725,-36.901612,37.112752,-30.109741,48.566685,877.464011
-58.509876,-55.458364,57.586623,-74.878398,-13.326715,-13.479227,-51.232599,-31.230472,94.753891,-29.965607,-488.032284
-84.296762,-93.659833,-20.222806,-98.290457,90.053954,-69.378023,-76.917252,-18.014578,-59.946019,-96.634314,-2868.839741
52.738846,-26.611128,33.75003,93.268519,-26.99648,2.469956,69.327376,44.331837,-25.549184,31.055993,1285.241694
77.666117,83.365786,-28.223894,63.958058,21.106107,-94.90761,94.391087,87.658982,-30.209722,13.850539,1191.270471
36.360024,70.496183,31.692484,-35.592647,21.742208,-84.115505,-84.910668,-6.085412,-85.337487,-35.666088,-2022.678971
-76.927437,-56.902834,15.128798,-71.789222,-76.0667,-31.147049,-80.131317,-73.023811,90.822462,-85.206311,-2168.490052
57.905426,36.409067,-93.754587,46.422901,-99.903052,-8.324773,52.92496,-85.381988,94.081889,27.593843,306.781752
61.287233,2.718134,-52.329917,78.058733,16.406951,-93.546359,-12.307945,-19.797791,-77.105737,29.569862,-889.065673
-95.477448,91.711496,-24.095813,-38.342461,-49.849652,39.647867,-15.859463,81.988661,-5.651499,-76.759515,-411.638391
82.694451,0.315146,-70.808759,-93.500539,-10.217405,-95.771929,35.203084,28.37439,13.339261,34.708246,-177.269772
54.149337,78.734746,-24.707771,-29.066946,-8.194184,-86.309982,-69.819457,22.968553,-51.647032,12.548726,-1170.926883
62.842425,35.410368,-97.562723,-88.009986,-38.53108,12.127632,-0.701415,69.920621,74.588054,0.460018,610.393169
51.443187,28.822879,-30.037193,14.844577,-69.292393,78.564862,-64.520562,-55.570289,72.547482,-57.250955,-601.505577
-48.401065,-79.886821,-15.417959,62.291501,-88.183523,-49.889507,-37.526359,-97.554474,4.746073,-73.116175,-2466.084635
56.728997,-9.93338,-85.486402,24.274945,76.973615,27.524935,-66.762017,-60.311619,-36.392644,-67.00936,-1508.933971
-89.203468,-46.0672,-71.413188,-2.871142,-51.364085,3.416655,19.86487,-50.368619,24.331158,-46.622721,-1143.524145
-76.877342,86.588717,-48.564657,28.470238,-74.7674,-48.556782,36.064573,14.31545,38.602519,-34.165088,-216.943217
39.772405,-79.375204,-39.417115,-6.257956,-66.617023,-10.675752,31.599432,55.37277,43.363777,18.654031,592.591688
-54.010738,14.263019,22.41193,5.040006,69.563336,65.979017,-48.08172,73.254846,-29.409763,-49.38277,307.553057
-49.992395,39.43582,70.588816,-84.705767,67.931876,36.50308,-6.995316,63.033876,-4.86702,-48.237751,400.623591
-17.929356,76.390294,46.836112,95.773157,-72.125881,-33.100284,29.774174,91.772612,-21.555409,90.919121,1768.01373
56.713413,5.022931,86.003203,21.981498,68.12146,81.637182,10.113804,29.614586,36.607722,85.932901,2750.637092
68.997703,9.60379,15.100942,-14.706212,35.7864,49.800923,-2.023624,-75.647259,12.785909,41.672744,475.87798
23.854564,17.430847,14.386719,-89.162636,-67.543383,86.551041,46.143827,-37.203663,67.040178,11.793395,684.488239
-57.646042,-55.233169,50.147061,19.16003,91.311,-42.979056,5.119446,-34.346595,-7.596952,-50.60626,-544.722219
64.249557,-4.303448,-69.874452,52.779099,79.142545,20.185702,-36.56294,1.988311,25.88605,-29.897527,278.927726
-61.292638,-27.085932,33.334635,-78.729175,68.807601,59.117635,8.778652,56.689969,56.226073,80.990529,2210.276781
50.694467,41.393079,88.087011,-92.387568,74.594195,-29.328408,-97.318991,97.37706,-57.441043,51.362642,330.632489
89.493222,-48.904151,-15.822871,44.845865,96.347111,95.555058,93.666735,-23.773968,-8.022464,56.639814,2149.337035
50.686269,-77.789492,25.465966,-3.585841,55.765813,-82.923243,-24.428098,-49.577015,73.980112,21.839838,66.058008
-18.987811,71.728201,-75.828791,-16.723585,13.440204,44.105076,-41.289842,-48.071055,93.242113,-27.5012,63.489037
-79.673867,-92.53773,84.389899,-32.800385,-28.723559,-93.83,1.416304,-50.469534,-79.027036,-89.366849,-2837.132923
25.086144,-30.861492,55.156065,-27.174266,-62.972975,35.623639,97.940957,-75.236981,44.953285,74.096793,1159.249596
-79.926899,86.047759,-90.93674,-6.30566,86.810003,-44.138769,-84.406874,18.95861,-92.822079,86.203398,-438.190809
30.391273,91.905153,-64.787492,74.550939,67.571977,-94.418589,-93.029764,34.530933,-87.256295,54.25568,-517.319529
-26.004933,81.857602,80.908259,55.885595,93.034909,-12.296998,-15.998364,48.38774,86.571826,-66.846689,1392.162901
-79.169787,-56.406172,26.341819,-28.701755,63.177557,-25.11067,-39.740123,89.405997,-69.953791,88.823698,644.180047
-38.013946,-28.803355,40.814535,-97.263538,-73.064996,64.595115,57.828824,65.122993,72.130617,32.465147,1570.627242
-19.96604,59.236337,65.166632,5.883976,-82.206485,-15.537865,96.389047,-67.984022,32.349128,-78.065919,-534.383066
88.780096,67.896507,-62.502712,-76.709913,63.970841,-59.413509,-0.813773,-28.086421,69.743137,59.90137,700.912627
-1.921659,-92.598832,-86.688067,-92.792329,33.456766,-39.421849,69.632896,-84.526694,27.247207,23.980881,-580.349711
