-58.583655,-71.202751,-94.879185,16.146401,-35.004618,-25.582654,-44.791255,98.658263,-86.042634,-51.052907
63.727691,33.371329,77.180137,41.442367,-31.549513,-77.197969,7.204406,-84.627370,43.403426,86.394549
-15.666027,-39.513057,-6.507143,10.900202,15.168777,-93.580983,35.338569,78.652698,91.947853,28.184638
83.069204,-1.218263,-11.378668,-76.010196,-57.084513,28.430675,-98.549944,90.552597,-22.606004,-26.572638
72.936090,-62.970817,42.278973,6.685143,-53.518532,87.474241,23.881094,48.325401,-28.909467,-68.897482
-5.148533,85.685139,40.401261,5.652456,-20.605504,33.177862,-68.492257,-59.574899,-29.032441,17.646275
5.030211,28.493529,-74.450973,-31.495682,-49.595222,66.844137,6.744267,7.513263,56.539228,24.136859
5.622885,62.972465,-7.242508,-41.645982,-15.828981,-9.214349,62.677906,32.005257,-5.801361,-17.912160
47.933539,79.086787,-98.499362,-38.092273,36.360438,-92.906029,96.054556,-61.309518,42.190857,-12.159598
29.766976,53.032379,-68.984713,-46.523184,-14.478505,8.659479,83.753086,-39.061361,-94.148335,70.805723
74.103487,92.696714,25.406493,-23.819496,-28.002877,-21.590063,81.958885,51.870724,40.166986,85.106032
-83.325738,87.060831,72.822044,33.813085,40.542175,64.403362,-38.219824,-92.519995,-81.794008,-1.302149
58.725512,74.435561,-61.902920,-68.618386,66.078614,7.892104,87.945097,44.099336,-85.437905,-14.513747
-94.595545,92.320862,-50.668327,-93.285092,55.077764,90.289673,-70.452169,-50.155419,49.458780,-4.552788
-30.475802,23.098134,-43.390026,-74.413165,57.236222,-69.504339,64.435742,-6.407730,-28.316980,-56.707385
66.104665,55.925067,-23.090404,18.131000,-91.762477,-89.797043,84.057073,-52.316439,51.444199,-28.982030
-5.145361,-68.418202,23.904728,-24.118859,45.125345,-76.976587,99.635859,35.257429,-32.883444,-70.917514
-21.893236,-17.165325,53.679328,-9.336359,-91.957391,-40.821612,-35.195591,-34.166245,-49.792650,-48.524026
-96.081442,-14.385424,-11.540723,1.604487,86.287154,-69.224064,15.875432,87.123489,-48.958738,93.401167
-56.538352,50.951930,47.804173,52.725552,-81.140928,61.299492,-80.527189,63.251879,-17.694933,20.197809
42.271020,90.439757,91.129540,25.971477,32.038180,-60.993971,11.949095,-12.196117,-48.079039,-53.500609
-23.049332,-44.297110,-27.851135,-73.489331,-74.478426,17.637142,61.084813,32.759685,51.116525,16.678293
94.421793,-68.491964,-55.062865,-65.959242,78.382591,-47.471034,7.851009,0.999831,-19.229024,16.324725
28.931882,-69.117650,16.070715,-49.267735,95.905235,24.472396,28.038893,-43.763496,-18.502958,-79.857766
-90.683612,-30.397863,20.214281,29.063484,-45.256103,71.329593,19.361012,-85.432118,69.444059,46.160879
-85.359121,-69.454133,65.288479,-43.133397,79.404299,92.725804,-64.981424,-84.409945,-5.900723,-51.769991
75.588746,-24.360272,57.060447,43.403561,-57.134436,75.535162,-35.726000,79.682734,12.234862,35.873679
-55.440116,-86.835820,-19.629871,46.935043,-96.558692,46.562167,11.793043,-97.606204,21.330422,66.084521
1.541204,-34.096189,-22.169027,60.095971,-76.614075,-85.646801,-38.710424,-7.102846,-63.140539,-72.386088
3.744485,-50.826817,-20.513876,-74.170548,-37.031924,-69.284954,53.366208,21.463129,85.817838,50.258262
62.984356,5.195940,44.046307,-92.891501,93.868564,-20.396730,-95.095238,45.396684,85.441949,61.655839
-9.556815,-51.354703,16.911794,-58.997869,-75.474565,4.652445,19.676062,17.935355,-68.185387,-58.326246
41.375710,-42.344170,33.961625,40.030603,99.177511,-22.954784,-90.378636,-68.631549,90.185364,-79.826401
19.254876,77.857598,-77.764047,-6.966160,34.234417,-40.088726,-0.702486,-54.624851,-83.928188,-39.250069
58.679464,-62.778861,-92.545927,-18.255777,-63.765728,-56.375455,-1.824771,96.988914,20.423855,80.639570
-19.602524,13.980633,32.358176,62.708564,-95.684639,-6.890145,88.964879,16.605130,-26.944127,13.449897
-7.067147,45.031916,83.925608,77.617421,-94.363364,26.505971,-18.255279,52.569886,86.886135,-57.793589
-3.723220,-65.649265,81.845436,-20.815888,36.337957,-16.509453,-74.808567,85.752110,79.761405,-92.271861
45.731313,80.661835,-49.100270,-82.695966,33.878306,-94.152991,50.253490,12.104959,14.749575,1.833214
-38.278707,71.583402,54.827711,42.215371,40.082616,26.936808,-57.373510,-67.625410,41.918792,-96.947958
5.796229,73.022350,-88.061735,-80.356478,80.960383,81.060607,4.080480,63.437973,66.486189,-55.057898
24.272325,33.031779,36.008191,-89.220497,13.571929,62.538134,99.205077,-77.218876,16.211117,-61.225487
-28.803628,-10.817540,59.907045,-86.352007,-47.389670,91.412607,-25.157269,6.685365,40.725068,16.297770
-48.685768,-67.793740,-94.021106,53.282699,-0.886101,55.107158,19.874638,-60.192147,-18.340887,-16.270221
65.854112,71.713942,88.512135,37.094667,53.544009,-15.250397,84.552154,41.147959,15.542092,20.884998
89.234920,-66.528472,86.580184,74.128008,-80.877677,2.206140,38.680667,-39.886687,-78.948637,-59.291332
69.513782,-99.524698,-0.044152,-92.021372,17.054395,91.142575,22.017172,-12.703231,99.649974,33.755551
-97.247019,-47.061042,-40.342724,78.838928,7.898557,6.730200,60.071940,-65.517184,-93.437561,-26.097277
85.049070,-96.693850,5.685658,40.408362,3.565161,-48.945885,-37.078769,-70.365926,-40.183977,-17.759585
-39.037321,-89.743383,-88.035278,-85.525307,-9.207208,-86.693124,-23.266084,-29.284187,42.591537,5.404966
-97.007370,14.814967,-57.972858,95.886432,-99.518162,-13.167699,-37.760871,-41.333840,49.177939,-84.371464
43.146829,7.071266,18.751003,-75.932274,-32.828129,-3.074747,-60.244606,12.728348,-16.348542,-18.572358
-3.680865,68.543175,80.786894,72.984249,57.569805,19.726126,-8.822773,94.253157,26.269433,-46.033896
89.448186,-5.391342,64.282380,24.331629,-87.728873,27.724163,-46.829854,80.555078,-22.130015,-19.197136
25.143636,66.314756,-12.646004,-64.414474,5.668136,-41.231559,28.009802,40.667460,-61.862600,93.247256
88.428570,69.926073,-12.461473,10.595034,-73.744125,80.507799,-55.683686,-55.241635,-51.977124,-50.711775
48.454073,-14.558552,-12.582547,-74.740848,17.106583,-97.524630,-92.700497,-21.081136,13.354605,-7.846551
-24.076896,62.477632,-62.870285,58.145768,-42.692499,-23.101307,-40.823435,-78.723831,-73.855086,-9.125793
79.612723,29.114863,-16.201845,-11.015098,44.803950,-29.882510,90.316378,-79.849376,-11.568916,16.895753
86.437181,-13.212390,1.930703,-81.086420,-41.905733,95.522770,43.170644,71.506098,-98.936989,12.705006
34.590995,-56.703182,-20.715746,-24.103423,36.747469,-90.541575,78.785300,-9.391362,-90.198358,-1.818434
80.413100,-33.248966,-81.581418,74.398904,-43.745928,16.687454,-37.096314,-92.817965,-33.546846,-57.877744
46.434120,-19.631145,23.111448,-27.025991,86.647438,31.166457,64.845357,87.095443,-36.584161,-32.729818
-78.848793,29.526358,-35.461661,-27.331036,-47.426904,92.190464,81.397767,54.638492,-29.250314,-92.039025
67.735408,-21.545944,-12.243798,-19.361525,-29.053783,-54.455246,-23.199455,-26.562361,35.032512,99.590060
44.385275,-90.836162,82.556012,-96.631911,-44.198676,-21.801313,24.071106,-45.646596,-96.192033,40.563208
85.818414,-96.423717,84.663126,-39.581170,33.569730,96.773624,-14.425667,-77.199141,-98.400471,89.261278
-58.038750,62.740053,8.803488,-43.742978,62.970150,-71.791030,51.273566,17.978125,54.581103,-28.687474
-80.010364,60.891750,95.446463,-61.783418,-12.142690,56.464601,24.938378,-78.037983,52.612509,22.742809
33.079267,-70.146214,51.307247,13.554215,64.780135,-97.023546,-23.797668,58.515892,-1.947932,-27.735320
43.047802,87.694249,40.792661,21.646061,12.107762,-82.759025,37.479147,15.023903,49.031876,-62.873124
77.246208,-31.417679,35.717655,-11.830793,36.910022,93.791662,-26.816178,35.798656,15.510222,-51.428841
46.169998,81.552279,77.154366,-45.219774,30.194638,75.442456,-97.788771,-1.158024,-58.938000,62.430758
44.819325,-82.091193,22.427804,20.314128,-96.021390,-27.774543,-28.785361,-51.202024,-86.329610,1.630603
86.551625,46.628522,-15.390808,74.306186,-48.104337,6.051273,62.766330,-95.515781,5.229105,-10.360178
-80.711016,33.057735,31.352482,-56.560282,31.161203,-74.103980,75.388278,-69.660294,35.397106,18.213995
-23.020737,-88.942063,-59.237490,-77.077593,-87.122785,-69.998576,68.796681,-1.219257,54.056439,1.379648
93.830253,-1.760347,-8.987807,28.790372,-57.705217,-78.364610,50.449525,6.872939,-61.232387,-29.172099
-85.528194,-12.336355,63.995472,44.361187,20.796836,-6.920902,72.107273,-98.211903,-10.898713,10.993907
86.476430,-16.155333,-87.015421,-29.880613,60.579899,-31.856159,72.619066,-65.959357,-69.319322,-58.635948
-0.384932,70.077529,80.574013,73.987639,34.686794,-76.075962,18.702684,42.962131,4.262456,-82.164835
88.136465,68.682292,-74.187013,-64.377239,30.347234,49.271881,-50.317777,54.002415,-79.020696,-62.660347
-15.366287,-71.623379,-67.480283,-0.740603,21.547926,0.977831,83.209849,-17.190610,-58.403680,23.770771
-81.131865,-96.504206,-56.267615,-30.487201,-81.350581,75.539765,89.551022,22.580443,14.440338,-38.665244
71.104075,39.354296,69.733813,-8.043530,46.127152,17.184085,52.306088,55.308032,-98.051822,69.126428
-23.367499,-8.175470,-99.865814,36.647932,-87.659656,-45.007941,72.180179,15.679692,48.882945,-10.423986
-70.136116,-90.618123,5.993349,78.650840,12.365687,-4.076524,47.598211,87.032518,63.519055,-78.583637
-52.995352,-68.426855,4.301728,61.226742,80.025123,53.624739,12.703581,-62.648463,-98.084090,-15.546629
-57.892991,51.651791,35.055817,57.023457,-68.078935,89.337528,51.261226,-55.932452,78.917720,24.511576
-20.649649,-82.783233,-98.368904,-28.463254,-43.857993,81.204932,14.825446,-45.548413,-23.151041,68.607808
97.603466,-78.467320,-82.724033,-78.063260,68.996668,-69.429136,36.277322,91.810214,-15.477974,-96.319208
-22.294873,-24.213104,-98.592882,30.754636,-32.653521,-10.800367,66.969765,-20.007896,-29.207287,58.194300
-93.630902,-90.416303,46.447248,98.527996,4.774514,29.594760,27.075470,-50.216175,-75.980115,-88.373977
6.671518,53.298465,39.836679,19.087088,-18.831954,-62.048191,-89.492700,52.752052,69.306248,93.568945
-71.606907,-30.447308,26.609054,-40.857825,-62.361815,-93.505447,-55.982098,-61.462866,3.152730,5.878825
-44.093276,19.438526,-30.265595,-91.367865,-10.134799,71.771480,93.301458,28.392142,-89.648547,52.517831
-78.536109,-60.570871,-87.627732,95.033754,-27.109120,45.443175,-44.726387,-74.594581,-25.397697,-20.091626
-17.251359,2.269757,50.709826,42.307718,11.719699,67.203461,-60.651724,-61.021174,76.845113,1.397158
24.724485,9.829109,-89.670216,68.391889,-38.794227,-2.356832,82.225019,65.558351,19.623006,-51.559302
33.684892,33.068127,-56.672494,76.481339,-22.309429,88.808148,11.259592,-93.537971,72.970100,23.019797
-85.119097,18.065654,-37.906906,-3.614370,78.842313,-73.047186,78.776661,-51.126743,-71.326064,-83.491555
99.167473,38.873014,-41.048260,32.177689,50.026193,31.533023,-94.648730,-95.508687,0.875019,-66.797670
3.045566,24.860851,-99.748218,29.405454,-74.084327,50.307983,19.930218,-54.210593,-30.551006,20.465485
-78.222748,-14.332401,19.552581,24.331911,35.617606,-42.194931,-76.621446,-56.234178,41.644559,76.849905
54.326758,-75.555202,7.930908,26.702146,-22.239849,-80.282885,-6.273976,-49.780805,52.458347,36.367695
82.329739,68.041649,-63.808182,19.758831,-90.576293,-70.530651,73.868716,-65.844411,56.235603,78.894543
-33.439004,63.480077,12.377142,92.102263,38.085706,42.223781,93.293316,72.295192,-78.823484,72.254714
-17.319357,-41.405671,-37.754274,34.556508,-3.572783,38.020170,32.602952,-5.240236,60.704118,70.135207
-72.305873,25.767005,-34.010084,44.830692,30.841957,7.624270,2.374670,-6.368957,36.770123,-99.291387
89.744885,23.474713,90.169902,-6.687163,-31.585780,-89.755219,89.173596,-22.174360,2.041190,-52.362942
-83.522339,-98.408264,79.304718,54.582390,-48.540318,-87.152761,-60.972922,22.651655,25.256403,5.905335
-43.124908,-8.766009,33.951985,33.055313,67.069269,30.984444,7.673567,61.421473,83.855961,46.766179
-40.933442,-89.852031,17.826675,39.229526,-21.331783,-69.135927,-45.493941,59.214820,-17.695321,85.986157
58.677414,-34.983463,25.989730,21.936894,23.727625,-33.566473,43.791287,23.463891,-8.613991,47.578049
-86.639594,45.476896,10.866034,-82.214666,-55.587393,-36.741369,-7.374080,-70.226833,-43.258425,61.174002
44.557343,-91.718732,26.472953,-99.317434,-93.060652,-48.414361,-35.675300,85.089175,62.904810,-68.142110
19.806339,-45.714139,-89.559143,-58.933796,-10.117607,24.746860,-42.474555,43.621600,-51.067327,-67.146424
74.630396,20.531004,-9.225690,76.844419,68.327103,86.461556,67.501813,31.953434,11.508793,6.602483
-11.971767,-13.273418,2.018552,-24.727907,-23.516142,42.267263,-49.397064,56.401524,-36.658513,-26.088480
-42.018038,-13.239336,-1.475476,-43.781039,47.708897,-9.703800,44.135560,27.987862,-2.711030,78.032361
-8.255258,56.820178,-93.618061,85.703448,51.618864,4.227834,72.574292,-95.097042,64.953656,-42.253194
-7.871397,72.860983,-44.321775,65.869203,-98.069307,49.493047,33.344450,1.185070,-39.339164,-65.852127
62.477577,11.737427,-17.712071,45.966079,-29.105351,3.329141,82.851786,38.650793,26.822196,51.463552
-36.960288,-51.904238,-92.103779,63.222885,39.610380,19.929538,-19.121169,-63.165278,3.153046,-43.209682
3.384207,-56.919198,92.057219,-44.992294,-73.889455,-10.662707,-97.343047,-83.537368,99.713348,-49.641737
52.234816,-87.901113,18.069912,-73.288081,0.750682,97.663345,-13.016424,52.458236,33.971410,94.516593
-0.645360,-25.990971,3.631788,-37.884353,-69.686644,85.967181,-68.503904,-84.745577,-47.145678,24.896484
-7.982143,-18.789976,2.108492,-13.898549,-90.570313,23.351766,48.743748,79.834682,-59.928092,-40.668599
3.789200,-47.879621,-79.535978,99.488688,-22.232361,95.760470,-54.264659,18.812939,-32.917098,12.557551
-84.075479,-70.152783,-77.002413,48.552526,71.603405,-39.205393,-78.658192,-21.091229,72.640119,37.590838
38.400096,34.770074,-35.804035,-31.153415,-0.756415,67.529924,84.754953,73.495451,45.335618,36.657862
-29.382855,54.352880,-42.361465,-90.871957,62.799549,-14.567813,68.678480,-63.961300,73.864516,-3.124100
-55.552344,54.118969,-23.429430,-53.610479,-25.590956,34.823564,4.615547,32.445880,63.011965,-20.312660
-62.333886,-44.815197,-94.803677,-70.873404,-89.970024,30.005314,-88.823047,69.603938,-64.919547,9.272190
82.596279,25.654148,3.799764,69.174512,-33.986704,94.864754,-88.715523,-7.054505,-12.854832,73.960251
15.144663,43.192840,60.809094,-30.057434,67.934644,78.341324,30.434484,-16.621466,61.448880,-55.196086
84.787888,-62.933119,85.826377,61.769910,-12.106288,-6.540019,-60.748572,-22.976060,-77.278824,-45.238861
39.182602,-19.583072,-22.455357,-52.574721,-17.617671,-95.790409,11.113546,83.779103,63.475891,-5.848485
60.326018,-15.759140,-77.851032,-86.978767,70.511800,97.411113,78.119687,-93.303099,-91.941661,-72.251615
7.288029,22.643416,40.116352,15.755760,-1.278455,-43.310130,-2.053997,-34.945475,-77.789560,-4.670219
51.330524,47.736008,-4.747831,-3.269861,-0.215634,85.331577,-78.302794,56.895512,94.722550,9.996449
11.833182,-72.078545,-6.650189,-64.317386,83.699626,31.116329,32.769869,-92.682757,-44.464372,-96.634901
93.594832,-94.068916,66.323022,72.461525,-31.588064,72.258350,-17.705286,65.036791,-4.883932,95.228638
99.259075,78.576054,-5.973477,30.181301,47.321339,21.807993,60.793872,-20.733251,21.755986,48.876857
-16.384049,-37.985513,45.335128,-99.214080,26.832649,87.387559,12.427223,57.711306,-98.353040,38.749359
95.816368,-53.994693,99.078331,-23.666922,-29.572902,-81.700268,52.632129,-54.072570,-37.234014,13.463076
43.088185,-91.296321,-27.100631,5.382086,9.915244,-53.228641,8.030451,12.097478,-41.242716,-17.087304
35.931425,-64.952348,45.317489,-78.803155,41.057065,-62.249619,11.511100,-28.664150,-4.416240,-55.986021
97.473731,-55.781929,87.918445,-7.551891,-69.823755,0.825267,35.652863,24.656145,-87.679876,-18.990275
78.051098,52.965547,-12.648082,86.638099,90.893762,45.177666,-49.892960,-41.295440,31.372025,2.719401
26.822854,-25.398828,-49.501204,-64.473559,-96.895398,22.175337,-6.001605,-66.048783,-92.312347,18.698391
49.532899,-75.756018,-50.334754,34.528616,50.145508,49.135674,57.147234,95.893089,59.860089,5.032114
31.050240,68.668840,-78.162616,55.624615,86.908309,-69.783146,83.013295,-95.774887,-26.193989,-67.447742
-31.955225,44.909869,-25.583586,-89.437347,-63.564569,-20.745185,52.379255,-33.601279,27.859236,-48.448009
92.328245,-10.152377,24.093005,-5.375721,-52.884010,-71.744140,-29.919002,-79.965423,86.174370,77.999991
-19.126338,-0.892163,63.425554,90.865155,39.043972,-89.542350,-68.771473,55.079122,-58.796102,-29.029212
17.007143,43.897134,63.138800,51.800518,-23.399728,-94.133096,27.294721,-30.130460,0.090325,70.850190
3.242354,-23.836563,81.840749,50.791660,-25.166088,-5.537073,19.043442,31.456337,-42.484038,-47.672795
-16.117931,-71.013263,92.480966,74.241877,-11.275620,21.488337,-31.390670,68.327249,3.492316,38.485011
63.530702,-15.454289,-54.384189,50.781500,7.929798,-82.592379,28.239502,-34.265954,-51.664385,11.249759
-12.028055,-60.258595,35.921306,-86.908941,-65.954732,76.519003,-96.434973,76.702898,-27.693539,14.702513
-50.786332,9.203495,-58.861423,17.091266,-81.947003,85.086214,-98.583918,-7.437343,-65.969660,-78.787175
-98.811474,-72.937167,93.818811,94.015817,-12.108985,68.118988,-28.156120,77.294020,-79.185725,-83.876512
-90.813694,4.092519,-61.782510,-43.403122,1.250887,59.845627,35.633286,23.668102,38.383491,8.527645
-40.027291,4.274245,-12.398847,-50.500181,27.583347,-18.520804,-94.669179,-51.361562,67.464150,-9.073254
-66.998054,0.271051,45.897773,15.084855,-82.220918,-74.288783,92.171069,2.171056,12.124266,-67.588158
-98.175396,75.757915,38.898538,-20.860651,-57.619743,-60.934353,-12.797119,40.756947,87.786597,-90.171673
-56.089369,1.521846,-93.156606,-4.728223,-97.941387,54.796703,44.062830,-48.847006,-23.507866,-66.048114
-86.694209,-89.312370,70.160679,-71.980666,91.362422,2.335217,77.871103,-13.919224,28.563042,44.613081
-1.220566,6.893930,-51.315229,-34.274609,-27.180804,2.674163,59.645549,-55.817421,-3.874214,-20.987357
-65.047064,79.994141,34.417218,-64.527228,94.619689,-13.286386,93.510880,-83.161557,-51.593261,28.323567
69.970806,64.123531,12.206077,-25.429727,44.266604,-24.171066,80.203626,-21.648190,-21.244076,-90.860117
-24.490847,41.015471,93.640555,-60.135473,-89.740856,-45.279743,-75.285129,-19.071556,-92.917141,76.039401
56.322421,-14.767927,-20.913327,-94.976677,-18.534529,-7.733662,-24.429712,-71.430079,-85.403594,-35.601500
-57.125668,-63.044941,64.482434,-90.809313,98.304386,-82.398742,-4.223979,72.913468,5.729880,-37.259510
-48.869992,6.035603,93.228625,90.290837,-87.605215,-65.599633,-27.725221,35.063344,-31.895094,66.615460
73.860155,-76.981577,94.887795,90.628926,-31.706296,-42.584517,65.100448,1.516838,-21.743350,42.084422
88.439280,-20.623886,-68.082723,12.335598,73.557164,-66.217643,83.607263,3.924369,52.345035,3.157672
84.393212,-52.002194,36.423951,-13.553163,-15.567034,-95.813878,57.059374,-43.603531,73.335745,22.871195
82.333711,-24.722476,94.359072,-30.018164,-29.352691,60.700638,-9.091791,-83.074736,-14.696397,55.328802
5.742783,86.543975,-0.444086,24.471888,-9.847141,-84.823418,44.115428,-75.482299,-19.808706,31.892528
-18.021246,54.881778,71.122162,-69.341190,54.143698,41.024643,-65.257170,-6.723780,91.469085,63.302819
71.514467,-48.621533,-2.104812,-19.769967,-54.692522,55.007828,6.810764,66.014328,88.940457,48.621098
35.731459,34.270491,-96.134818,-11.907608,-60.045897,82.257751,-10.856302,-90.057546,-49.199632,-9.796867
-82.223162,-98.277247,-93.901741,58.499231,99.837008,97.554659,69.296199,-30.691283,-77.085576,-73.349438
46.914122,-39.413674,-11.073368,-64.662984,-27.727238,97.110041,34.734678,-47.652836,-92.182904,51.338104
1.432978,-3.104803,-1.797119,74.099730,-69.801199,65.396972,-40.481284,-42.773497,-86.415936,-16.995153
-41.703620,81.562359,73.382244,-69.867519,28.583076,82.829807,47.894707,-44.806831,-75.029880,-31.291138
-47.628491,-84.097503,74.641400,-15.372271,61.021953,-11.061041,-68.293798,56.090701,37.616364,-25.670322
-61.496532,-22.288688,84.637210,-83.817429,-18.218579,-92.073849,-82.144412,71.152353,46.701276,-38.015010
-64.125101,61.728903,-29.397983,10.564075,-0.344369,11.588928,-79.864279,51.038670,-5.024739,-49.187327
-89.053728,-72.956393,6.491190,5.123201,99.308169,96.240723,15.805552,-1.876476,-70.585658,-89.970920
8.810968,-54.703156,-18.854293,32.227548,19.693137,-16.307730,1.210890,46.108481,-18.071423,37.609080
-29.263818,3.607518,28.882329,79.645751,-26.568312,-67.032437,55.809958,-79.113950,-20.001730,-36.131592
-52.922837,-1.237162,-3.318969,72.604229,79.705114,-10.690271,49.651978,55.781464,-82.606866,-46.011976
99.751536,62.556916,92.638060,21.957245,69.162395,46.871914,38.813965,-49.607408,63.272723,49.320028
3.130699,10.598749,-75.092130,10.839755,13.328324,-10.908754,-98.039887,-16.523393,1.868626,-54.111979
-1.287587,-14.635820,11.490288,83.580610,-50.671601,-69.773679,26.197276,-10.974449,3.222723,83.168972
-82.475343,73.423804,29.018332,-71.462491,-54.005010,65.135453,83.277636,-78.137732,85.868645,-66.665613
42.273950,-23.390200,-14.501315,-96.549577,-13.394543,60.882964,37.796682,18.203755,27.049392,-26.959688
-19.620109,-25.952455,-21.598824,36.233811,90.794146,-61.219292,25.392430,-53.773123,-17.776994,98.656861
34.488761,80.887331,-84.251258,-46.430696,-24.943298,-63.451287,-36.851572,-66.153806,-64.321374,-89.652018
55.700963,22.099743,43.218329,23.269120,-76.040289,96.208621,53.818752,-26.890644,68.099685,4.585779
-92.693434,-16.105050,-21.669933,64.387240,-72.806577,98.856519,91.369056,-65.474104,-29.495625,92.487581
14.445077,28.648061,61.383225,17.952652,60.815939,94.286139,96.089494,32.924731,-96.277426,-29.713245
64.641999,-79.257361,-79.182485,-72.075153,-58.358431,34.273913,0.582232,-47.864319,-64.083253,-65.809220
1.266134,-80.970324,-72.457123,-50.023538,26.408211,26.752965,99.055042,13.926090,-27.868307,-63.483891
-72.075581,-83.344949,29.392240,-19.580023,-37.133021,43.969254,12.794555,-44.046643,-61.438873,-91.501081
-93.790214,-87.039861,-73.342050,88.666705,-13.985891,9.223508,33.326730,-7.251189,-44.800223,12.621711
-85.632020,-92.027366,-24.575477,68.470552,56.942773,83.036509,41.817491,-59.774019,70.891751,8.023181
3.123106,-95.973700,-4.020912,99.561907,-43.536686,-59.101480,40.537794,91.872126,58.721988,90.333160
-43.406547,73.682853,-72.041731,-47.379917,-10.804658,-38.175605,-61.099497,72.215047,81.692448,-68.482660
-79.177185,-57.684038,58.440565,52.073921,-52.965372,23.773501,-47.388594,68.623528,-61.337311,55.909697
1.024463,-35.883368,-43.903879,49.008341,85.185393,58.313922,79.765902,88.071663,-56.442762,41.105736
-67.933740,-48.979889,69.721340,91.612504,88.889044,-6.536596,37.080929,79.215825,42.862497,34.040945
-83.904335,-24.217928,86.190157,-83.945370,-85.611178,-10.994276,-38.906742,75.717662,-96.087240,93.226044
-11.353716,-19.443678,-87.793851,66.001296,-56.211160,40.761808,-83.119300,-26.772830,-55.384098,99.532652
25.150652,-52.695938,-89.883986,-54.398425,-14.112344,-14.595149,43.393747,25.009750,-38.176247,-50.401645
-19.497372,3.249606,-78.614071,53.163077,-82.055726,-1.548404,73.653496,-47.754219,-27.756232,-56.057834
-54.532174,11.808355,60.243365,89.284439,70.161098,14.502580,-1.212877,29.303772,65.070120,-93.800943
8.813706,27.521912,-88.957488,70.925456,-10.917165,86.077277,-39.064505,77.827491,-47.460462,20.487314
10.730835,39.867625,-58.452274,-19.320726,-30.549841,25.198265,17.863427,-1.338220,76.594042,-63.336911
1.208993,13.939556,-75.060807,-92.255781,-1.058349,-61.489802,-35.499101,27.216239,2.375773,19.156974
92.027552,75.650730,35.236791,66.785771,-15.089672,-69.151013,97.494457,14.697801,-94.074781,-89.974882
-21.077920,-13.195656,10.497694,60.654777,-73.283783,50.391771,26.842966,-6.202793,23.679790,84.800429
-99.957023,-5.730846,-20.644337,-18.817261,-4.408618,60.365876,-7.548625,42.033342,-12.862572,54.684020
63.620055,14.506951,-74.252626,-11.942164,21.070690,40.109828,-10.790407,22.708071,-65.112946,-99.086585
-49.074131,88.969608,9.847436,-80.713923,74.053795,21.236441,89.481322,-1.419856,75.709833,-25.891628
-77.794697,-21.171817,48.945829,20.609843,20.871577,-28.766993,-65.532198,-82.889250,73.946693,96.524766
-4.936851,-96.140636,-86.661675,-41.321964,81.025434,46.557557,2.905633,50.669337,-48.741345,-59.534629
35.497625,-84.161533,-56.158581,45.191456,37.245569,-53.866729,-16.627571,-7.984325,69.749905,15.954145
66.250336,8.446602,14.978728,31.987217,77.104230,18.050993,8.271288,-21.747415,-53.449441,18.498407
-10.686537,41.896958,46.361112,-41.187540,-59.944389,57.633071,-87.299782,-5.371449,-39.603937,65.485243
-24.088606,-29.128777,-84.361299,50.616952,-48.346072,83.048903,-59.131753,-58.223720,31.869825,-62.676000
47.257867,9.092808,42.084614,25.353985,7.963811,-77.304693,-65.719916,-93.649921,35.431968,-85.000488
-53.115766,5.096621,-34.566233,-35.202688,94.393066,-9.449970,-75.449994,-92.675351,38.809087,-84.801533
-9.577898,12.429479,-73.289692,-60.729141,3.629591,30.294336,29.660557,-24.019164,65.961517,-3.785574
-86.301685,-77.351626,94.713783,84.754028,63.208956,-50.793111,97.505681,-2.689327,51.612821,38.113370
30.451203,-67.713764,-42.027080,55.292394,44.389517,63.156788,-32.972094,20.628848,-40.219654,-81.727812
-57.640398,64.066334,97.111001,-46.450602,-80.458256,-85.272840,33.307241,-87.859538,27.348616,-22.559774
-69.717130,57.325132,-24.177412,38.533533,-20.706391,-88.801069,-94.756999,84.708669,51.280647,20.100461
34.252168,29.250773,84.800557,-57.295586,99.570443,21.992786,-62.701801,76.020448,-85.022877,-83.032141
64.380450,-44.628856,95.939596,98.683521,95.033973,-40.299089,-88.703533,88.399748,99.327726,21.674187
75.161486,-90.584919,96.191356,-71.409817,-65.585910,-93.503854,56.212151,-97.358554,-62.867730,-39.624059
-76.170195,13.993748,-1.504168,59.608660,-2.010036,-44.656388,54.416933,19.970362,-91.594832,54.249673
4.875024,27.937670,66.964423,-0.753115,24.674521,12.360489,40.445037,-24.632350,68.203610,-21.777426
94.837678,53.900308,71.953718,-18.415032,79.263428,-35.666486,-45.462533,-0.957933,31.543101,37.218729
46.783672,-4.454172,-79.851006,-12.620560,11.083891,41.052897,7.476558,-4.231729,-17.798588,51.579604
-50.801152,47.901729,-91.004801,-87.781381,61.239671,-46.867473,-94.634873,-12.791866,-21.119654,29.472489
-24.547040,87.818732,-42.901266,26.829924,72.400639,88.729451,-87.973788,-57.955206,-36.055574,58.228664
80.745436,8.331014,39.214744,77.293330,-41.569168,-53.446514,62.590161,78.297820,48.465385,-67.123583
61.634907,54.976363,50.171159,-61.827542,21.221085,-18.110396,84.605653,75.297311,-84.485029,-32.633680
-7.086711,-65.650900,79.807736,-40.072896,57.371071,-99.452697,6.814574,-28.741574,82.414256,-9.262957
-70.978568,-29.711706,-17.477749,70.084008,-18.514146,-35.847977,-2.482276,23.748606,-7.122301,93.943722
