1029.521617,1058.067299,1020.503761,1042.796536,1002.273522,1001.235358,1040.148953,1028.602273,1044.658212,1009.932722,1009.715817,1091.461402,1050.716631,1082.996821,1050.471218,1045.053193,1018.944158,1024.610636,996.685451,1075.829152
718.614645,645.516520,638.033333,680.175279,650.367715,696.393242,731.123401,721.309477,713.928267,715.146597,726.140784,643.073106,672.762574,715.797333,697.782061,648.082411,730.477478,716.886870,731.216739,668.344446
152.370449,166.563415,226.905957,207.191565,202.658632,168.838716,161.203073,242.061593,155.547000,224.990315,210.944179,159.188928,242.969377,197.950044,196.385113,220.159277,146.182507,148.158854,170.326469,213.026881
51.380137,81.824582,31.171365,118.164130,33.856209,83.082019,36.656803,60.516292,75.257438,119.502254,82.290517,65.317725,117.340410,51.509619,101.136822,102.272955,62.238592,88.585919,30.676412,35.833576
568.292070,573.714872,586.149163,527.115395,594.605443,554.397590,549.838135,522.670974,549.378384,560.382417,536.811356,606.035193,556.297556,537.570147,599.632915,578.658188,512.193993,537.868458,522.913080,545.085283
276.800949,304.853225,296.384796,259.722104,213.845058,244.856303,221.669861,218.522088,223.149379,273.695957,267.725836,217.080161,271.408229,279.039111,221.541537,265.916937,276.997537,311.007876,256.330735,253.415440
156.777885,180.375635,226.200966,208.225353,215.715794,164.869216,172.981844,250.167474,157.294529,227.901964,213.465871,159.838567,254.539113,206.702444,194.543875,220.697671,152.331895,155.753802,163.462470,206.324787
825.495160,819.873602,821.803045,848.837639,844.204224,888.837126,888.578882,833.365154,894.520067,873.304980,897.647721,871.359232,810.755740,894.451753,879.012520,881.086015,859.300140,905.390416,878.806906,882.375746
758.319613,769.375807,756.222232,829.574088,850.873043,822.446430,781.466759,778.630934,826.562902,768.984785,806.312578,844.540628,784.459097,834.313943,839.778419,791.821059,832.146725,754.946386,781.359931,763.053177
-52.224413,-75.031843,-52.869129,-13.377975,-13.144684,13.654882,-45.263662,-29.752197,-81.627045,-12.311204,-83.608867,-22.015435,-85.257637,-42.039029,-5.006549,-15.941497,-13.473462,-26.910695,6.227093,-90.726522
-86.777668,-149.772292,-57.423867,-123.210034,-134.835833,-69.127101,-119.697901,-67.108884,-135.617400,-81.121591,-88.706141,-122.237475,-68.097950,-128.894391,-65.238054,-81.424559,-68.291357,-80.970360,-90.585468,-70.887213
779.192683,739.790598,703.661498,712.827315,777.501664,698.848573,708.329753,702.867718,744.169825,763.216366,788.164134,771.830036,708.584396,750.404772,757.176107,741.736351,752.230431,698.923412,769.883049,687.391744
711.455304,648.957712,649.305173,677.316579,641.024602,690.040075,739.542732,715.890311,708.240482,699.666267,730.906895,635.468359,682.359474,714.943930,692.824821,634.835806,725.528464,707.227248,723.438252,673.343119
277.805738,372.530353,352.218331,307.247192,354.809405,362.383612,374.304310,287.987021,302.209776,343.951647,284.103544,268.174276,328.682050,327.608290,327.975807,335.645385,303.215859,314.422483,323.378538,377.622306
160.735082,146.856231,117.634260,100.310305,176.657037,134.710180,159.547474,173.414147,187.417930,92.818806,159.570525,124.054865,115.243469,163.641440,89.872357,124.023826,94.012856,116.697906,129.919878,147.562420
725.403051,648.607101,639.742435,696.286494,641.851671,693.951521,735.240995,731.655542,710.971782,712.252926,726.867926,643.782310,676.903401,694.207217,699.641089,646.610074,732.678182,716.274694,720.630604,677.193479
449.269125,500.229091,450.749243,496.647505,528.758570,468.788318,462.432824,474.276530,524.969734,469.246697,525.816125,521.993824,510.296611,484.683253,448.990589,507.673221,500.057109,528.912426,479.841398,548.454089
279.334004,365.197430,367.564780,302.004999,360.500438,367.023567,365.830640,286.015886,307.518021,335.049970,275.463551,278.205754,314.656458,327.080472,341.536761,319.075856,302.773483,313.185012,331.623863,380.573164
575.433339,586.687224,577.245513,527.643392,590.847491,551.480898,550.880294,520.863991,554.229059,566.179813,535.018087,599.521708,563.883534,538.662884,597.781364,580.788680,522.902618,544.275621,535.075560,543.578249
887.742932,883.897971,876.793438,943.907223,943.692758,906.113844,920.583284,888.849663,958.218164,873.278876,918.999110,947.633105,870.506149,969.087220,938.287362,916.836162,940.650976,885.388854,905.674433,927.035789
276.616725,303.352946,300.162352,250.399755,216.227534,242.754407,221.702758,215.613180,222.003060,275.670742,267.489376,205.316592,264.969587,278.927739,225.282879,264.926964,270.271611,302.077578,260.168918,247.883433
575.560691,586.298972,648.639331,643.591543,654.264545,612.319896,586.938577,575.562979,594.233214,618.721672,657.394932,593.478993,630.852675,669.965848,608.103067,579.134403,628.953066,624.194544,625.549259,621.664763
448.345649,498.184234,449.693190,504.559984,535.936073,466.684190,459.549223,472.654059,520.453583,457.592463,533.703107,526.096096,499.296530,468.184847,452.126648,509.271244,483.372319,530.728348,487.826556,549.387159
269.542718,361.830423,351.732038,303.148016,351.112352,351.192641,370.106363,286.926391,296.444317,341.503286,286.791206,266.848988,313.635034,316.822941,335.562912,321.084844,299.335486,313.944850,319.519664,375.413405
764.961010,767.384851,760.204098,829.391063,852.583530,818.474810,784.655074,782.138546,834.472496,773.652924,809.926338,841.331151,795.826196,831.604521,836.151572,792.893125,834.909669,761.796677,779.937665,764.560790
781.436504,740.294290,706.141437,716.388849,776.214608,694.244770,713.621601,697.145100,743.786677,766.555435,784.039656,788.461697,701.306164,758.571856,762.393884,730.257931,751.598895,694.581765,765.915115,696.904199
-47.665572,-80.124309,-41.111153,-12.398979,-13.103751,3.253732,-54.138160,-35.655864,-84.070488,-13.352957,-91.973400,-16.112779,-79.828298,-53.937275,-3.749061,-4.808419,-12.063094,-27.597513,5.118342,-88.569421
815.768300,821.052090,833.113221,837.000380,836.476054,886.066213,889.186063,827.655168,891.902517,867.533725,896.568851,869.585714,810.115826,889.465506,869.488721,870.724447,855.121417,902.667219,868.260894,880.715778
1027.025778,1059.367933,1009.155719,1041.949617,990.377846,994.355474,1034.049007,1015.041460,1038.874401,996.055683,1007.646120,1074.114514,1050.475902,1080.794413,1047.814290,1040.663419,1015.910993,1025.391739,991.150070,1081.126101
151.905624,167.347124,223.778648,211.056801,205.215425,157.416269,172.444842,253.886081,151.967430,218.667243,207.670241,162.160226,245.123593,199.787568,186.396443,225.635334,145.525694,149.836107,169.970810,225.269975
890.596256,872.602993,874.892625,943.646355,949.770918,893.501512,919.219547,896.697816,948.667926,874.867351,916.369905,940.078690,867.728062,964.256986,946.934371,905.521775,945.647132,889.293021,901.943485,914.712349
1036.595550,1058.462480,1012.253381,1035.562474,989.827215,999.959535,1035.586097,1018.871829,1051.149945,1015.028720,1011.324088,1081.082082,1042.163970,1081.343970,1035.375435,1055.314642,1021.270725,1014.818030,997.403606,1077.075025
281.826476,369.152665,365.086005,304.943233,354.026431,362.711767,367.501161,294.105707,304.466243,337.434933,278.169228,271.795677,331.700302,324.155486,331.412412,308.686805,310.639885,319.439455,332.493294,382.569761
341.901543,396.081183,393.270818,326.848479,419.914238,397.466727,404.732560,419.339618,353.238579,378.075191,425.367998,408.798420,370.778621,329.897724,369.585312,420.650811,373.714859,366.043289,413.166097,368.676566
275.067150,298.343578,303.941823,256.690087,224.116170,241.681952,210.886608,221.645739,218.236819,273.223590,257.295180,223.274316,264.605689,289.179606,222.407313,259.849391,272.991243,298.138161,253.710869,254.569557
147.866630,173.164457,220.234500,204.554196,200.325335,162.612144,172.720389,242.823124,148.310878,222.127680,200.162659,165.100785,237.574215,198.935676,189.604167,227.636570,143.443298,145.914634,163.022141,217.269889
464.155170,436.782285,483.316946,437.425104,421.660057,446.728600,432.108680,445.590437,482.271810,474.564567,409.497809,427.803347,488.364485,419.385888,476.061057,467.498788,472.980006,459.380251,441.341208,489.818744
339.975230,397.718790,394.281228,332.655758,421.534468,401.399365,407.439404,400.771400,354.046089,382.614985,419.773658,410.988355,367.351883,317.271868,357.810084,418.554551,384.270343,365.423393,420.864268,359.133399
776.032249,728.754649,697.377251,705.575849,769.251690,685.985665,707.996647,701.702636,748.456600,755.061142,779.411806,778.889936,697.573378,749.219943,748.642148,735.298150,741.663754,687.756246,771.540157,691.344619
453.001418,489.701141,454.181613,497.826255,533.270069,463.812212,454.587288,473.495586,521.547663,470.159935,525.359770,523.145859,503.326490,480.572842,454.668191,508.339692,485.664099,520.496350,495.094070,546.228052
770.723033,730.357231,707.141861,702.097288,774.571816,697.827158,702.130040,703.708531,745.063167,751.888118,781.344390,778.919117,688.625164,754.092910,755.613813,736.315772,747.399892,689.052043,769.167660,703.160243
55.851900,94.053066,39.743670,113.094594,35.381230,91.803602,27.464376,72.245617,83.814584,125.452444,81.718816,69.704204,129.078968,65.575182,114.160756,92.851464,74.623101,92.300208,25.795234,44.443310
-54.092181,-75.044484,-46.144978,-15.167058,-6.235576,10.497076,-52.228152,-30.178965,-89.367974,-19.862906,-87.904053,-20.815565,-77.097434,-39.374598,-2.412566,-1.866608,-10.782840,-29.059235,18.822088,-89.275576
273.621560,370.436948,354.673769,299.855521,346.201490,366.394981,354.043068,280.865947,303.635379,330.573309,273.534564,264.794970,320.934822,315.351627,324.237119,331.186091,309.976723,310.031873,315.766392,366.147310
785.902260,725.609504,704.582872,706.516926,773.785907,699.635130,707.986837,708.334507,747.127872,757.660330,781.497582,773.821788,699.107377,758.362386,753.585689,734.542039,747.176217,692.947445,769.066705,704.375538
709.552446,637.910653,647.611037,688.954241,634.516622,689.767365,738.771122,721.078482,719.127114,711.410787,714.644685,639.740772,673.532728,699.354045,703.138048,649.142409,733.411543,712.425554,716.060658,675.712329
-5.561545,36.537412,-16.319053,-4.305525,-21.064370,50.462524,28.617409,-29.023855,-20.844825,4.091865,76.916532,-8.738162,1.662012,31.870630,-28.617710,25.481130,-20.167796,27.895128,-15.001615,22.364028
1021.499608,1059.154080,1003.685730,1044.092178,989.822037,997.233828,1034.762895,1014.386390,1046.356681,999.118491,1007.757545,1082.313501,1038.315205,1082.509458,1044.671902,1042.644783,1017.525779,1014.962573,998.984029,1075.405111
582.338496,597.443450,654.072670,641.585337,658.801620,611.821611,593.479602,583.127689,595.241249,619.258822,652.042912,588.369598,640.778528,664.132552,618.588628,581.988310,636.579644,624.522845,637.152563,628.391845
144.329591,148.834018,99.429525,107.983043,184.683981,129.393696,157.450683,179.683143,182.825650,95.680882,158.813037,122.860426,129.217846,159.767012,101.384115,119.067025,98.479461,125.419156,116.656678,151.426051
582.214793,588.342519,657.263008,643.854028,657.525695,611.543464,595.660884,575.317657,591.062167,613.393170,670.262992,601.653738,641.818216,665.283753,603.887506,567.670380,627.255866,630.358634,626.082887,629.742315
152.303971,177.606646,225.899143,205.147121,206.806407,157.189781,171.139622,234.913187,150.845599,217.901613,206.451091,157.900456,242.213090,195.721144,188.989948,226.595108,146.968986,142.312640,163.713103,210.433330
1030.254035,1053.150345,1000.556701,1047.221391,991.750782,991.960870,1046.756730,1020.089279,1050.369196,997.651308,1008.653421,1085.489107,1041.967295,1077.761126,1043.959268,1053.611578,1025.319770,1013.554524,998.814843,1085.937731
583.029296,577.743460,585.149529,533.511294,594.342384,577.271382,557.081170,523.441056,550.648812,556.045444,534.273212,604.321644,574.121307,539.335753,611.584829,581.454029,526.459465,544.360576,538.954605,537.795426
147.627051,168.560006,221.358696,192.735290,211.664585,161.285078,154.323163,249.324238,145.780841,210.606532,203.096867,154.015475,243.181249,200.065921,195.055931,212.055740,149.244369,142.843127,161.167369,219.282537
272.929999,359.813737,355.186392,304.449323,357.130844,359.362212,363.814146,285.711840,305.292998,336.294716,283.212016,280.721151,326.209908,332.876523,330.639082,318.976187,309.114379,311.304618,318.923899,368.529541
51.293946,78.605412,38.119847,115.551477,32.110411,90.975136,15.727893,74.630931,79.194108,120.198906,92.946996,66.545595,127.466800,61.719276,118.406051,88.695287,58.884936,89.762966,27.354225,46.411235
270.710481,304.252315,294.836597,253.928731,212.694437,243.604852,203.830288,217.597388,209.325016,267.975589,262.732899,210.675995,266.504698,278.580106,215.361463,260.099593,281.705933,308.400173,253.843660,246.323788
-90.515961,-161.853076,-52.495314,-122.147229,-128.735537,-78.350458,-116.641122,-65.719571,-141.756028,-77.735657,-85.105267,-113.227579,-67.676364,-137.101332,-61.177073,-83.918266,-56.529611,-87.767312,-85.748951,-74.187842
349.953069,392.681570,400.910822,336.781317,428.533315,405.670742,403.134831,411.947810,354.867369,381.502132,431.603759,401.913453,355.661392,336.900373,369.615996,413.592969,379.867293,369.065618,425.291913,355.637117
1026.756916,1051.031419,1009.935412,1049.246536,998.624740,990.571338,1042.526682,1021.035409,1044.338540,1011.029253,1014.630073,1084.945967,1049.938222,1080.733658,1049.579227,1048.585414,1020.752892,1019.593435,996.819319,1087.445307
1023.476835,1058.738732,999.995002,1041.951298,988.460114,1003.933565,1043.213743,1012.275259,1046.700749,1005.023413,1010.230593,1084.443152,1038.809718,1073.200276,1050.131138,1046.148093,1019.527704,1022.487967,999.915997,1075.745598
987.368287,959.048293,959.309530,1000.919987,923.271822,1007.009138,991.252914,965.155903,991.514876,935.497547,1008.642578,998.678168,980.792653,935.365832,954.916396,997.530660,1022.464934,964.332926,1013.458246,976.741144
752.726894,771.438654,760.102883,827.709319,843.527868,823.290006,779.036518,771.631923,833.435241,772.634450,806.955166,830.619819,789.109815,839.770835,834.043081,786.609431,836.504888,766.187590,776.882592,763.643707
159.311719,165.561723,225.669626,201.016677,212.459331,157.072111,169.534318,250.077256,151.812100,220.575991,207.818739,155.485293,245.627947,214.645332,187.264524,220.699424,145.145720,153.432763,165.312161,218.536132
791.885945,736.156940,707.338990,715.494267,774.396474,701.278994,707.800012,708.139399,749.122568,762.244102,781.943408,787.091114,704.131514,759.541864,760.240897,747.318496,741.952456,699.833177,780.961979,693.287603
466.012806,433.215572,476.234715,431.757821,409.316002,449.766480,438.392767,435.464421,485.506842,466.318511,402.500080,431.560556,489.898914,424.045113,470.111497,470.943461,467.622830,462.273842,443.869876,483.204249
453.849416,499.758903,444.536923,504.679289,535.438075,464.060658,458.209309,476.251229,524.899304,461.746535,531.744156,517.772974,508.576468,474.857632,453.926898,510.284701,484.804473,518.269104,487.312536,535.590388
281.189482,291.236551,296.087912,245.920879,223.195826,238.876235,215.944926,212.083973,214.825289,269.562887,258.312930,214.283417,267.386244,284.840737,217.418124,268.635931,266.004025,283.466993,261.330937,232.335971
473.590416,429.227920,485.745178,426.413658,413.139346,448.825505,424.432797,448.007922,492.882396,476.834296,402.261871,426.453440,482.170723,418.490547,471.903133,472.659324,473.457921,467.994736,446.512350,487.691291
351.708229,391.066721,391.879961,329.643705,430.812277,408.207372,404.229279,406.133624,353.645627,379.170369,415.098989,414.169127,376.715623,325.487898,364.587447,419.190453,372.067899,357.941434,424.826285,350.221466
-15.991386,30.436131,-14.822701,-15.980417,-21.266756,56.471091,27.477777,-20.814247,-26.512643,0.957703,62.440326,-1.265581,1.169051,23.265665,-27.342022,36.795045,-20.458410,30.701579,-12.176456,28.353844
759.282432,771.393951,771.932731,830.732736,844.689277,823.876072,783.283537,780.449850,832.545161,756.584506,809.090392,839.698574,796.326315,844.388597,832.855361,790.727706,834.563441,755.681227,782.192786,762.980972
1033.985168,1043.975309,994.942307,1042.549950,986.679862,999.839220,1052.720049,1016.312642,1053.741357,1012.074114,1012.577186,1089.225368,1043.272344,1087.264172,1051.562647,1054.654498,1026.153242,1011.827347,1012.456314,1075.427935
52.181298,80.472564,26.445747,120.817927,26.360193,88.246495,26.417740,78.264671,73.865643,122.959793,80.638468,67.303761,107.564297,67.006949,105.493268,96.002196,74.185968,86.630320,31.630324,48.725786
-52.063402,-62.458248,-59.163206,-8.421721,-7.428333,9.570357,-45.004698,-31.817415,-82.546177,-8.112384,-89.337399,-27.723694,-78.181666,-28.059394,-2.069558,-8.749378,-5.012815,-31.053319,12.472068,-94.151121
831.114876,827.776425,833.694404,847.885043,834.611100,896.531559,898.035759,829.048761,892.462589,874.672023,889.298351,871.126071,817.857585,884.119906,877.443734,870.819208,855.934995,902.799404,875.831949,886.212839
757.137341,765.155668,768.248477,830.258601,847.214104,826.267661,775.992609,771.054365,834.349452,771.641893,809.712735,831.029303,789.225479,832.074487,846.381862,791.050994,831.909233,757.239908,773.258970,761.297875
585.783282,579.514794,582.174921,535.686380,598.660294,572.353270,550.558610,527.594448,547.984658,561.826928,539.079640,599.819961,571.711859,543.946585,600.024944,585.506429,529.040349,540.661398,523.447788,539.237034
758.796755,765.829980,769.563069,824.882948,841.753081,822.721254,791.651369,781.010986,842.124091,753.004926,805.218082,836.374508,792.994444,843.228973,827.334584,789.712631,838.328587,756.368977,767.709258,764.418263
-7.223320,30.278359,-20.795242,-16.142988,-24.422292,55.027913,12.806913,-25.798005,-32.010095,-5.447190,64.661703,5.889061,2.701369,26.060750,-25.384494,46.620633,-25.435553,22.461190,-16.948873,30.786972
712.779667,644.590271,639.855689,681.251650,637.674770,691.808389,719.369659,711.949293,713.682212,703.199949,716.718124,634.332228,684.999361,699.977415,689.518700,655.330938,735.549048,713.416144,723.247904,676.030688
985.115476,965.051931,960.470456,1000.351731,924.662519,995.323940,1005.650835,963.434622,996.032626,938.725313,1020.693866,991.692622,984.888717,928.858248,969.872301,1001.007957,1020.439177,976.656131,1008.908883,981.843983
780.803828,742.896559,708.258377,710.333142,775.927498,710.704878,710.802993,696.345674,742.667424,760.558531,778.958848,774.303738,706.368206,754.426033,765.353439,729.121228,744.766065,691.667730,774.928319,696.596081
788.104761,745.034135,701.899557,700.636498,776.542849,701.299801,709.302142,699.141037,739.567376,751.380603,773.342754,779.313222,708.052830,751.936719,758.018175,724.969081,741.344626,691.279589,775.936612,705.417932
574.049540,589.748162,641.413591,632.991489,652.082713,611.451993,593.380326,572.075541,594.891596,614.708460,659.824183,597.895937,634.686565,665.043334,620.085399,579.611938,634.508535,621.803070,630.355408,632.748976
271.824108,369.710212,356.310399,298.190576,351.577947,364.913191,368.886587,281.519638,304.439579,331.677516,274.957129,262.854737,321.532071,321.871165,322.342984,318.619006,304.822534,314.293821,338.387280,367.418397
715.558162,641.589749,632.983805,673.419383,639.318711,680.523580,711.832489,726.468527,717.980251,708.966909,718.045027,635.646123,673.946085,697.096786,686.155101,644.288880,736.964112,708.273021,721.975308,674.437942
776.672016,734.420646,699.899364,710.501780,776.544161,697.582284,708.890522,711.651425,746.006032,760.589157,782.539815,770.237372,704.047781,754.007665,758.869897,734.252129,737.146808,696.825515,769.427810,704.329411
48.792942,80.248141,31.414139,112.075628,28.596507,88.421307,32.567033,62.501326,86.722998,120.259727,65.271842,65.397122,117.724738,64.493729,100.773747,94.608433,71.147828,92.076858,28.495701,34.276048
53.650940,90.313490,32.926022,108.991734,41.274555,90.487856,36.129031,72.718706,74.268888,121.176590,79.526093,69.195579,122.366145,66.426063,117.674043,107.274464,62.721676,92.506368,30.809810,34.499974
-9.223576,37.041632,-18.582937,-6.526285,-21.292083,50.018318,29.152959,-26.188016,-21.626214,3.822156,67.428688,4.120577,7.776883,24.263529,-39.896230,31.230158,-26.808346,35.208848,-12.982981,28.991430
894.376915,884.641672,879.101597,943.973007,941.466078,902.554419,907.266410,887.203400,955.872423,879.443247,926.633424,936.831196,864.813371,956.829357,940.172404,901.551729,941.144729,877.162818,912.431617,917.935309
1030.223915,1056.893431,1018.437633,1050.832513,1003.715927,994.689145,1042.481066,1013.651205,1053.718891,1008.400990,999.055385,1089.326694,1041.693714,1077.996942,1051.459037,1055.752141,1025.157895,1017.161400,1000.447827,1085.269695
750.803862,768.136806,768.967101,827.596881,839.688647,825.285474,775.538164,775.955479,834.008929,758.923474,816.240538,834.638330,792.733531,833.837857,840.476264,775.176009,836.413641,757.894955,770.069192,758.494534
978.882331,958.669377,961.532551,999.010946,927.105695,989.835604,1001.500297,962.593041,995.063406,932.680005,1012.522457,994.737870,973.825419,933.916860,952.167354,989.810690,1023.791721,969.642447,1016.463255,977.339381
342.558231,398.518308,396.084813,341.562374,418.456216,396.767282,401.797626,404.028129,357.060350,374.458358,433.875578,420.619145,368.792282,340.131810,373.467574,424.167040,372.229380,377.170711,419.041227,347.790756
278.904482,309.839794,295.401519,260.700344,210.224857,248.951588,210.332064,222.495776,220.250089,267.426395,268.443155,222.673524,266.200968,272.592009,219.948822,270.721963,276.639018,294.342630,267.153910,246.913084
892.900703,878.782711,880.547203,949.845565,951.993743,904.009512,932.921721,888.276054,956.888877,875.139058,926.883775,942.439743,885.185382,977.505798,940.135304,905.998157,939.963132,881.903047,914.623483,933.924460
276.939970,303.788820,304.632346,253.412359,219.415004,235.401985,213.112481,213.707779,224.982624,270.379146,264.668033,215.078187,265.669059,275.810545,225.372044,259.348887,285.607142,292.749089,261.187923,244.195322
151.405119,147.071998,119.355500,96.797645,186.159495,131.721048,161.753596,178.355441,186.543595,104.287657,155.376544,132.834177,118.293157,162.676347,100.020575,119.538643,109.008090,119.807134,133.820099,157.552060
266.052126,371.035035,357.473194,301.046930,346.963164,350.528197,356.398616,277.866309,301.094067,328.045723,275.589181,270.636848,324.329147,321.499374,331.970700,314.841327,302.749363,308.348295,321.879364,370.931979
-50.518950,-75.566343,-49.835420,-15.848214,-7.587042,3.139300,-51.516294,-33.141490,-79.339364,-22.241701,-90.035984,-20.576385,-77.673291,-34.478189,-5.101430,-6.919600,-9.853860,-27.274403,10.570714,-94.463257
580.576374,590.992518,658.122526,643.043934,651.394578,613.800307,590.650103,571.756106,591.326121,611.480410,650.677488,595.108925,630.866179,646.542239,614.686726,588.008605,623.962589,625.620554,626.429314,620.957613
885.449184,872.990684,879.741568,944.036638,940.065782,891.005448,914.277010,889.740305,957.704139,877.133593,917.753985,931.205924,860.534685,956.679858,943.870882,917.648321,938.231295,886.908932,904.429945,918.348275
578.031016,585.048087,586.838395,537.093481,596.353574,565.193316,542.833766,521.022059,553.486329,568.374475,532.331901,609.340931,560.199768,541.089223,602.642441,575.443154,535.920874,538.539597,528.642232,546.149691
829.803534,833.674971,828.040340,831.562760,842.716628,884.717368,897.012654,832.170207,883.420030,875.671777,902.744378,868.164165,813.360113,887.731085,871.744027,879.769397,854.648169,909.656094,872.130178,885.906634
979.576091,963.416593,952.064026,997.766429,933.201625,999.951503,979.377582,966.432059,990.675262,936.391422,995.821274,996.098987,966.046768,934.550009,960.278428,995.457627,1039.303278,966.895546,1017.022521,987.599928
-50.938141,-75.810115,-58.151056,-16.108269,-8.410669,5.485575,-41.894777,-34.105064,-85.522796,-12.308458,-89.948816,-23.517279,-74.563692,-36.489750,-1.367187,-4.375490,-19.183983,-30.032779,8.133181,-74.325831
54.288902,88.327719,29.538995,119.932097,23.811528,81.886065,33.007524,68.843856,77.543793,123.211865,81.049592,73.977636,129.994784,64.759686,108.732290,95.110911,63.204204,89.950283,29.557704,39.917941
46.555802,102.050713,25.961739,100.311982,34.299893,91.831266,33.155602,74.721677,79.446241,118.430563,78.285851,61.129620,112.347698,58.785137,111.160014,82.877393,74.521229,91.462845,27.362486,41.743593
344.592864,389.663896,395.873073,331.903019,415.431842,401.169786,407.056719,410.964575,356.579600,378.461272,437.870846,412.427990,364.125982,327.588549,370.077196,424.323986,375.090716,372.731068,419.452469,353.246256
283.086712,298.393742,295.870081,253.658907,217.177870,234.002062,214.130532,220.468931,217.903035,271.237017,252.769895,209.146533,263.956578,273.069792,221.420593,263.938742,273.730778,301.726177,262.400336,238.760703
58.193887,87.381842,38.734815,116.447480,27.209219,91.447902,42.897981,69.879487,76.246132,122.373787,77.630887,66.137484,125.597610,66.245868,106.927154,91.986141,76.349774,85.467914,38.674903,30.554759
156.324911,171.116100,223.855207,201.911686,217.322753,151.483690,167.825984,236.652479,155.371369,223.921616,206.577704,167.183301,246.884880,206.178126,188.165588,218.746971,154.324202,154.475022,168.359229,233.585959
779.440826,734.307254,707.365342,705.225084,777.256884,693.497184,713.698355,711.741710,746.210042,761.098054,775.297251,772.755043,695.714146,746.320631,760.021854,732.445281,740.034830,686.812165,767.848615,700.799496
-94.259740,-144.564698,-69.580326,-119.066302,-141.492597,-79.420644,-116.868127,-71.819665,-132.764581,-77.608675,-93.128454,-127.686385,-71.089047,-132.684080,-72.104768,-92.962163,-56.003209,-90.918792,-86.812689,-71.736605
885.097259,879.112742,874.734962,942.123393,929.526860,887.867987,912.244835,885.636359,955.057605,874.921111,920.496093,939.524068,872.506834,957.030451,948.067414,897.266607,946.613682,876.008696,907.399528,908.225556
163.891324,166.729198,220.682026,206.057207,211.254087,159.827417,169.105708,248.232698,147.174124,225.407395,205.876880,160.247857,245.474861,206.145693,192.818359,225.223564,150.858406,151.824014,158.292172,216.162979
153.682011,157.433579,223.414571,213.547032,203.360635,165.439442,165.270703,246.616266,146.805845,228.290574,201.441114,164.517610,241.920995,203.012639,189.472503,214.698742,146.294409,164.042290,172.093898,200.931452
340.035486,400.311423,404.685741,326.508180,424.921746,400.945767,408.002326,403.605889,351.420893,370.032728,434.457384,417.460849,369.242658,327.489647,367.553571,413.432326,378.536826,361.441330,421.399772,362.241939
-0.000595,37.596494,-27.593937,-4.386407,-29.845805,67.307335,18.204417,-26.489338,-23.370230,-8.141604,70.064098,3.075421,-0.426992,29.012622,-17.258123,32.261233,-20.795430,29.899715,-7.123951,16.533888
471.471137,427.630548,486.091367,426.513155,423.795341,448.473666,437.226739,436.625588,488.358889,467.022647,401.699246,419.914656,492.802222,423.647684,478.381475,464.577610,471.896892,453.114629,441.500804,484.044455
972.478236,950.310656,952.573159,988.815904,922.943804,1000.628761,1001.893024,955.867608,998.738300,930.183923,1008.004347,986.129070,974.328033,934.805831,952.232525,992.989102,1017.685398,968.773392,1012.783288,968.328085
722.165158,643.106506,638.810023,680.899404,640.840807,682.269678,727.043208,714.913341,717.055583,699.898475,712.362562,633.742654,676.902401,694.817158,687.594397,647.488168,732.213477,714.915192,724.950572,670.579087
353.704284,403.628142,399.226516,332.519130,423.980276,399.843197,400.108273,414.419637,357.145401,372.577611,435.827026,415.870326,373.191513,330.602995,367.340595,416.741588,377.718945,367.725022,417.054838,372.987184
281.505223,374.191017,368.026781,314.285164,355.904341,361.416070,369.705295,288.575976,298.322411,339.325723,279.123900,282.393262,329.717726,319.653274,342.039548,312.850542,302.231264,314.298023,334.644270,365.829317
158.439189,161.919786,216.030034,203.388210,207.593036,150.738689,159.980072,241.600688,163.259600,215.212084,206.166790,152.596859,238.120854,216.604812,183.322541,208.513205,149.128159,146.339199,170.683671,214.123606
272.796617,369.095287,363.000504,301.903726,360.968144,366.798585,374.550639,292.308656,301.206827,330.024661,281.824972,276.236476,324.353907,327.834935,326.082958,313.159819,309.646730,314.752518,329.863599,374.503144
469.695011,438.678791,488.739815,434.507984,419.026590,445.408419,441.309768,443.825007,481.151134,471.369947,406.951618,428.460777,482.515342,412.402925,474.480758,474.179559,467.947669,459.836208,444.921093,482.707497
338.021383,404.880872,388.501502,336.599216,418.439027,401.887778,397.886427,411.223614,365.498020,381.030934,426.754029,401.713675,379.134017,332.447422,368.231296,417.494948,375.424105,358.471029,416.204462,357.596016
465.611069,430.382581,479.739055,429.123275,411.648372,452.922959,440.793010,440.556662,487.914311,467.254063,399.188063,418.036021,484.799816,426.540844,470.972141,472.464554,467.739279,455.714627,448.996580,473.814976
771.195836,739.306765,710.811081,701.355765,764.222258,696.717166,710.758765,710.459113,741.219114,760.146519,785.863043,773.090721,699.106532,755.052180,760.728792,724.106310,753.305885,693.226010,772.670740,694.797434
1033.024483,1048.352193,1003.962193,1044.546993,994.543581,999.061714,1032.912040,1020.393507,1050.292833,1013.463942,1006.311694,1088.336659,1034.005487,1084.592388,1057.778232,1058.875044,1014.795272,1021.978455,1000.230160,1076.090267
584.910083,569.120348,596.779608,536.033151,602.750904,570.868634,549.941243,521.566793,546.882149,554.101344,535.005741,608.617963,572.744572,540.018868,600.659522,585.074377,523.517075,538.842003,535.674361,550.339878
